"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"38549","Non-Native 5",34,"disamb","rp",2,718,0.5,"disamb rp",0,718,-0.5,-0.5
"38551","Non-Native 5",45,"disamb","rp",1,269,0.5,"disamb rp",0,269,0.5,-0.5
"38552","Non-Native 5",37,"disamb","rp",1,966,0.5,"disamb rp",0,966,0.5,-0.5
"38553","Non-Native 5",41,"disamb","rp",1,682,0.5,"disamb rp",0,682,0.5,-0.5
"38558","Non-Native 5",46,"disamb","rp",2,311,0.5,"disamb rp",0,311,-0.5,-0.5
"38559","Non-Native 5",44,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38561","Non-Native 5",27,"disamb","rp",3,348,0.5,"disamb rp",0,348,0.5,0.5
"38562","Non-Native 5",30,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"38563","Non-Native 5",36,"disamb","rp",4,471,0.5,"disamb rp",0,471,-0.5,0.5
"38564","Non-Native 5",25,"disamb","rp",1,397,0.5,"disamb rp",0,397,0.5,-0.5
"38566","Non-Native 5",32,"disamb","rp",4,172,0.5,"disamb rp",0,172,-0.5,0.5
"38567","Non-Native 5",35,"disamb","rp",3,188,0.5,"disamb rp",0,188,0.5,0.5
"38568","Non-Native 5",39,"disamb","rp",3,678,0.5,"disamb rp",0,678,0.5,0.5
"38573","Non-Native 6",46,"disamb","rp",3,2085,0.5,"disamb rp",0,2085,0.5,0.5
"38574","Non-Native 6",26,"disamb","rp",3,986,0.5,"disamb rp",0,986,0.5,0.5
"38575","Non-Native 6",35,"disamb","rp",4,350,0.5,"disamb rp",0,350,-0.5,0.5
"38576","Non-Native 6",40,"disamb","rp",1,313,0.5,"disamb rp",0,313,0.5,-0.5
"38582","Non-Native 6",36,"disamb","rp",1,402,0.5,"disamb rp",0,402,0.5,-0.5
"38586","Non-Native 6",43,"disamb","rp",4,622,0.5,"disamb rp",0,622,-0.5,0.5
"38590","Non-Native 6",44,"disamb","rp",1,183,0.5,"disamb rp",0,183,0.5,-0.5
"38591","Non-Native 6",48,"disamb","rp",1,274,0.5,"disamb rp",0,274,0.5,-0.5
"38593","Non-Native 6",30,"disamb","rp",3,377,0.5,"disamb rp",0,377,0.5,0.5
"38595","Non-Native 6",34,"disamb","rp",3,246,0.5,"disamb rp",0,246,0.5,0.5
"38599","Non-Native 6",31,"disamb","rp",4,286,0.5,"disamb rp",0,286,-0.5,0.5
"38600","Non-Native 6",38,"disamb","rp",3,468,0.5,"disamb rp",0,468,0.5,0.5
"38602","Non-Native 6",33,"disamb","rp",2,465,0.5,"disamb rp",0,465,-0.5,-0.5
"38603","Non-Native 6",41,"disamb","rp",2,486,0.5,"disamb rp",0,486,-0.5,-0.5
"38604","Non-Native 6",29,"disamb","rp",2,398,0.5,"disamb rp",0,398,-0.5,-0.5
"38605","Non-Native 6",32,"disamb","rp",1,365,0.5,"disamb rp",0,365,0.5,-0.5
"38606","Non-Native 6",28,"disamb","rp",1,782,0.5,"disamb rp",0,782,0.5,-0.5
"38607","Non-Native 6",37,"disamb","rp",2,290,0.5,"disamb rp",0,290,-0.5,-0.5
"38608","Non-Native 6",27,"disamb","rp",4,390,0.5,"disamb rp",0,390,-0.5,0.5
"38609","Non-Native 6",42,"disamb","rp",3,295,0.5,"disamb rp",0,295,0.5,0.5
"38612","Non-Native 6",39,"disamb","rp",4,215,0.5,"disamb rp",0,215,-0.5,0.5
"38613","Non-Native 6",47,"disamb","rp",4,393,0.5,"disamb rp",0,393,-0.5,0.5
"38614","Non-Native 6",45,"disamb","rp",2,537,0.5,"disamb rp",0,537,-0.5,-0.5
"38615","Non-Native 6",25,"disamb","rp",2,427,0.5,"disamb rp",0,427,-0.5,-0.5
"38618","Non-Native 7",41,"disamb","rp",3,229,0.5,"disamb rp",0,229,0.5,0.5
"38621","Non-Native 7",35,"disamb","rp",1,638,0.5,"disamb rp",0,638,0.5,-0.5
"38622","Non-Native 7",43,"disamb","rp",1,977,0.5,"disamb rp",0,977,0.5,-0.5
"38623","Non-Native 7",32,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"38625","Non-Native 7",37,"disamb","rp",3,262,0.5,"disamb rp",0,262,0.5,0.5
"38628","Non-Native 7",30,"disamb","rp",4,126,0.5,"disamb rp",0,126,-0.5,0.5
"38629","Non-Native 7",34,"disamb","rp",4,240,0.5,"disamb rp",0,240,-0.5,0.5
"38630","Non-Native 7",36,"disamb","rp",2,207,0.5,"disamb rp",0,207,-0.5,-0.5
"38631","Non-Native 7",25,"disamb","rp",3,1136,0.5,"disamb rp",0,1136,0.5,0.5
"38637","Non-Native 7",48,"disamb","rp",2,997,0.5,"disamb rp",0,997,-0.5,-0.5
"38638","Non-Native 7",42,"disamb","rp",4,270,0.5,"disamb rp",0,270,-0.5,0.5
"38639","Non-Native 7",29,"disamb","rp",3,1082,0.5,"disamb rp",0,1082,0.5,0.5
"38640","Non-Native 7",47,"disamb","rp",1,584,0.5,"disamb rp",0,584,0.5,-0.5
"38641","Non-Native 7",31,"disamb","rp",1,1378,0.5,"disamb rp",0,1378,0.5,-0.5
"38644","Non-Native 7",45,"disamb","rp",3,295,0.5,"disamb rp",0,295,0.5,0.5
"38647","Non-Native 7",33,"disamb","rp",3,292,0.5,"disamb rp",0,292,0.5,0.5
"38648","Non-Native 7",46,"disamb","rp",4,5514,0.5,"disamb rp",0,5514,-0.5,0.5
"38649","Non-Native 7",27,"disamb","rp",1,280,0.5,"disamb rp",0,280,0.5,-0.5
"38652","Non-Native 7",39,"disamb","rp",1,1325,0.5,"disamb rp",0,1325,0.5,-0.5
"38655","Non-Native 7",28,"disamb","rp",2,1107,0.5,"disamb rp",0,1107,-0.5,-0.5
"38656","Non-Native 7",26,"disamb","rp",4,1470,0.5,"disamb rp",0,1470,-0.5,0.5
"38658","Non-Native 7",44,"disamb","rp",2,438,0.5,"disamb rp",0,438,-0.5,-0.5
"38661","Non-Native 7",38,"disamb","rp",4,298,0.5,"disamb rp",0,298,-0.5,0.5
"38664","Non-Native 7",40,"disamb","rp",2,106,0.5,"disamb rp",0,106,-0.5,-0.5
"38665","Non-Native 8",33,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38668","Non-Native 8",37,"disamb","rp",4,270,0.5,"disamb rp",0,270,-0.5,0.5
"38670","Non-Native 8",48,"disamb","rp",3,394,0.5,"disamb rp",0,394,0.5,0.5
"38672","Non-Native 8",36,"disamb","rp",3,409,0.5,"disamb rp",0,409,0.5,0.5
"38675","Non-Native 8",34,"disamb","rp",1,228,0.5,"disamb rp",0,228,0.5,-0.5
"38677","Non-Native 8",47,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"38678","Non-Native 8",27,"disamb","rp",2,284,0.5,"disamb rp",0,284,-0.5,-0.5
"38679","Non-Native 8",45,"disamb","rp",4,228,0.5,"disamb rp",0,228,-0.5,0.5
"38680","Non-Native 8",42,"disamb","rp",1,301,0.5,"disamb rp",0,301,0.5,-0.5
"38682","Non-Native 8",28,"disamb","rp",3,421,0.5,"disamb rp",0,421,0.5,0.5
"38684","Non-Native 8",32,"disamb","rp",3,357,0.5,"disamb rp",0,357,0.5,0.5
"38687","Non-Native 8",41,"disamb","rp",4,210,0.5,"disamb rp",0,210,-0.5,0.5
"38689","Non-Native 8",39,"disamb","rp",2,236,0.5,"disamb rp",0,236,-0.5,-0.5
"38692","Non-Native 8",44,"disamb","rp",3,193,0.5,"disamb rp",0,193,0.5,0.5
"38693","Non-Native 8",38,"disamb","rp",1,258,0.5,"disamb rp",0,258,0.5,-0.5
"38695","Non-Native 8",46,"disamb","rp",1,229,0.5,"disamb rp",0,229,0.5,-0.5
"38697","Non-Native 8",26,"disamb","rp",1,381,0.5,"disamb rp",0,381,0.5,-0.5
"38699","Non-Native 8",30,"disamb","rp",1,514,0.5,"disamb rp",0,514,0.5,-0.5
"38703","Non-Native 8",29,"disamb","rp",4,246,0.5,"disamb rp",0,246,-0.5,0.5
"38705","Non-Native 8",25,"disamb","rp",4,392,0.5,"disamb rp",0,392,-0.5,0.5
"38706","Non-Native 8",35,"disamb","rp",2,162,0.5,"disamb rp",0,162,-0.5,-0.5
"38708","Non-Native 8",43,"disamb","rp",2,243,0.5,"disamb rp",0,243,-0.5,-0.5
"38709","Non-Native 8",31,"disamb","rp",2,250,0.5,"disamb rp",0,250,-0.5,-0.5
"38712","Non-Native 8",40,"disamb","rp",3,361,0.5,"disamb rp",0,361,0.5,0.5
"38714","Non-Native 9",26,"disamb","rp",2,826,0.5,"disamb rp",0,826,-0.5,-0.5
"38716","Non-Native 9",34,"disamb","rp",2,196,0.5,"disamb rp",0,196,-0.5,-0.5
"38718","Non-Native 9",35,"disamb","rp",3,749,0.5,"disamb rp",0,749,0.5,0.5
"38719","Non-Native 9",29,"disamb","rp",1,250,0.5,"disamb rp",0,250,0.5,-0.5
"38720","Non-Native 9",32,"disamb","rp",4,245,0.5,"disamb rp",0,245,-0.5,0.5
"38721","Non-Native 9",31,"disamb","rp",3,633,0.5,"disamb rp",0,633,0.5,0.5
"38724","Non-Native 9",28,"disamb","rp",4,284,0.5,"disamb rp",0,284,-0.5,0.5
"38726","Non-Native 9",46,"disamb","rp",2,242,0.5,"disamb rp",0,242,-0.5,-0.5
"38729","Non-Native 9",42,"disamb","rp",2,242,0.5,"disamb rp",0,242,-0.5,-0.5
"38731","Non-Native 9",30,"disamb","rp",2,2462,0.5,"disamb rp",0,2462,-0.5,-0.5
"38735","Non-Native 9",39,"disamb","rp",3,890,0.5,"disamb rp",0,890,0.5,0.5
"38736","Non-Native 9",48,"disamb","rp",4,191,0.5,"disamb rp",0,191,-0.5,0.5
"38737","Non-Native 9",25,"disamb","rp",1,169,0.5,"disamb rp",0,169,0.5,-0.5
"38738","Non-Native 9",36,"disamb","rp",4,1564,0.5,"disamb rp",0,1564,-0.5,0.5
"38739","Non-Native 9",47,"disamb","rp",3,896,0.5,"disamb rp",0,896,0.5,0.5
"38740","Non-Native 9",44,"disamb","rp",4,440,0.5,"disamb rp",0,440,-0.5,0.5
"38741","Non-Native 9",45,"disamb","rp",1,1424,0.5,"disamb rp",0,1424,0.5,-0.5
"38746","Non-Native 9",33,"disamb","rp",1,2387,0.5,"disamb rp",0,2387,0.5,-0.5
"38750","Non-Native 9",41,"disamb","rp",1,396,0.5,"disamb rp",0,396,0.5,-0.5
"38754","Non-Native 9",38,"disamb","rp",2,279,0.5,"disamb rp",0,279,-0.5,-0.5
"38755","Non-Native 9",37,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"38756","Non-Native 9",27,"disamb","rp",3,761,0.5,"disamb rp",0,761,0.5,0.5
"38757","Non-Native 9",43,"disamb","rp",3,448,0.5,"disamb rp",0,448,0.5,0.5
"38758","Non-Native 9",40,"disamb","rp",4,252,0.5,"disamb rp",0,252,-0.5,0.5
"38761","Non-Native 10",34,"disamb","rp",3,490,0.5,"disamb rp",0,490,0.5,0.5
"38762","Non-Native 10",36,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"38763","Non-Native 10",32,"disamb","rp",1,176,0.5,"disamb rp",0,176,0.5,-0.5
"38765","Non-Native 10",37,"disamb","rp",2,1238,0.5,"disamb rp",0,1238,-0.5,-0.5
"38767","Non-Native 10",25,"disamb","rp",2,395,0.5,"disamb rp",0,395,-0.5,-0.5
"38768","Non-Native 10",47,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38773","Non-Native 10",28,"disamb","rp",1,273,0.5,"disamb rp",0,273,0.5,-0.5
"38774","Non-Native 10",33,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"38777","Non-Native 10",27,"disamb","rp",4,255,0.5,"disamb rp",0,255,-0.5,0.5
"38779","Non-Native 10",26,"disamb","rp",3,844,0.5,"disamb rp",0,844,0.5,0.5
"38780","Non-Native 10",30,"disamb","rp",3,817,0.5,"disamb rp",0,817,0.5,0.5
"38781","Non-Native 10",44,"disamb","rp",1,584,0.5,"disamb rp",0,584,0.5,-0.5
"38782","Non-Native 10",29,"disamb","rp",2,280,0.5,"disamb rp",0,280,-0.5,-0.5
"38784","Non-Native 10",42,"disamb","rp",3,198,0.5,"disamb rp",0,198,0.5,0.5
"38788","Non-Native 10",46,"disamb","rp",3,1270,0.5,"disamb rp",0,1270,0.5,0.5
"38790","Non-Native 10",40,"disamb","rp",1,582,0.5,"disamb rp",0,582,0.5,-0.5
"38793","Non-Native 10",39,"disamb","rp",4,439,0.5,"disamb rp",0,439,-0.5,0.5
"38795","Non-Native 10",38,"disamb","rp",3,358,0.5,"disamb rp",0,358,0.5,0.5
"38796","Non-Native 10",43,"disamb","rp",4,205,0.5,"disamb rp",0,205,-0.5,0.5
"38799","Non-Native 10",35,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38802","Non-Native 10",31,"disamb","rp",4,209,0.5,"disamb rp",0,209,-0.5,0.5
"38805","Non-Native 10",48,"disamb","rp",1,2401,0.5,"disamb rp",0,2401,0.5,-0.5
"38807","Non-Native 10",41,"disamb","rp",2,746,0.5,"disamb rp",0,746,-0.5,-0.5
"38808","Non-Native 10",45,"disamb","rp",2,578,0.5,"disamb rp",0,578,-0.5,-0.5
"38810","Non-Native 11",27,"disamb","rp",1,564,0.5,"disamb rp",0,564,0.5,-0.5
"38815","Non-Native 11",47,"disamb","rp",1,243,0.5,"disamb rp",0,243,0.5,-0.5
"38816","Non-Native 11",35,"disamb","rp",1,426,0.5,"disamb rp",0,426,0.5,-0.5
"38817","Non-Native 11",34,"disamb","rp",4,501,0.5,"disamb rp",0,501,-0.5,0.5
"38819","Non-Native 11",40,"disamb","rp",2,886,0.5,"disamb rp",0,886,-0.5,-0.5
"38820","Non-Native 11",29,"disamb","rp",3,587,0.5,"disamb rp",0,587,0.5,0.5
"38821","Non-Native 11",32,"disamb","rp",2,260,0.5,"disamb rp",0,260,-0.5,-0.5
"38822","Non-Native 11",31,"disamb","rp",1,758,0.5,"disamb rp",0,758,0.5,-0.5
"38823","Non-Native 11",41,"disamb","rp",3,229,0.5,"disamb rp",0,229,0.5,0.5
"38827","Non-Native 11",28,"disamb","rp",2,882,0.5,"disamb rp",0,882,-0.5,-0.5
"38830","Non-Native 11",43,"disamb","rp",1,534,0.5,"disamb rp",0,534,0.5,-0.5
"38831","Non-Native 11",26,"disamb","rp",4,318,0.5,"disamb rp",0,318,-0.5,0.5
"38832","Non-Native 11",44,"disamb","rp",2,397,0.5,"disamb rp",0,397,-0.5,-0.5
"38833","Non-Native 11",36,"disamb","rp",2,213,0.5,"disamb rp",0,213,-0.5,-0.5
"38835","Non-Native 11",46,"disamb","rp",4,258,0.5,"disamb rp",0,258,-0.5,0.5
"38836","Non-Native 11",30,"disamb","rp",4,345,0.5,"disamb rp",0,345,-0.5,0.5
"38842","Non-Native 11",48,"disamb","rp",2,303,0.5,"disamb rp",0,303,-0.5,-0.5
"38844","Non-Native 11",37,"disamb","rp",3,537,0.5,"disamb rp",0,537,0.5,0.5
"38845","Non-Native 11",33,"disamb","rp",3,538,0.5,"disamb rp",0,538,0.5,0.5
"38846","Non-Native 11",39,"disamb","rp",1,707,0.5,"disamb rp",0,707,0.5,-0.5
"38847","Non-Native 11",38,"disamb","rp",4,1247,0.5,"disamb rp",0,1247,-0.5,0.5
"38849","Non-Native 11",45,"disamb","rp",3,723,0.5,"disamb rp",0,723,0.5,0.5
"38850","Non-Native 11",42,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38851","Non-Native 11",25,"disamb","rp",3,470,0.5,"disamb rp",0,470,0.5,0.5
"38856","Non-Native 12",38,"disamb","rp",3,2958,0.5,"disamb rp",0,2958,0.5,0.5
"38857","Non-Native 12",44,"disamb","rp",1,693,0.5,"disamb rp",0,693,0.5,-0.5
"38858","Non-Native 12",30,"disamb","rp",3,775,0.5,"disamb rp",0,775,0.5,0.5
"38860","Non-Native 12",35,"disamb","rp",4,1103,0.5,"disamb rp",0,1103,-0.5,0.5
"38862","Non-Native 12",46,"disamb","rp",3,1266,0.5,"disamb rp",0,1266,0.5,0.5
"38863","Non-Native 12",48,"disamb","rp",1,1443,0.5,"disamb rp",0,1443,0.5,-0.5
"38864","Non-Native 12",42,"disamb","rp",3,166,0.5,"disamb rp",0,166,0.5,0.5
"38865","Non-Native 12",29,"disamb","rp",2,1314,0.5,"disamb rp",0,1314,-0.5,-0.5
"38868","Non-Native 12",40,"disamb","rp",1,331,0.5,"disamb rp",0,331,0.5,-0.5
"38869","Non-Native 12",32,"disamb","rp",1,2839,0.5,"disamb rp",0,2839,0.5,-0.5
"38870","Non-Native 12",47,"disamb","rp",4,669,0.5,"disamb rp",0,669,-0.5,0.5
"38872","Non-Native 12",33,"disamb","rp",2,400,0.5,"disamb rp",0,400,-0.5,-0.5
"38878","Non-Native 12",37,"disamb","rp",2,412,0.5,"disamb rp",0,412,-0.5,-0.5
"38879","Non-Native 12",43,"disamb","rp",4,1851,0.5,"disamb rp",0,1851,-0.5,0.5
"38880","Non-Native 12",41,"disamb","rp",2,167,0.5,"disamb rp",0,167,-0.5,-0.5
"38881","Non-Native 12",31,"disamb","rp",4,366,0.5,"disamb rp",0,366,-0.5,0.5
"38884","Non-Native 12",25,"disamb","rp",2,1124,0.5,"disamb rp",0,1124,-0.5,-0.5
"38885","Non-Native 12",36,"disamb","rp",1,196,0.5,"disamb rp",0,196,0.5,-0.5
"38887","Non-Native 12",34,"disamb","rp",3,403,0.5,"disamb rp",0,403,0.5,0.5
"38889","Non-Native 12",39,"disamb","rp",4,1029,0.5,"disamb rp",0,1029,-0.5,0.5
"38894","Non-Native 12",28,"disamb","rp",1,552,0.5,"disamb rp",0,552,0.5,-0.5
"38895","Non-Native 12",26,"disamb","rp",3,1653,0.5,"disamb rp",0,1653,0.5,0.5
"38899","Non-Native 12",27,"disamb","rp",4,1506,0.5,"disamb rp",0,1506,-0.5,0.5
"38901","Non-Native 12",45,"disamb","rp",2,851,0.5,"disamb rp",0,851,-0.5,-0.5
"38902","Non-Native 13",40,"disamb","rp",3,503,0.5,"disamb rp",0,503,0.5,0.5
"38903","Non-Native 13",25,"disamb","rp",4,361,0.5,"disamb rp",0,361,-0.5,0.5
"38904","Non-Native 13",43,"disamb","rp",2,1972,0.5,"disamb rp",0,1972,-0.5,-0.5
"38907","Non-Native 13",31,"disamb","rp",2,726,0.5,"disamb rp",0,726,-0.5,-0.5
"38908","Non-Native 13",27,"disamb","rp",2,157,0.5,"disamb rp",0,157,-0.5,-0.5
"38909","Non-Native 13",26,"disamb","rp",1,3885,0.5,"disamb rp",0,3885,0.5,-0.5
"38912","Non-Native 13",42,"disamb","rp",1,302,0.5,"disamb rp",0,302,0.5,-0.5
"38913","Non-Native 13",28,"disamb","rp",3,219,0.5,"disamb rp",0,219,0.5,0.5
"38915","Non-Native 13",45,"disamb","rp",4,301,0.5,"disamb rp",0,301,-0.5,0.5
"38916","Non-Native 13",37,"disamb","rp",4,210,0.5,"disamb rp",0,210,-0.5,0.5
"38917","Non-Native 13",36,"disamb","rp",3,172,0.5,"disamb rp",0,172,0.5,0.5
"38920","Non-Native 13",38,"disamb","rp",1,271,0.5,"disamb rp",0,271,0.5,-0.5
"38927","Non-Native 13",44,"disamb","rp",3,390,0.5,"disamb rp",0,390,0.5,0.5
"38929","Non-Native 13",48,"disamb","rp",3,168,0.5,"disamb rp",0,168,0.5,0.5
"38931","Non-Native 13",46,"disamb","rp",1,1121,0.5,"disamb rp",0,1121,0.5,-0.5
"38937","Non-Native 13",29,"disamb","rp",4,854,0.5,"disamb rp",0,854,-0.5,0.5
"38938","Non-Native 13",30,"disamb","rp",1,416,0.5,"disamb rp",0,416,0.5,-0.5
"38940","Non-Native 13",41,"disamb","rp",4,307,0.5,"disamb rp",0,307,-0.5,0.5
"38942","Non-Native 13",32,"disamb","rp",3,261,0.5,"disamb rp",0,261,0.5,0.5
"38943","Non-Native 13",33,"disamb","rp",4,1152,0.5,"disamb rp",0,1152,-0.5,0.5
"38944","Non-Native 13",39,"disamb","rp",2,293,0.5,"disamb rp",0,293,-0.5,-0.5
"38947","Non-Native 13",34,"disamb","rp",1,122,0.5,"disamb rp",0,122,0.5,-0.5
"38948","Non-Native 13",35,"disamb","rp",2,221,0.5,"disamb rp",0,221,-0.5,-0.5
"38949","Non-Native 13",47,"disamb","rp",2,322,0.5,"disamb rp",0,322,-0.5,-0.5
"38954","Non-Native 14",48,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"38955","Non-Native 14",38,"disamb","rp",2,264,0.5,"disamb rp",0,264,-0.5,-0.5
"38957","Non-Native 14",33,"disamb","rp",1,203,0.5,"disamb rp",0,203,0.5,-0.5
"38958","Non-Native 14",27,"disamb","rp",3,458,0.5,"disamb rp",0,458,0.5,0.5
"38960","Non-Native 14",28,"disamb","rp",4,433,0.5,"disamb rp",0,433,-0.5,0.5
"38961","Non-Native 14",40,"disamb","rp",4,217,0.5,"disamb rp",0,217,-0.5,0.5
"38962","Non-Native 14",41,"disamb","rp",1,245,0.5,"disamb rp",0,245,0.5,-0.5
"38968","Non-Native 14",42,"disamb","rp",2,189,0.5,"disamb rp",0,189,-0.5,-0.5
"38969","Non-Native 14",43,"disamb","rp",3,576,0.5,"disamb rp",0,576,0.5,0.5
"38973","Non-Native 14",35,"disamb","rp",3,495,0.5,"disamb rp",0,495,0.5,0.5
"38975","Non-Native 14",26,"disamb","rp",2,583,0.5,"disamb rp",0,583,-0.5,-0.5
"38976","Non-Native 14",46,"disamb","rp",2,285,0.5,"disamb rp",0,285,-0.5,-0.5
"38979","Non-Native 14",25,"disamb","rp",1,4628,0.5,"disamb rp",0,4628,0.5,-0.5
"38981","Non-Native 14",45,"disamb","rp",1,294,0.5,"disamb rp",0,294,0.5,-0.5
"38982","Non-Native 14",39,"disamb","rp",3,267,0.5,"disamb rp",0,267,0.5,0.5
"38983","Non-Native 14",44,"disamb","rp",4,329,0.5,"disamb rp",0,329,-0.5,0.5
"38984","Non-Native 14",32,"disamb","rp",4,268,0.5,"disamb rp",0,268,-0.5,0.5
"38989","Non-Native 14",30,"disamb","rp",2,590,0.5,"disamb rp",0,590,-0.5,-0.5
"38991","Non-Native 14",29,"disamb","rp",1,487,0.5,"disamb rp",0,487,0.5,-0.5
"38992","Non-Native 14",36,"disamb","rp",4,667,0.5,"disamb rp",0,667,-0.5,0.5
"38993","Non-Native 14",47,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38994","Non-Native 14",34,"disamb","rp",2,257,0.5,"disamb rp",0,257,-0.5,-0.5
"38996","Non-Native 14",37,"disamb","rp",1,201,0.5,"disamb rp",0,201,0.5,-0.5
"38997","Non-Native 14",31,"disamb","rp",3,489,0.5,"disamb rp",0,489,0.5,0.5
"38999","Non-Native 15",42,"disamb","rp",3,253,0.5,"disamb rp",0,253,0.5,0.5
"39002","Non-Native 15",46,"disamb","rp",3,744,0.5,"disamb rp",0,744,0.5,0.5
"39004","Non-Native 15",44,"disamb","rp",1,630,0.5,"disamb rp",0,630,0.5,-0.5
"39007","Non-Native 15",30,"disamb","rp",3,4989,0.5,"disamb rp",0,4989,0.5,0.5
"39010","Non-Native 15",25,"disamb","rp",2,354,0.5,"disamb rp",0,354,-0.5,-0.5
"39014","Non-Native 15",32,"disamb","rp",1,232,0.5,"disamb rp",0,232,0.5,-0.5
"39017","Non-Native 15",28,"disamb","rp",1,4710,0.5,"disamb rp",0,4710,0.5,-0.5
"39018","Non-Native 15",39,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"39019","Non-Native 15",27,"disamb","rp",4,596,0.5,"disamb rp",0,596,-0.5,0.5
"39023","Non-Native 15",48,"disamb","rp",1,282,0.5,"disamb rp",0,282,0.5,-0.5
"39024","Non-Native 15",41,"disamb","rp",2,220,0.5,"disamb rp",0,220,-0.5,-0.5
"39025","Non-Native 15",33,"disamb","rp",2,3531,0.5,"disamb rp",0,3531,-0.5,-0.5
"39026","Non-Native 15",29,"disamb","rp",2,1432,0.5,"disamb rp",0,1432,-0.5,-0.5
"39029","Non-Native 15",35,"disamb","rp",4,359,0.5,"disamb rp",0,359,-0.5,0.5
"39031","Non-Native 15",31,"disamb","rp",4,351,0.5,"disamb rp",0,351,-0.5,0.5
"39033","Non-Native 15",26,"disamb","rp",3,1524,0.5,"disamb rp",0,1524,0.5,0.5
"39034","Non-Native 15",40,"disamb","rp",1,811,0.5,"disamb rp",0,811,0.5,-0.5
"39035","Non-Native 15",38,"disamb","rp",3,3511,0.5,"disamb rp",0,3511,0.5,0.5
"39037","Non-Native 15",34,"disamb","rp",3,1550,0.5,"disamb rp",0,1550,0.5,0.5
"39039","Non-Native 15",45,"disamb","rp",2,1273,0.5,"disamb rp",0,1273,-0.5,-0.5
"39041","Non-Native 15",43,"disamb","rp",4,1373,0.5,"disamb rp",0,1373,-0.5,0.5
"39042","Non-Native 15",37,"disamb","rp",2,267,0.5,"disamb rp",0,267,-0.5,-0.5
"39043","Non-Native 15",47,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"39044","Non-Native 15",36,"disamb","rp",1,1184,0.5,"disamb rp",0,1184,0.5,-0.5
"39046","Non-Native 16",46,"disamb","rp",4,477,0.5,"disamb rp",0,477,-0.5,0.5
"39047","Non-Native 16",44,"disamb","rp",2,210,0.5,"disamb rp",0,210,-0.5,-0.5
"39048","Non-Native 16",29,"disamb","rp",3,384,0.5,"disamb rp",0,384,0.5,0.5
"39051","Non-Native 16",28,"disamb","rp",2,248,0.5,"disamb rp",0,248,-0.5,-0.5
"39053","Non-Native 16",37,"disamb","rp",3,207,0.5,"disamb rp",0,207,0.5,0.5
"39057","Non-Native 16",39,"disamb","rp",1,185,0.5,"disamb rp",0,185,0.5,-0.5
"39058","Non-Native 16",43,"disamb","rp",1,155,0.5,"disamb rp",0,155,0.5,-0.5
"39061","Non-Native 16",41,"disamb","rp",3,211,0.5,"disamb rp",0,211,0.5,0.5
"39062","Non-Native 16",32,"disamb","rp",2,575,0.5,"disamb rp",0,575,-0.5,-0.5
"39063","Non-Native 16",31,"disamb","rp",1,707,0.5,"disamb rp",0,707,0.5,-0.5
"39065","Non-Native 16",42,"disamb","rp",4,159,0.5,"disamb rp",0,159,-0.5,0.5
"39068","Non-Native 16",35,"disamb","rp",1,187,0.5,"disamb rp",0,187,0.5,-0.5
"39072","Non-Native 16",25,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"39074","Non-Native 16",34,"disamb","rp",4,163,0.5,"disamb rp",0,163,-0.5,0.5
"39077","Non-Native 16",47,"disamb","rp",1,327,0.5,"disamb rp",0,327,0.5,-0.5
"39079","Non-Native 16",30,"disamb","rp",4,777,0.5,"disamb rp",0,777,-0.5,0.5
"39080","Non-Native 16",36,"disamb","rp",2,316,0.5,"disamb rp",0,316,-0.5,-0.5
"39081","Non-Native 16",38,"disamb","rp",4,679,0.5,"disamb rp",0,679,-0.5,0.5
"39082","Non-Native 16",48,"disamb","rp",2,625,0.5,"disamb rp",0,625,-0.5,-0.5
"39083","Non-Native 16",26,"disamb","rp",4,2348,0.5,"disamb rp",0,2348,-0.5,0.5
"39086","Non-Native 16",45,"disamb","rp",3,240,0.5,"disamb rp",0,240,0.5,0.5
"39090","Non-Native 16",27,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"39091","Non-Native 16",40,"disamb","rp",2,189,0.5,"disamb rp",0,189,-0.5,-0.5
"39093","Non-Native 16",33,"disamb","rp",3,475,0.5,"disamb rp",0,475,0.5,0.5
