"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"19149","Native 40",34,"spillover","rp",2,395,-0.5,"spillover rp",0,395,-0.5,-0.5
"19150","Native 40",33,"spillover","rp",1,435,-0.5,"spillover rp",0,435,0.5,-0.5
"19156","Native 40",27,"spillover","rp",3,293,-0.5,"spillover rp",0,293,0.5,0.5
"19157","Native 40",31,"spillover","rp",3,381,-0.5,"spillover rp",0,381,0.5,0.5
"19158","Native 40",48,"spillover","rp",4,239,-0.5,"spillover rp",0,239,-0.5,0.5
"19159","Native 40",28,"spillover","rp",4,503,-0.5,"spillover rp",0,503,-0.5,0.5
"19161","Native 40",38,"spillover","rp",2,385,-0.5,"spillover rp",0,385,-0.5,-0.5
"19163","Native 40",44,"spillover","rp",4,0,-0.5,"spillover rp",1,NA,-0.5,0.5
"19165","Native 40",45,"spillover","rp",1,407,-0.5,"spillover rp",0,407,0.5,-0.5
"19166","Native 40",29,"spillover","rp",1,327,-0.5,"spillover rp",0,327,0.5,-0.5
"19167","Native 40",26,"spillover","rp",2,605,-0.5,"spillover rp",0,605,-0.5,-0.5
"19168","Native 40",35,"spillover","rp",3,184,-0.5,"spillover rp",0,184,0.5,0.5
"19169","Native 40",47,"spillover","rp",3,278,-0.5,"spillover rp",0,278,0.5,0.5
"19172","Native 40",41,"spillover","rp",1,605,-0.5,"spillover rp",0,605,0.5,-0.5
"19173","Native 40",36,"spillover","rp",4,874,-0.5,"spillover rp",0,874,-0.5,0.5
"19174","Native 40",25,"spillover","rp",1,307,-0.5,"spillover rp",0,307,0.5,-0.5
"19177","Native 40",37,"spillover","rp",1,124,-0.5,"spillover rp",0,124,0.5,-0.5
"19180","Native 40",32,"spillover","rp",4,576,-0.5,"spillover rp",0,576,-0.5,0.5
"19181","Native 40",42,"spillover","rp",2,211,-0.5,"spillover rp",0,211,-0.5,-0.5
"19183","Native 40",30,"spillover","rp",2,658,-0.5,"spillover rp",0,658,-0.5,-0.5
"19187","Native 40",43,"spillover","rp",3,985,-0.5,"spillover rp",0,985,0.5,0.5
"19188","Native 40",40,"spillover","rp",4,490,-0.5,"spillover rp",0,490,-0.5,0.5
"45969","Non-Native 1",45,"spillover","rp",1,423,0.5,"spillover rp",0,423,0.5,-0.5
"45971","Non-Native 1",33,"spillover","rp",1,335,0.5,"spillover rp",0,335,0.5,-0.5
"45972","Non-Native 1",36,"spillover","rp",4,2118,0.5,"spillover rp",0,2118,-0.5,0.5
"45975","Non-Native 1",31,"spillover","rp",3,208,0.5,"spillover rp",0,208,0.5,0.5
"45976","Non-Native 1",48,"spillover","rp",4,826,0.5,"spillover rp",0,826,-0.5,0.5
"45977","Non-Native 1",34,"spillover","rp",2,511,0.5,"spillover rp",0,511,-0.5,-0.5
"45978","Non-Native 1",32,"spillover","rp",4,438,0.5,"spillover rp",0,438,-0.5,0.5
"45983","Non-Native 1",43,"spillover","rp",3,595,0.5,"spillover rp",0,595,0.5,0.5
"45984","Non-Native 1",47,"spillover","rp",3,768,0.5,"spillover rp",0,768,0.5,0.5
"45985","Non-Native 1",44,"spillover","rp",4,196,0.5,"spillover rp",0,196,-0.5,0.5
"45988","Non-Native 1",25,"spillover","rp",1,604,0.5,"spillover rp",0,604,0.5,-0.5
"45990","Non-Native 1",39,"spillover","rp",3,383,0.5,"spillover rp",0,383,0.5,0.5
"45991","Non-Native 1",46,"spillover","rp",2,647,0.5,"spillover rp",0,647,-0.5,-0.5
"45992","Non-Native 1",42,"spillover","rp",2,187,0.5,"spillover rp",0,187,-0.5,-0.5
"45994","Non-Native 1",29,"spillover","rp",1,894,0.5,"spillover rp",0,894,0.5,-0.5
"45996","Non-Native 1",37,"spillover","rp",1,150,0.5,"spillover rp",0,150,0.5,-0.5
"45997","Non-Native 1",41,"spillover","rp",1,262,0.5,"spillover rp",0,262,0.5,-0.5
"46004","Non-Native 1",28,"spillover","rp",4,238,0.5,"spillover rp",0,238,-0.5,0.5
"46005","Non-Native 1",35,"spillover","rp",3,335,0.5,"spillover rp",0,335,0.5,0.5
"46006","Non-Native 1",30,"spillover","rp",2,724,0.5,"spillover rp",0,724,-0.5,-0.5
"46007","Non-Native 1",38,"spillover","rp",2,489,0.5,"spillover rp",0,489,-0.5,-0.5
"46008","Non-Native 1",40,"spillover","rp",4,371,0.5,"spillover rp",0,371,-0.5,0.5
"46011","Non-Native 1",26,"spillover","rp",2,561,0.5,"spillover rp",0,561,-0.5,-0.5
"46013","Non-Native 1",27,"spillover","rp",3,569,0.5,"spillover rp",0,569,0.5,0.5
"46014","Non-Native 2",28,"spillover","rp",1,414,0.5,"spillover rp",0,414,0.5,-0.5
"46015","Non-Native 2",30,"spillover","rp",3,351,0.5,"spillover rp",0,351,0.5,0.5
"46018","Non-Native 2",29,"spillover","rp",2,987,0.5,"spillover rp",0,987,-0.5,-0.5
"46019","Non-Native 2",44,"spillover","rp",1,258,0.5,"spillover rp",0,258,0.5,-0.5
"46020","Non-Native 2",34,"spillover","rp",3,668,0.5,"spillover rp",0,668,0.5,0.5
"46022","Non-Native 2",43,"spillover","rp",4,203,0.5,"spillover rp",0,203,-0.5,0.5
"46024","Non-Native 2",26,"spillover","rp",3,819,0.5,"spillover rp",0,819,0.5,0.5
"46025","Non-Native 2",39,"spillover","rp",4,385,0.5,"spillover rp",0,385,-0.5,0.5
"46026","Non-Native 2",27,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"46028","Non-Native 2",47,"spillover","rp",4,472,0.5,"spillover rp",0,472,-0.5,0.5
"46029","Non-Native 2",32,"spillover","rp",1,1219,0.5,"spillover rp",0,1219,0.5,-0.5
"46032","Non-Native 2",42,"spillover","rp",3,316,0.5,"spillover rp",0,316,0.5,0.5
"46034","Non-Native 2",36,"spillover","rp",1,1335,0.5,"spillover rp",0,1335,0.5,-0.5
"46035","Non-Native 2",33,"spillover","rp",2,598,0.5,"spillover rp",0,598,-0.5,-0.5
"46036","Non-Native 2",48,"spillover","rp",1,884,0.5,"spillover rp",0,884,0.5,-0.5
"46038","Non-Native 2",31,"spillover","rp",4,812,0.5,"spillover rp",0,812,-0.5,0.5
"46039","Non-Native 2",46,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"46042","Non-Native 2",35,"spillover","rp",4,553,0.5,"spillover rp",0,553,-0.5,0.5
"46045","Non-Native 2",38,"spillover","rp",3,547,0.5,"spillover rp",0,547,0.5,0.5
"46051","Non-Native 2",45,"spillover","rp",2,577,0.5,"spillover rp",0,577,-0.5,-0.5
"46056","Non-Native 2",37,"spillover","rp",2,550,0.5,"spillover rp",0,550,-0.5,-0.5
"46058","Non-Native 2",25,"spillover","rp",2,390,0.5,"spillover rp",0,390,-0.5,-0.5
"46060","Non-Native 2",40,"spillover","rp",1,562,0.5,"spillover rp",0,562,0.5,-0.5
"46061","Non-Native 2",41,"spillover","rp",2,838,0.5,"spillover rp",0,838,-0.5,-0.5
"46065","Non-Native 3",40,"spillover","rp",2,838,0.5,"spillover rp",0,838,-0.5,-0.5
"46066","Non-Native 3",44,"spillover","rp",2,177,0.5,"spillover rp",0,177,-0.5,-0.5
"46069","Non-Native 3",36,"spillover","rp",2,516,0.5,"spillover rp",0,516,-0.5,-0.5
"46073","Non-Native 3",30,"spillover","rp",4,184,0.5,"spillover rp",0,184,-0.5,0.5
"46074","Non-Native 3",33,"spillover","rp",3,634,0.5,"spillover rp",0,634,0.5,0.5
"46076","Non-Native 3",29,"spillover","rp",3,1188,0.5,"spillover rp",0,1188,0.5,0.5
"46077","Non-Native 3",27,"spillover","rp",1,415,0.5,"spillover rp",0,415,0.5,-0.5
"46078","Non-Native 3",42,"spillover","rp",4,490,0.5,"spillover rp",0,490,-0.5,0.5
"46081","Non-Native 3",46,"spillover","rp",4,1504,0.5,"spillover rp",0,1504,-0.5,0.5
"46082","Non-Native 3",26,"spillover","rp",4,538,0.5,"spillover rp",0,538,-0.5,0.5
"46084","Non-Native 3",25,"spillover","rp",3,284,0.5,"spillover rp",0,284,0.5,0.5
"46085","Non-Native 3",47,"spillover","rp",1,454,0.5,"spillover rp",0,454,0.5,-0.5
"46087","Non-Native 3",34,"spillover","rp",4,510,0.5,"spillover rp",0,510,-0.5,0.5
"46092","Non-Native 3",28,"spillover","rp",2,184,0.5,"spillover rp",0,184,-0.5,-0.5
"46094","Non-Native 3",39,"spillover","rp",1,519,0.5,"spillover rp",0,519,0.5,-0.5
"46095","Non-Native 3",35,"spillover","rp",1,245,0.5,"spillover rp",0,245,0.5,-0.5
"46096","Non-Native 3",37,"spillover","rp",3,298,0.5,"spillover rp",0,298,0.5,0.5
"46097","Non-Native 3",48,"spillover","rp",2,395,0.5,"spillover rp",0,395,-0.5,-0.5
"46099","Non-Native 3",43,"spillover","rp",1,239,0.5,"spillover rp",0,239,0.5,-0.5
"46100","Non-Native 3",45,"spillover","rp",3,595,0.5,"spillover rp",0,595,0.5,0.5
"46103","Non-Native 3",32,"spillover","rp",2,226,0.5,"spillover rp",0,226,-0.5,-0.5
"46104","Non-Native 3",41,"spillover","rp",3,425,0.5,"spillover rp",0,425,0.5,0.5
"46107","Non-Native 3",31,"spillover","rp",1,225,0.5,"spillover rp",0,225,0.5,-0.5
"46109","Non-Native 3",38,"spillover","rp",4,673,0.5,"spillover rp",0,673,-0.5,0.5
"46113","Non-Native 4",45,"spillover","rp",4,2002,0.5,"spillover rp",0,2002,-0.5,0.5
"46115","Non-Native 4",47,"spillover","rp",2,254,0.5,"spillover rp",0,254,-0.5,-0.5
"46117","Non-Native 4",28,"spillover","rp",3,518,0.5,"spillover rp",0,518,0.5,0.5
"46121","Non-Native 4",44,"spillover","rp",3,207,0.5,"spillover rp",0,207,0.5,0.5
"46124","Non-Native 4",25,"spillover","rp",4,177,0.5,"spillover rp",0,177,-0.5,0.5
"46127","Non-Native 4",36,"spillover","rp",3,551,0.5,"spillover rp",0,551,0.5,0.5
"46128","Non-Native 4",26,"spillover","rp",1,4841,0.5,"spillover rp",0,4841,0.5,-0.5
"46129","Non-Native 4",48,"spillover","rp",3,345,0.5,"spillover rp",0,345,0.5,0.5
"46130","Non-Native 4",42,"spillover","rp",1,226,0.5,"spillover rp",0,226,0.5,-0.5
"46131","Non-Native 4",34,"spillover","rp",1,351,0.5,"spillover rp",0,351,0.5,-0.5
"46132","Non-Native 4",40,"spillover","rp",3,282,0.5,"spillover rp",0,282,0.5,0.5
"46134","Non-Native 4",38,"spillover","rp",1,699,0.5,"spillover rp",0,699,0.5,-0.5
"46139","Non-Native 4",46,"spillover","rp",1,448,0.5,"spillover rp",0,448,0.5,-0.5
"46141","Non-Native 4",37,"spillover","rp",4,169,0.5,"spillover rp",0,169,-0.5,0.5
"46142","Non-Native 4",31,"spillover","rp",2,179,0.5,"spillover rp",0,179,-0.5,-0.5
"46143","Non-Native 4",43,"spillover","rp",2,166,0.5,"spillover rp",0,166,-0.5,-0.5
"46144","Non-Native 4",35,"spillover","rp",2,246,0.5,"spillover rp",0,246,-0.5,-0.5
"46146","Non-Native 4",33,"spillover","rp",4,6982,0.5,"spillover rp",0,6982,-0.5,0.5
"46148","Non-Native 4",27,"spillover","rp",2,225,0.5,"spillover rp",0,225,-0.5,-0.5
"46150","Non-Native 4",39,"spillover","rp",2,352,0.5,"spillover rp",0,352,-0.5,-0.5
"46151","Non-Native 4",32,"spillover","rp",3,702,0.5,"spillover rp",0,702,0.5,0.5
"46153","Non-Native 4",30,"spillover","rp",1,241,0.5,"spillover rp",0,241,0.5,-0.5
"46154","Non-Native 4",41,"spillover","rp",4,271,0.5,"spillover rp",0,271,-0.5,0.5
"46155","Non-Native 4",29,"spillover","rp",4,5407,0.5,"spillover rp",0,5407,-0.5,0.5
"46161","Non-Native 5",40,"spillover","rp",4,874,0.5,"spillover rp",0,874,-0.5,0.5
"46163","Non-Native 5",47,"spillover","rp",3,633,0.5,"spillover rp",0,633,0.5,0.5
"46166","Non-Native 5",33,"spillover","rp",1,880,0.5,"spillover rp",0,880,0.5,-0.5
"46167","Non-Native 5",48,"spillover","rp",4,1282,0.5,"spillover rp",0,1282,-0.5,0.5
"46169","Non-Native 5",28,"spillover","rp",4,750,0.5,"spillover rp",0,750,-0.5,0.5
"46170","Non-Native 5",31,"spillover","rp",3,238,0.5,"spillover rp",0,238,0.5,0.5
"46171","Non-Native 5",29,"spillover","rp",1,932,0.5,"spillover rp",0,932,0.5,-0.5
"46172","Non-Native 5",42,"spillover","rp",2,637,0.5,"spillover rp",0,637,-0.5,-0.5
"46175","Non-Native 5",43,"spillover","rp",3,174,0.5,"spillover rp",0,174,0.5,0.5
"46178","Non-Native 5",38,"spillover","rp",2,762,0.5,"spillover rp",0,762,-0.5,-0.5
"46180","Non-Native 5",26,"spillover","rp",2,531,0.5,"spillover rp",0,531,-0.5,-0.5
"46185","Non-Native 5",34,"spillover","rp",2,710,0.5,"spillover rp",0,710,-0.5,-0.5
"46187","Non-Native 5",45,"spillover","rp",1,835,0.5,"spillover rp",0,835,0.5,-0.5
"46188","Non-Native 5",37,"spillover","rp",1,380,0.5,"spillover rp",0,380,0.5,-0.5
"46189","Non-Native 5",41,"spillover","rp",1,389,0.5,"spillover rp",0,389,0.5,-0.5
"46194","Non-Native 5",46,"spillover","rp",2,501,0.5,"spillover rp",0,501,-0.5,-0.5
"46195","Non-Native 5",44,"spillover","rp",4,121,0.5,"spillover rp",0,121,-0.5,0.5
"46197","Non-Native 5",27,"spillover","rp",3,221,0.5,"spillover rp",0,221,0.5,0.5
"46198","Non-Native 5",30,"spillover","rp",2,307,0.5,"spillover rp",0,307,-0.5,-0.5
"46199","Non-Native 5",36,"spillover","rp",4,1738,0.5,"spillover rp",0,1738,-0.5,0.5
"46200","Non-Native 5",25,"spillover","rp",1,867,0.5,"spillover rp",0,867,0.5,-0.5
"46202","Non-Native 5",32,"spillover","rp",4,531,0.5,"spillover rp",0,531,-0.5,0.5
"46203","Non-Native 5",35,"spillover","rp",3,463,0.5,"spillover rp",0,463,0.5,0.5
"46204","Non-Native 5",39,"spillover","rp",3,316,0.5,"spillover rp",0,316,0.5,0.5
"46209","Non-Native 6",46,"spillover","rp",3,1137,0.5,"spillover rp",0,1137,0.5,0.5
"46210","Non-Native 6",26,"spillover","rp",3,654,0.5,"spillover rp",0,654,0.5,0.5
"46211","Non-Native 6",35,"spillover","rp",4,425,0.5,"spillover rp",0,425,-0.5,0.5
"46212","Non-Native 6",40,"spillover","rp",1,485,0.5,"spillover rp",0,485,0.5,-0.5
"46218","Non-Native 6",36,"spillover","rp",1,1240,0.5,"spillover rp",0,1240,0.5,-0.5
"46222","Non-Native 6",43,"spillover","rp",4,627,0.5,"spillover rp",0,627,-0.5,0.5
"46226","Non-Native 6",44,"spillover","rp",1,460,0.5,"spillover rp",0,460,0.5,-0.5
"46227","Non-Native 6",48,"spillover","rp",1,777,0.5,"spillover rp",0,777,0.5,-0.5
"46229","Non-Native 6",30,"spillover","rp",3,627,0.5,"spillover rp",0,627,0.5,0.5
"46231","Non-Native 6",34,"spillover","rp",3,978,0.5,"spillover rp",0,978,0.5,0.5
"46235","Non-Native 6",31,"spillover","rp",4,667,0.5,"spillover rp",0,667,-0.5,0.5
"46236","Non-Native 6",38,"spillover","rp",3,837,0.5,"spillover rp",0,837,0.5,0.5
"46238","Non-Native 6",33,"spillover","rp",2,624,0.5,"spillover rp",0,624,-0.5,-0.5
"46239","Non-Native 6",41,"spillover","rp",2,526,0.5,"spillover rp",0,526,-0.5,-0.5
"46240","Non-Native 6",29,"spillover","rp",2,1219,0.5,"spillover rp",0,1219,-0.5,-0.5
"46241","Non-Native 6",32,"spillover","rp",1,1903,0.5,"spillover rp",0,1903,0.5,-0.5
"46242","Non-Native 6",28,"spillover","rp",1,1060,0.5,"spillover rp",0,1060,0.5,-0.5
"46243","Non-Native 6",37,"spillover","rp",2,542,0.5,"spillover rp",0,542,-0.5,-0.5
"46244","Non-Native 6",27,"spillover","rp",4,627,0.5,"spillover rp",0,627,-0.5,0.5
"46245","Non-Native 6",42,"spillover","rp",3,659,0.5,"spillover rp",0,659,0.5,0.5
"46248","Non-Native 6",39,"spillover","rp",4,564,0.5,"spillover rp",0,564,-0.5,0.5
"46249","Non-Native 6",47,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"46250","Non-Native 6",45,"spillover","rp",2,751,0.5,"spillover rp",0,751,-0.5,-0.5
"46251","Non-Native 6",25,"spillover","rp",2,353,0.5,"spillover rp",0,353,-0.5,-0.5
"46254","Non-Native 7",41,"spillover","rp",3,399,0.5,"spillover rp",0,399,0.5,0.5
"46257","Non-Native 7",35,"spillover","rp",1,256,0.5,"spillover rp",0,256,0.5,-0.5
"46258","Non-Native 7",43,"spillover","rp",1,89,0.5,"spillover rp",0,89,0.5,-0.5
"46259","Non-Native 7",32,"spillover","rp",2,360,0.5,"spillover rp",0,360,-0.5,-0.5
"46261","Non-Native 7",37,"spillover","rp",3,294,0.5,"spillover rp",0,294,0.5,0.5
"46264","Non-Native 7",30,"spillover","rp",4,7947,0.5,"spillover rp",0,7947,-0.5,0.5
"46265","Non-Native 7",34,"spillover","rp",4,259,0.5,"spillover rp",0,259,-0.5,0.5
"46266","Non-Native 7",36,"spillover","rp",2,574,0.5,"spillover rp",0,574,-0.5,-0.5
"46267","Non-Native 7",25,"spillover","rp",3,228,0.5,"spillover rp",0,228,0.5,0.5
"46273","Non-Native 7",48,"spillover","rp",2,335,0.5,"spillover rp",0,335,-0.5,-0.5
"46274","Non-Native 7",42,"spillover","rp",4,269,0.5,"spillover rp",0,269,-0.5,0.5
"46275","Non-Native 7",29,"spillover","rp",3,444,0.5,"spillover rp",0,444,0.5,0.5
"46276","Non-Native 7",47,"spillover","rp",1,241,0.5,"spillover rp",0,241,0.5,-0.5
"46277","Non-Native 7",31,"spillover","rp",1,784,0.5,"spillover rp",0,784,0.5,-0.5
"46280","Non-Native 7",45,"spillover","rp",3,414,0.5,"spillover rp",0,414,0.5,0.5
"46283","Non-Native 7",33,"spillover","rp",3,243,0.5,"spillover rp",0,243,0.5,0.5
"46284","Non-Native 7",46,"spillover","rp",4,5806,0.5,"spillover rp",0,5806,-0.5,0.5
"46285","Non-Native 7",27,"spillover","rp",1,298,0.5,"spillover rp",0,298,0.5,-0.5
"46288","Non-Native 7",39,"spillover","rp",1,400,0.5,"spillover rp",0,400,0.5,-0.5
"46291","Non-Native 7",28,"spillover","rp",2,433,0.5,"spillover rp",0,433,-0.5,-0.5
"46292","Non-Native 7",26,"spillover","rp",4,974,0.5,"spillover rp",0,974,-0.5,0.5
"46294","Non-Native 7",44,"spillover","rp",2,185,0.5,"spillover rp",0,185,-0.5,-0.5
"46297","Non-Native 7",38,"spillover","rp",4,229,0.5,"spillover rp",0,229,-0.5,0.5
"46300","Non-Native 7",40,"spillover","rp",2,301,0.5,"spillover rp",0,301,-0.5,-0.5
"46301","Non-Native 8",33,"spillover","rp",4,442,0.5,"spillover rp",0,442,-0.5,0.5
"46304","Non-Native 8",37,"spillover","rp",4,214,0.5,"spillover rp",0,214,-0.5,0.5
"46306","Non-Native 8",48,"spillover","rp",3,390,0.5,"spillover rp",0,390,0.5,0.5
"46308","Non-Native 8",36,"spillover","rp",3,618,0.5,"spillover rp",0,618,0.5,0.5
"46311","Non-Native 8",34,"spillover","rp",1,417,0.5,"spillover rp",0,417,0.5,-0.5
"46313","Non-Native 8",47,"spillover","rp",2,230,0.5,"spillover rp",0,230,-0.5,-0.5
"46314","Non-Native 8",27,"spillover","rp",2,627,0.5,"spillover rp",0,627,-0.5,-0.5
"46315","Non-Native 8",45,"spillover","rp",4,514,0.5,"spillover rp",0,514,-0.5,0.5
"46316","Non-Native 8",42,"spillover","rp",1,361,0.5,"spillover rp",0,361,0.5,-0.5
"46318","Non-Native 8",28,"spillover","rp",3,409,0.5,"spillover rp",0,409,0.5,0.5
"46320","Non-Native 8",32,"spillover","rp",3,88,0.5,"spillover rp",0,88,0.5,0.5
"46323","Non-Native 8",41,"spillover","rp",4,614,0.5,"spillover rp",0,614,-0.5,0.5
"46325","Non-Native 8",39,"spillover","rp",2,333,0.5,"spillover rp",0,333,-0.5,-0.5
"46328","Non-Native 8",44,"spillover","rp",3,127,0.5,"spillover rp",0,127,0.5,0.5
"46329","Non-Native 8",38,"spillover","rp",1,199,0.5,"spillover rp",0,199,0.5,-0.5
"46331","Non-Native 8",46,"spillover","rp",1,1125,0.5,"spillover rp",0,1125,0.5,-0.5
"46333","Non-Native 8",26,"spillover","rp",1,611,0.5,"spillover rp",0,611,0.5,-0.5
"46335","Non-Native 8",30,"spillover","rp",1,177,0.5,"spillover rp",0,177,0.5,-0.5
"46339","Non-Native 8",29,"spillover","rp",4,217,0.5,"spillover rp",0,217,-0.5,0.5
"46341","Non-Native 8",25,"spillover","rp",4,192,0.5,"spillover rp",0,192,-0.5,0.5
"46342","Non-Native 8",35,"spillover","rp",2,129,0.5,"spillover rp",0,129,-0.5,-0.5
"46344","Non-Native 8",43,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"46345","Non-Native 8",31,"spillover","rp",2,192,0.5,"spillover rp",0,192,-0.5,-0.5
"46348","Non-Native 8",40,"spillover","rp",3,326,0.5,"spillover rp",0,326,0.5,0.5
"46350","Non-Native 9",26,"spillover","rp",2,557,0.5,"spillover rp",0,557,-0.5,-0.5
"46352","Non-Native 9",34,"spillover","rp",2,459,0.5,"spillover rp",0,459,-0.5,-0.5
"46354","Non-Native 9",35,"spillover","rp",3,377,0.5,"spillover rp",0,377,0.5,0.5
"46355","Non-Native 9",29,"spillover","rp",1,887,0.5,"spillover rp",0,887,0.5,-0.5
"46356","Non-Native 9",32,"spillover","rp",4,292,0.5,"spillover rp",0,292,-0.5,0.5
"46357","Non-Native 9",31,"spillover","rp",3,241,0.5,"spillover rp",0,241,0.5,0.5
"46360","Non-Native 9",28,"spillover","rp",4,211,0.5,"spillover rp",0,211,-0.5,0.5
"46362","Non-Native 9",46,"spillover","rp",2,372,0.5,"spillover rp",0,372,-0.5,-0.5
"46365","Non-Native 9",42,"spillover","rp",2,277,0.5,"spillover rp",0,277,-0.5,-0.5
"46367","Non-Native 9",30,"spillover","rp",2,261,0.5,"spillover rp",0,261,-0.5,-0.5
"46371","Non-Native 9",39,"spillover","rp",3,425,0.5,"spillover rp",0,425,0.5,0.5
"46372","Non-Native 9",48,"spillover","rp",4,425,0.5,"spillover rp",0,425,-0.5,0.5
"46373","Non-Native 9",25,"spillover","rp",1,413,0.5,"spillover rp",0,413,0.5,-0.5
"46374","Non-Native 9",36,"spillover","rp",4,526,0.5,"spillover rp",0,526,-0.5,0.5
"46375","Non-Native 9",47,"spillover","rp",3,301,0.5,"spillover rp",0,301,0.5,0.5
"46376","Non-Native 9",44,"spillover","rp",4,1644,0.5,"spillover rp",0,1644,-0.5,0.5
"46377","Non-Native 9",45,"spillover","rp",1,415,0.5,"spillover rp",0,415,0.5,-0.5
"46382","Non-Native 9",33,"spillover","rp",1,379,0.5,"spillover rp",0,379,0.5,-0.5
"46386","Non-Native 9",41,"spillover","rp",1,456,0.5,"spillover rp",0,456,0.5,-0.5
"46390","Non-Native 9",38,"spillover","rp",2,418,0.5,"spillover rp",0,418,-0.5,-0.5
"46391","Non-Native 9",37,"spillover","rp",1,206,0.5,"spillover rp",0,206,0.5,-0.5
"46392","Non-Native 9",27,"spillover","rp",3,242,0.5,"spillover rp",0,242,0.5,0.5
"46393","Non-Native 9",43,"spillover","rp",3,170,0.5,"spillover rp",0,170,0.5,0.5
"46394","Non-Native 9",40,"spillover","rp",4,321,0.5,"spillover rp",0,321,-0.5,0.5
"46397","Non-Native 10",34,"spillover","rp",3,334,0.5,"spillover rp",0,334,0.5,0.5
"46398","Non-Native 10",36,"spillover","rp",1,4823,0.5,"spillover rp",0,4823,0.5,-0.5
"46399","Non-Native 10",32,"spillover","rp",1,663,0.5,"spillover rp",0,663,0.5,-0.5
"46401","Non-Native 10",37,"spillover","rp",2,317,0.5,"spillover rp",0,317,-0.5,-0.5
"46403","Non-Native 10",25,"spillover","rp",2,314,0.5,"spillover rp",0,314,-0.5,-0.5
"46404","Non-Native 10",47,"spillover","rp",4,193,0.5,"spillover rp",0,193,-0.5,0.5
"46409","Non-Native 10",28,"spillover","rp",1,314,0.5,"spillover rp",0,314,0.5,-0.5
"46410","Non-Native 10",33,"spillover","rp",2,341,0.5,"spillover rp",0,341,-0.5,-0.5
"46413","Non-Native 10",27,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"46415","Non-Native 10",26,"spillover","rp",3,429,0.5,"spillover rp",0,429,0.5,0.5
"46416","Non-Native 10",30,"spillover","rp",3,296,0.5,"spillover rp",0,296,0.5,0.5
"46417","Non-Native 10",44,"spillover","rp",1,143,0.5,"spillover rp",0,143,0.5,-0.5
"46418","Non-Native 10",29,"spillover","rp",2,482,0.5,"spillover rp",0,482,-0.5,-0.5
"46420","Non-Native 10",42,"spillover","rp",3,180,0.5,"spillover rp",0,180,0.5,0.5
"46424","Non-Native 10",46,"spillover","rp",3,380,0.5,"spillover rp",0,380,0.5,0.5
"46426","Non-Native 10",40,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"46429","Non-Native 10",39,"spillover","rp",4,367,0.5,"spillover rp",0,367,-0.5,0.5
"46431","Non-Native 10",38,"spillover","rp",3,591,0.5,"spillover rp",0,591,0.5,0.5
"46432","Non-Native 10",43,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"46435","Non-Native 10",35,"spillover","rp",4,190,0.5,"spillover rp",0,190,-0.5,0.5
"46438","Non-Native 10",31,"spillover","rp",4,287,0.5,"spillover rp",0,287,-0.5,0.5
"46441","Non-Native 10",48,"spillover","rp",1,422,0.5,"spillover rp",0,422,0.5,-0.5
"46443","Non-Native 10",41,"spillover","rp",2,261,0.5,"spillover rp",0,261,-0.5,-0.5
