"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"74148","Non-Native 31",18,"continuation","rp",2,291,0.5,"continuation rp",0,291,-0.5,-0.5
"74152","Non-Native 31",4,"continuation","rp",4,188,0.5,"continuation rp",0,188,-0.5,0.5
"74153","Non-Native 31",11,"continuation","rp",3,232,0.5,"continuation rp",0,232,0.5,0.5
"74154","Non-Native 31",1,"continuation","rp",1,285,0.5,"continuation rp",0,285,0.5,-0.5
"74158","Non-Native 31",7,"continuation","rp",3,640,0.5,"continuation rp",0,640,0.5,0.5
"74159","Non-Native 31",6,"continuation","rp",2,637,0.5,"continuation rp",0,637,-0.5,-0.5
"74163","Non-Native 31",2,"continuation","rp",2,171,0.5,"continuation rp",0,171,-0.5,-0.5
"74165","Non-Native 31",23,"continuation","rp",3,209,0.5,"continuation rp",0,209,0.5,0.5
"74166","Non-Native 31",5,"continuation","rp",1,172,0.5,"continuation rp",0,172,0.5,-0.5
"74167","Non-Native 31",12,"continuation","rp",4,287,0.5,"continuation rp",0,287,-0.5,0.5
"74170","Non-Native 32",12,"continuation","rp",1,295,0.5,"continuation rp",0,295,0.5,-0.5
"74171","Non-Native 32",2,"continuation","rp",3,5477,0.5,"continuation rp",0,5477,0.5,0.5
"74173","Non-Native 32",21,"continuation","rp",2,147,0.5,"continuation rp",0,147,-0.5,-0.5
"74174","Non-Native 32",4,"continuation","rp",1,187,0.5,"continuation rp",0,187,0.5,-0.5
"74175","Non-Native 32",8,"continuation","rp",1,463,0.5,"continuation rp",0,463,0.5,-0.5
"74176","Non-Native 32",23,"continuation","rp",4,251,0.5,"continuation rp",0,251,-0.5,0.5
"74180","Non-Native 32",20,"continuation","rp",1,210,0.5,"continuation rp",0,210,0.5,-0.5
"74181","Non-Native 32",13,"continuation","rp",2,168,0.5,"continuation rp",0,168,-0.5,-0.5
"74182","Non-Native 32",22,"continuation","rp",3,324,0.5,"continuation rp",0,324,0.5,0.5
"74183","Non-Native 32",11,"continuation","rp",4,383,0.5,"continuation rp",0,383,-0.5,0.5
"74185","Non-Native 32",16,"continuation","rp",1,186,0.5,"continuation rp",0,186,0.5,-0.5
"74188","Non-Native 32",1,"continuation","rp",2,201,0.5,"continuation rp",0,201,-0.5,-0.5
"74189","Non-Native 32",15,"continuation","rp",4,199,0.5,"continuation rp",0,199,-0.5,0.5
"74193","Non-Native 32",10,"continuation","rp",3,191,0.5,"continuation rp",0,191,0.5,0.5
"74196","Non-Native 32",7,"continuation","rp",4,383,0.5,"continuation rp",0,383,-0.5,0.5
"74198","Non-Native 32",9,"continuation","rp",2,235,0.5,"continuation rp",0,235,-0.5,-0.5
"74199","Non-Native 32",19,"continuation","rp",4,359,0.5,"continuation rp",0,359,-0.5,0.5
"74200","Non-Native 32",5,"continuation","rp",2,176,0.5,"continuation rp",0,176,-0.5,-0.5
"74204","Non-Native 32",3,"continuation","rp",4,231,0.5,"continuation rp",0,231,-0.5,0.5
"74208","Non-Native 32",6,"continuation","rp",3,230,0.5,"continuation rp",0,230,0.5,0.5
"74210","Non-Native 32",14,"continuation","rp",3,177,0.5,"continuation rp",0,177,0.5,0.5
"74213","Non-Native 32",24,"continuation","rp",1,212,0.5,"continuation rp",0,212,0.5,-0.5
"74214","Non-Native 32",18,"continuation","rp",3,256,0.5,"continuation rp",0,256,0.5,0.5
"74217","Non-Native 32",17,"continuation","rp",2,273,0.5,"continuation rp",0,273,-0.5,-0.5
"74218","Non-Native 33",3,"continuation","rp",1,354,0.5,"continuation rp",0,354,0.5,-0.5
"74219","Non-Native 33",5,"continuation","rp",3,199,0.5,"continuation rp",0,199,0.5,0.5
"74220","Non-Native 33",14,"continuation","rp",4,221,0.5,"continuation rp",0,221,-0.5,0.5
"74221","Non-Native 33",16,"continuation","rp",2,185,0.5,"continuation rp",0,185,-0.5,-0.5
"74224","Non-Native 33",2,"continuation","rp",4,405,0.5,"continuation rp",0,405,-0.5,0.5
"74226","Non-Native 33",21,"continuation","rp",3,188,0.5,"continuation rp",0,188,0.5,0.5
"74227","Non-Native 33",9,"continuation","rp",3,468,0.5,"continuation rp",0,468,0.5,0.5
"74229","Non-Native 33",4,"continuation","rp",2,195,0.5,"continuation rp",0,195,-0.5,-0.5
"74230","Non-Native 33",17,"continuation","rp",3,510,0.5,"continuation rp",0,510,0.5,0.5
"74231","Non-Native 33",10,"continuation","rp",4,160,0.5,"continuation rp",0,160,-0.5,0.5
"74232","Non-Native 33",20,"continuation","rp",2,288,0.5,"continuation rp",0,288,-0.5,-0.5
"74234","Non-Native 33",6,"continuation","rp",4,452,0.5,"continuation rp",0,452,-0.5,0.5
"74235","Non-Native 33",22,"continuation","rp",4,267,0.5,"continuation rp",0,267,-0.5,0.5
"74236","Non-Native 33",8,"continuation","rp",2,172,0.5,"continuation rp",0,172,-0.5,-0.5
"74237","Non-Native 33",7,"continuation","rp",1,182,0.5,"continuation rp",0,182,0.5,-0.5
"74241","Non-Native 33",15,"continuation","rp",1,324,0.5,"continuation rp",0,324,0.5,-0.5
"74243","Non-Native 33",24,"continuation","rp",2,216,0.5,"continuation rp",0,216,-0.5,-0.5
"74250","Non-Native 33",23,"continuation","rp",1,4691,0.5,"continuation rp",0,4691,0.5,-0.5
"74251","Non-Native 33",11,"continuation","rp",1,388,0.5,"continuation rp",0,388,0.5,-0.5
"74252","Non-Native 33",12,"continuation","rp",2,353,0.5,"continuation rp",0,353,-0.5,-0.5
"74253","Non-Native 33",19,"continuation","rp",1,6770,0.5,"continuation rp",0,6770,0.5,-0.5
"74254","Non-Native 33",18,"continuation","rp",4,271,0.5,"continuation rp",0,271,-0.5,0.5
"74255","Non-Native 33",13,"continuation","rp",3,460,0.5,"continuation rp",0,460,0.5,0.5
"74258","Non-Native 33",1,"continuation","rp",3,367,0.5,"continuation rp",0,367,0.5,0.5
"74269","Non-Native 34",12,"continuation","rp",3,1367,0.5,"continuation rp",0,1367,0.5,0.5
"74270","Non-Native 34",6,"continuation","rp",1,469,0.5,"continuation rp",0,469,0.5,-0.5
"74271","Non-Native 34",9,"continuation","rp",4,1138,0.5,"continuation rp",0,1138,-0.5,0.5
"74272","Non-Native 34",10,"continuation","rp",1,491,0.5,"continuation rp",0,491,0.5,-0.5
"74273","Non-Native 34",13,"continuation","rp",4,792,0.5,"continuation rp",0,792,-0.5,0.5
"74274","Non-Native 34",16,"continuation","rp",3,178,0.5,"continuation rp",0,178,0.5,0.5
"74276","Non-Native 34",1,"continuation","rp",4,734,0.5,"continuation rp",0,734,-0.5,0.5
"74279","Non-Native 34",20,"continuation","rp",3,645,0.5,"continuation rp",0,645,0.5,0.5
"74280","Non-Native 34",7,"continuation","rp",2,237,0.5,"continuation rp",0,237,-0.5,-0.5
"74282","Non-Native 34",21,"continuation","rp",4,466,0.5,"continuation rp",0,466,-0.5,0.5
"74283","Non-Native 34",3,"continuation","rp",2,184,0.5,"continuation rp",0,184,-0.5,-0.5
"74284","Non-Native 34",11,"continuation","rp",2,416,0.5,"continuation rp",0,416,-0.5,-0.5
"74287","Non-Native 34",15,"continuation","rp",2,1121,0.5,"continuation rp",0,1121,-0.5,-0.5
"74288","Non-Native 34",17,"continuation","rp",4,933,0.5,"continuation rp",0,933,-0.5,0.5
"74289","Non-Native 34",5,"continuation","rp",4,237,0.5,"continuation rp",0,237,-0.5,0.5
"74291","Non-Native 34",14,"continuation","rp",1,309,0.5,"continuation rp",0,309,0.5,-0.5
"74298","Non-Native 34",4,"continuation","rp",3,513,0.5,"continuation rp",0,513,0.5,0.5
"74299","Non-Native 34",22,"continuation","rp",1,708,0.5,"continuation rp",0,708,0.5,-0.5
"74301","Non-Native 34",18,"continuation","rp",1,212,0.5,"continuation rp",0,212,0.5,-0.5
"74302","Non-Native 34",24,"continuation","rp",3,460,0.5,"continuation rp",0,460,0.5,0.5
"74306","Non-Native 34",19,"continuation","rp",2,905,0.5,"continuation rp",0,905,-0.5,-0.5
"74310","Non-Native 34",2,"continuation","rp",1,166,0.5,"continuation rp",0,166,0.5,-0.5
"74312","Non-Native 34",8,"continuation","rp",3,398,0.5,"continuation rp",0,398,0.5,0.5
"74313","Non-Native 34",23,"continuation","rp",2,215,0.5,"continuation rp",0,215,-0.5,-0.5
"74317","Non-Native 35",5,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"74318","Non-Native 35",11,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"74323","Non-Native 35",13,"continuation","rp",4,91,0.5,"continuation rp",0,91,-0.5,0.5
"74324","Non-Native 35",4,"continuation","rp",3,257,0.5,"continuation rp",0,257,0.5,0.5
"74327","Non-Native 35",21,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"74330","Non-Native 35",19,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"74331","Non-Native 35",9,"continuation","rp",4,246,0.5,"continuation rp",0,246,-0.5,0.5
"74332","Non-Native 35",2,"continuation","rp",1,233,0.5,"continuation rp",0,233,0.5,-0.5
"74333","Non-Native 35",12,"continuation","rp",3,214,0.5,"continuation rp",0,214,0.5,0.5
"74334","Non-Native 35",10,"continuation","rp",1,257,0.5,"continuation rp",0,257,0.5,-0.5
"74335","Non-Native 35",24,"continuation","rp",3,114,0.5,"continuation rp",0,114,0.5,0.5
"74336","Non-Native 35",8,"continuation","rp",3,161,0.5,"continuation rp",0,161,0.5,0.5
"74337","Non-Native 35",7,"continuation","rp",2,158,0.5,"continuation rp",0,158,-0.5,-0.5
"74338","Non-Native 35",16,"continuation","rp",3,165,0.5,"continuation rp",0,165,0.5,0.5
"74341","Non-Native 35",1,"continuation","rp",4,231,0.5,"continuation rp",0,231,-0.5,0.5
"74343","Non-Native 35",14,"continuation","rp",1,251,0.5,"continuation rp",0,251,0.5,-0.5
"74344","Non-Native 35",20,"continuation","rp",3,194,0.5,"continuation rp",0,194,0.5,0.5
"74345","Non-Native 35",23,"continuation","rp",2,1663,0.5,"continuation rp",0,1663,-0.5,-0.5
"74347","Non-Native 35",22,"continuation","rp",1,147,0.5,"continuation rp",0,147,0.5,-0.5
"74350","Non-Native 35",18,"continuation","rp",1,195,0.5,"continuation rp",0,195,0.5,-0.5
"74352","Non-Native 35",17,"continuation","rp",4,144,0.5,"continuation rp",0,144,-0.5,0.5
"74356","Non-Native 35",15,"continuation","rp",2,244,0.5,"continuation rp",0,244,-0.5,-0.5
"74357","Non-Native 35",6,"continuation","rp",1,163,0.5,"continuation rp",0,163,0.5,-0.5
"74358","Non-Native 35",3,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"74365","Non-Native 36",4,"continuation","rp",4,175,0.5,"continuation rp",0,175,-0.5,0.5
"74367","Non-Native 36",10,"continuation","rp",2,168,0.5,"continuation rp",0,168,-0.5,-0.5
"74369","Non-Native 36",13,"continuation","rp",1,203,0.5,"continuation rp",0,203,0.5,-0.5
"74372","Non-Native 36",23,"continuation","rp",3,214,0.5,"continuation rp",0,214,0.5,0.5
"74373","Non-Native 36",16,"continuation","rp",4,408,0.5,"continuation rp",0,408,-0.5,0.5
"74374","Non-Native 36",1,"continuation","rp",1,175,0.5,"continuation rp",0,175,0.5,-0.5
"74377","Non-Native 36",22,"continuation","rp",2,182,0.5,"continuation rp",0,182,-0.5,-0.5
"74379","Non-Native 36",9,"continuation","rp",1,485,0.5,"continuation rp",0,485,0.5,-0.5
"74384","Non-Native 36",2,"continuation","rp",2,236,0.5,"continuation rp",0,236,-0.5,-0.5
"74385","Non-Native 36",20,"continuation","rp",4,773,0.5,"continuation rp",0,773,-0.5,0.5
"74386","Non-Native 36",18,"continuation","rp",2,259,0.5,"continuation rp",0,259,-0.5,-0.5
"74387","Non-Native 36",5,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"74388","Non-Native 36",12,"continuation","rp",4,286,0.5,"continuation rp",0,286,-0.5,0.5
"74391","Non-Native 36",7,"continuation","rp",3,139,0.5,"continuation rp",0,139,0.5,0.5
"74395","Non-Native 36",15,"continuation","rp",3,168,0.5,"continuation rp",0,168,0.5,0.5
"74397","Non-Native 36",21,"continuation","rp",1,184,0.5,"continuation rp",0,184,0.5,-0.5
"74398","Non-Native 36",17,"continuation","rp",1,160,0.5,"continuation rp",0,160,0.5,-0.5
"74399","Non-Native 36",3,"continuation","rp",3,325,0.5,"continuation rp",0,325,0.5,0.5
"74400","Non-Native 36",8,"continuation","rp",4,218,0.5,"continuation rp",0,218,-0.5,0.5
"74401","Non-Native 36",11,"continuation","rp",3,247,0.5,"continuation rp",0,247,0.5,0.5
"74402","Non-Native 36",19,"continuation","rp",3,211,0.5,"continuation rp",0,211,0.5,0.5
"74403","Non-Native 36",6,"continuation","rp",2,264,0.5,"continuation rp",0,264,-0.5,-0.5
"74404","Non-Native 36",14,"continuation","rp",2,356,0.5,"continuation rp",0,356,-0.5,-0.5
"74407","Non-Native 36",24,"continuation","rp",4,266,0.5,"continuation rp",0,266,-0.5,0.5
"74411","Non-Native 37",22,"continuation","rp",3,1017,0.5,"continuation rp",0,1017,0.5,0.5
"74412","Non-Native 37",21,"continuation","rp",2,456,0.5,"continuation rp",0,456,-0.5,-0.5
"74416","Non-Native 37",17,"continuation","rp",2,722,0.5,"continuation rp",0,722,-0.5,-0.5
"74417","Non-Native 37",12,"continuation","rp",1,372,0.5,"continuation rp",0,372,0.5,-0.5
"74418","Non-Native 37",3,"continuation","rp",4,1121,0.5,"continuation rp",0,1121,-0.5,0.5
"74419","Non-Native 37",7,"continuation","rp",4,409,0.5,"continuation rp",0,409,-0.5,0.5
"74423","Non-Native 37",2,"continuation","rp",3,845,0.5,"continuation rp",0,845,0.5,0.5
"74425","Non-Native 37",16,"continuation","rp",1,234,0.5,"continuation rp",0,234,0.5,-0.5
"74426","Non-Native 37",10,"continuation","rp",3,1011,0.5,"continuation rp",0,1011,0.5,0.5
"74427","Non-Native 37",20,"continuation","rp",1,638,0.5,"continuation rp",0,638,0.5,-0.5
"74428","Non-Native 37",15,"continuation","rp",4,607,0.5,"continuation rp",0,607,-0.5,0.5
"74429","Non-Native 37",23,"continuation","rp",4,848,0.5,"continuation rp",0,848,-0.5,0.5
"74434","Non-Native 37",4,"continuation","rp",1,421,0.5,"continuation rp",0,421,0.5,-0.5
"74437","Non-Native 37",8,"continuation","rp",1,447,0.5,"continuation rp",0,447,0.5,-0.5
"74442","Non-Native 37",6,"continuation","rp",3,671,0.5,"continuation rp",0,671,0.5,0.5
"74443","Non-Native 37",1,"continuation","rp",2,1105,0.5,"continuation rp",0,1105,-0.5,-0.5
"74445","Non-Native 37",18,"continuation","rp",3,806,0.5,"continuation rp",0,806,0.5,0.5
"74446","Non-Native 37",19,"continuation","rp",4,766,0.5,"continuation rp",0,766,-0.5,0.5
"74449","Non-Native 37",11,"continuation","rp",4,499,0.5,"continuation rp",0,499,-0.5,0.5
"74450","Non-Native 37",5,"continuation","rp",2,1020,0.5,"continuation rp",0,1020,-0.5,-0.5
"74451","Non-Native 37",24,"continuation","rp",1,259,0.5,"continuation rp",0,259,0.5,-0.5
"74455","Non-Native 37",9,"continuation","rp",2,388,0.5,"continuation rp",0,388,-0.5,-0.5
"74456","Non-Native 37",13,"continuation","rp",2,313,0.5,"continuation rp",0,313,-0.5,-0.5
"74457","Non-Native 37",14,"continuation","rp",3,598,0.5,"continuation rp",0,598,0.5,0.5
"74458","Non-Native 38",12,"continuation","rp",2,344,0.5,"continuation rp",0,344,-0.5,-0.5
"74459","Non-Native 38",1,"continuation","rp",3,251,0.5,"continuation rp",0,251,0.5,0.5
"74461","Non-Native 38",20,"continuation","rp",2,939,0.5,"continuation rp",0,939,-0.5,-0.5
"74462","Non-Native 38",11,"continuation","rp",1,216,0.5,"continuation rp",0,216,0.5,-0.5
"74463","Non-Native 38",16,"continuation","rp",2,520,0.5,"continuation rp",0,520,-0.5,-0.5
"74469","Non-Native 38",15,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"74471","Non-Native 38",23,"continuation","rp",1,285,0.5,"continuation rp",0,285,0.5,-0.5
"74472","Non-Native 38",4,"continuation","rp",2,477,0.5,"continuation rp",0,477,-0.5,-0.5
"74474","Non-Native 38",3,"continuation","rp",1,240,0.5,"continuation rp",0,240,0.5,-0.5
"74475","Non-Native 38",7,"continuation","rp",1,337,0.5,"continuation rp",0,337,0.5,-0.5
"74476","Non-Native 38",22,"continuation","rp",4,304,0.5,"continuation rp",0,304,-0.5,0.5
"74480","Non-Native 38",6,"continuation","rp",4,244,0.5,"continuation rp",0,244,-0.5,0.5
"74481","Non-Native 38",9,"continuation","rp",3,530,0.5,"continuation rp",0,530,0.5,0.5
"74482","Non-Native 38",2,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"74490","Non-Native 38",18,"continuation","rp",4,379,0.5,"continuation rp",0,379,-0.5,0.5
"74492","Non-Native 38",17,"continuation","rp",3,564,0.5,"continuation rp",0,564,0.5,0.5
"74495","Non-Native 38",19,"continuation","rp",1,168,0.5,"continuation rp",0,168,0.5,-0.5
"74497","Non-Native 38",10,"continuation","rp",4,410,0.5,"continuation rp",0,410,-0.5,0.5
"74498","Non-Native 38",14,"continuation","rp",4,789,0.5,"continuation rp",0,789,-0.5,0.5
"74499","Non-Native 38",5,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"74500","Non-Native 38",21,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"74501","Non-Native 38",13,"continuation","rp",3,429,0.5,"continuation rp",0,429,0.5,0.5
"74502","Non-Native 38",24,"continuation","rp",2,406,0.5,"continuation rp",0,406,-0.5,-0.5
"74505","Non-Native 38",8,"continuation","rp",2,175,0.5,"continuation rp",0,175,-0.5,-0.5
"74506","Non-Native 39",3,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"74508","Non-Native 39",9,"continuation","rp",4,400,0.5,"continuation rp",0,400,-0.5,0.5
"74514","Non-Native 39",20,"continuation","rp",3,394,0.5,"continuation rp",0,394,0.5,0.5
"74515","Non-Native 39",23,"continuation","rp",2,324,0.5,"continuation rp",0,324,-0.5,-0.5
"74516","Non-Native 39",2,"continuation","rp",1,339,0.5,"continuation rp",0,339,0.5,-0.5
"74517","Non-Native 39",7,"continuation","rp",2,280,0.5,"continuation rp",0,280,-0.5,-0.5
"74519","Non-Native 39",13,"continuation","rp",4,199,0.5,"continuation rp",0,199,-0.5,0.5
"74520","Non-Native 39",17,"continuation","rp",4,209,0.5,"continuation rp",0,209,-0.5,0.5
"74522","Non-Native 39",8,"continuation","rp",3,215,0.5,"continuation rp",0,215,0.5,0.5
"74523","Non-Native 39",16,"continuation","rp",3,332,0.5,"continuation rp",0,332,0.5,0.5
"74527","Non-Native 39",21,"continuation","rp",4,181,0.5,"continuation rp",0,181,-0.5,0.5
"74529","Non-Native 39",6,"continuation","rp",1,256,0.5,"continuation rp",0,256,0.5,-0.5
"74531","Non-Native 39",4,"continuation","rp",3,174,0.5,"continuation rp",0,174,0.5,0.5
"74533","Non-Native 39",5,"continuation","rp",4,358,0.5,"continuation rp",0,358,-0.5,0.5
"74536","Non-Native 39",15,"continuation","rp",2,490,0.5,"continuation rp",0,490,-0.5,-0.5
"74537","Non-Native 39",10,"continuation","rp",1,292,0.5,"continuation rp",0,292,0.5,-0.5
"74538","Non-Native 39",22,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"74541","Non-Native 39",19,"continuation","rp",2,155,0.5,"continuation rp",0,155,-0.5,-0.5
"74542","Non-Native 39",12,"continuation","rp",3,296,0.5,"continuation rp",0,296,0.5,0.5
"74543","Non-Native 39",14,"continuation","rp",1,158,0.5,"continuation rp",0,158,0.5,-0.5
"74545","Non-Native 39",1,"continuation","rp",4,548,0.5,"continuation rp",0,548,-0.5,0.5
"74546","Non-Native 39",24,"continuation","rp",3,218,0.5,"continuation rp",0,218,0.5,0.5
"74551","Non-Native 39",11,"continuation","rp",2,215,0.5,"continuation rp",0,215,-0.5,-0.5
"74553","Non-Native 39",18,"continuation","rp",1,160,0.5,"continuation rp",0,160,0.5,-0.5
"74556","Non-Native 40",18,"continuation","rp",2,636,0.5,"continuation rp",0,636,-0.5,-0.5
"74557","Non-Native 40",23,"continuation","rp",3,395,0.5,"continuation rp",0,395,0.5,0.5
"74558","Non-Native 40",19,"continuation","rp",3,142,0.5,"continuation rp",0,142,0.5,0.5
"74559","Non-Native 40",6,"continuation","rp",2,537,0.5,"continuation rp",0,537,-0.5,-0.5
"74562","Non-Native 40",12,"continuation","rp",4,664,0.5,"continuation rp",0,664,-0.5,0.5
"74563","Non-Native 40",16,"continuation","rp",4,234,0.5,"continuation rp",0,234,-0.5,0.5
"74564","Non-Native 40",14,"continuation","rp",2,351,0.5,"continuation rp",0,351,-0.5,-0.5
"74565","Non-Native 40",11,"continuation","rp",3,309,0.5,"continuation rp",0,309,0.5,0.5
"74566","Non-Native 40",13,"continuation","rp",1,96,0.5,"continuation rp",0,96,0.5,-0.5
"74571","Non-Native 40",2,"continuation","rp",2,432,0.5,"continuation rp",0,432,-0.5,-0.5
"74573","Non-Native 40",9,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"74575","Non-Native 40",10,"continuation","rp",2,286,0.5,"continuation rp",0,286,-0.5,-0.5
"74581","Non-Native 40",24,"continuation","rp",4,445,0.5,"continuation rp",0,445,-0.5,0.5
"74582","Non-Native 40",8,"continuation","rp",4,244,0.5,"continuation rp",0,244,-0.5,0.5
"74586","Non-Native 40",21,"continuation","rp",1,301,0.5,"continuation rp",0,301,0.5,-0.5
"74587","Non-Native 40",17,"continuation","rp",1,522,0.5,"continuation rp",0,522,0.5,-0.5
"74589","Non-Native 40",15,"continuation","rp",3,93,0.5,"continuation rp",0,93,0.5,0.5
"74590","Non-Native 40",5,"continuation","rp",1,202,0.5,"continuation rp",0,202,0.5,-0.5
"74593","Non-Native 40",7,"continuation","rp",3,230,0.5,"continuation rp",0,230,0.5,0.5
"74595","Non-Native 40",4,"continuation","rp",4,278,0.5,"continuation rp",0,278,-0.5,0.5
"74596","Non-Native 40",1,"continuation","rp",1,98,0.5,"continuation rp",0,98,0.5,-0.5
"74597","Non-Native 40",22,"continuation","rp",2,185,0.5,"continuation rp",0,185,-0.5,-0.5
"74600","Non-Native 40",20,"continuation","rp",4,103,0.5,"continuation rp",0,103,-0.5,0.5
