"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"27442","Native 12",45,"spillover","tt",2,1195,-0.5,"spillover tt",0,1195,-0.5,-0.5
"27443","Native 13",47,"spillover","tt",2,404,-0.5,"spillover tt",0,404,-0.5,-0.5
"27444","Native 13",25,"spillover","tt",4,304,-0.5,"spillover tt",0,304,-0.5,0.5
"27445","Native 13",34,"spillover","tt",1,499,-0.5,"spillover tt",0,499,0.5,-0.5
"27446","Native 13",45,"spillover","tt",4,177,-0.5,"spillover tt",0,177,-0.5,0.5
"27455","Native 13",36,"spillover","tt",3,571,-0.5,"spillover tt",0,571,0.5,0.5
"27457","Native 13",29,"spillover","tt",4,1119,-0.5,"spillover tt",0,1119,-0.5,0.5
"27459","Native 13",48,"spillover","tt",3,376,-0.5,"spillover tt",0,376,0.5,0.5
"27463","Native 13",37,"spillover","tt",4,182,-0.5,"spillover tt",0,182,-0.5,0.5
"27464","Native 13",30,"spillover","tt",1,668,-0.5,"spillover tt",0,668,0.5,-0.5
"27466","Native 13",33,"spillover","tt",4,179,-0.5,"spillover tt",0,179,-0.5,0.5
"27467","Native 13",32,"spillover","tt",3,497,-0.5,"spillover tt",0,497,0.5,0.5
"27468","Native 13",39,"spillover","tt",2,768,-0.5,"spillover tt",0,768,-0.5,-0.5
"27469","Native 13",27,"spillover","tt",2,330,-0.5,"spillover tt",0,330,-0.5,-0.5
"27472","Native 13",41,"spillover","tt",4,705,-0.5,"spillover tt",0,705,-0.5,0.5
"27473","Native 13",44,"spillover","tt",3,176,-0.5,"spillover tt",0,176,0.5,0.5
"27475","Native 13",35,"spillover","tt",2,201,-0.5,"spillover tt",0,201,-0.5,-0.5
"27477","Native 13",46,"spillover","tt",1,609,-0.5,"spillover tt",0,609,0.5,-0.5
"27478","Native 13",28,"spillover","tt",3,174,-0.5,"spillover tt",0,174,0.5,0.5
"27479","Native 13",26,"spillover","tt",1,691,-0.5,"spillover tt",0,691,0.5,-0.5
"27480","Native 13",42,"spillover","tt",1,395,-0.5,"spillover tt",0,395,0.5,-0.5
"27483","Native 13",40,"spillover","tt",3,220,-0.5,"spillover tt",0,220,0.5,0.5
"27485","Native 13",31,"spillover","tt",2,307,-0.5,"spillover tt",0,307,-0.5,-0.5
"27487","Native 13",43,"spillover","tt",2,193,-0.5,"spillover tt",0,193,-0.5,-0.5
"27490","Native 13",38,"spillover","tt",1,503,-0.5,"spillover tt",0,503,0.5,-0.5
"27491","Native 14",40,"spillover","tt",4,1511,-0.5,"spillover tt",0,1511,-0.5,0.5
"27493","Native 14",47,"spillover","tt",3,1025,-0.5,"spillover tt",0,1025,0.5,0.5
"27494","Native 14",41,"spillover","tt",1,304,-0.5,"spillover tt",0,304,0.5,-0.5
"27495","Native 14",48,"spillover","tt",4,387,-0.5,"spillover tt",0,387,-0.5,0.5
"27498","Native 14",31,"spillover","tt",3,439,-0.5,"spillover tt",0,439,0.5,0.5
"27500","Native 14",44,"spillover","tt",4,199,-0.5,"spillover tt",0,199,-0.5,0.5
"27501","Native 14",25,"spillover","tt",1,527,-0.5,"spillover tt",0,527,0.5,-0.5
"27503","Native 14",36,"spillover","tt",4,804,-0.5,"spillover tt",0,804,-0.5,0.5
"27506","Native 14",27,"spillover","tt",3,310,-0.5,"spillover tt",0,310,0.5,0.5
"27507","Native 14",28,"spillover","tt",4,499,-0.5,"spillover tt",0,499,-0.5,0.5
"27509","Native 14",32,"spillover","tt",4,1229,-0.5,"spillover tt",0,1229,-0.5,0.5
"27512","Native 14",38,"spillover","tt",2,422,-0.5,"spillover tt",0,422,-0.5,-0.5
"27517","Native 14",42,"spillover","tt",2,384,-0.5,"spillover tt",0,384,-0.5,-0.5
"27518","Native 14",37,"spillover","tt",1,378,-0.5,"spillover tt",0,378,0.5,-0.5
"27522","Native 14",29,"spillover","tt",1,363,-0.5,"spillover tt",0,363,0.5,-0.5
"27524","Native 14",39,"spillover","tt",3,307,-0.5,"spillover tt",0,307,0.5,0.5
"27525","Native 14",35,"spillover","tt",3,402,-0.5,"spillover tt",0,402,0.5,0.5
"27526","Native 14",45,"spillover","tt",1,850,-0.5,"spillover tt",0,850,0.5,-0.5
"27531","Native 14",34,"spillover","tt",2,516,-0.5,"spillover tt",0,516,-0.5,-0.5
"27532","Native 14",46,"spillover","tt",2,721,-0.5,"spillover tt",0,721,-0.5,-0.5
"27533","Native 14",26,"spillover","tt",2,1332,-0.5,"spillover tt",0,1332,-0.5,-0.5
"27534","Native 14",33,"spillover","tt",1,298,-0.5,"spillover tt",0,298,0.5,-0.5
"27536","Native 14",43,"spillover","tt",3,0,-0.5,"spillover tt",1,NA,0.5,0.5
"27537","Native 14",30,"spillover","tt",2,492,-0.5,"spillover tt",0,492,-0.5,-0.5
"27540","Native 15",26,"spillover","tt",3,383,-0.5,"spillover tt",0,383,0.5,0.5
"27542","Native 15",40,"spillover","tt",1,555,-0.5,"spillover tt",0,555,0.5,-0.5
"27543","Native 15",36,"spillover","tt",1,350,-0.5,"spillover tt",0,350,0.5,-0.5
"27544","Native 15",39,"spillover","tt",4,1045,-0.5,"spillover tt",0,1045,-0.5,0.5
"27548","Native 15",47,"spillover","tt",4,402,-0.5,"spillover tt",0,402,-0.5,0.5
"27550","Native 15",46,"spillover","tt",3,369,-0.5,"spillover tt",0,369,0.5,0.5
"27553","Native 15",38,"spillover","tt",3,327,-0.5,"spillover tt",0,327,0.5,0.5
"27556","Native 15",28,"spillover","tt",1,237,-0.5,"spillover tt",0,237,0.5,-0.5
"27559","Native 15",44,"spillover","tt",1,0,-0.5,"spillover tt",1,NA,0.5,-0.5
"27561","Native 15",27,"spillover","tt",4,576,-0.5,"spillover tt",0,576,-0.5,0.5
"27562","Native 15",42,"spillover","tt",3,196,-0.5,"spillover tt",0,196,0.5,0.5
"27565","Native 15",33,"spillover","tt",2,306,-0.5,"spillover tt",0,306,-0.5,-0.5
"27566","Native 15",41,"spillover","tt",2,181,-0.5,"spillover tt",0,181,-0.5,-0.5
"27567","Native 15",43,"spillover","tt",4,388,-0.5,"spillover tt",0,388,-0.5,0.5
"27570","Native 15",37,"spillover","tt",2,400,-0.5,"spillover tt",0,400,-0.5,-0.5
"27573","Native 15",34,"spillover","tt",3,644,-0.5,"spillover tt",0,644,0.5,0.5
"27574","Native 15",25,"spillover","tt",2,677,-0.5,"spillover tt",0,677,-0.5,-0.5
"27576","Native 15",29,"spillover","tt",2,831,-0.5,"spillover tt",0,831,-0.5,-0.5
"27577","Native 15",48,"spillover","tt",1,317,-0.5,"spillover tt",0,317,0.5,-0.5
"27578","Native 15",45,"spillover","tt",2,187,-0.5,"spillover tt",0,187,-0.5,-0.5
"27580","Native 15",31,"spillover","tt",4,180,-0.5,"spillover tt",0,180,-0.5,0.5
"27581","Native 15",35,"spillover","tt",4,780,-0.5,"spillover tt",0,780,-0.5,0.5
"27585","Native 15",30,"spillover","tt",3,383,-0.5,"spillover tt",0,383,0.5,0.5
"27586","Native 15",32,"spillover","tt",1,510,-0.5,"spillover tt",0,510,0.5,-0.5
"27587","Native 16",43,"spillover","tt",1,175,-0.5,"spillover tt",0,175,0.5,-0.5
"27590","Native 16",39,"spillover","tt",1,248,-0.5,"spillover tt",0,248,0.5,-0.5
"27593","Native 16",42,"spillover","tt",4,258,-0.5,"spillover tt",0,258,-0.5,0.5
"27595","Native 16",28,"spillover","tt",2,204,-0.5,"spillover tt",0,204,-0.5,-0.5
"27599","Native 16",48,"spillover","tt",2,380,-0.5,"spillover tt",0,380,-0.5,-0.5
"27600","Native 16",44,"spillover","tt",2,0,-0.5,"spillover tt",1,NA,-0.5,-0.5
"27602","Native 16",33,"spillover","tt",3,170,-0.5,"spillover tt",0,170,0.5,0.5
"27603","Native 16",40,"spillover","tt",2,187,-0.5,"spillover tt",0,187,-0.5,-0.5
"27604","Native 16",47,"spillover","tt",1,0,-0.5,"spillover tt",1,NA,0.5,-0.5
"27605","Native 16",36,"spillover","tt",2,0,-0.5,"spillover tt",1,NA,-0.5,-0.5
"27606","Native 16",29,"spillover","tt",3,387,-0.5,"spillover tt",0,387,0.5,0.5
"27607","Native 16",45,"spillover","tt",3,289,-0.5,"spillover tt",0,289,0.5,0.5
"27613","Native 16",27,"spillover","tt",1,191,-0.5,"spillover tt",0,191,0.5,-0.5
"27614","Native 16",35,"spillover","tt",1,110,-0.5,"spillover tt",0,110,0.5,-0.5
"27617","Native 16",32,"spillover","tt",2,506,-0.5,"spillover tt",0,506,-0.5,-0.5
"27618","Native 16",31,"spillover","tt",1,146,-0.5,"spillover tt",0,146,0.5,-0.5
"27620","Native 16",46,"spillover","tt",4,239,-0.5,"spillover tt",0,239,-0.5,0.5
"27621","Native 16",25,"spillover","tt",3,145,-0.5,"spillover tt",0,145,0.5,0.5
"27622","Native 16",26,"spillover","tt",4,413,-0.5,"spillover tt",0,413,-0.5,0.5
"27623","Native 16",37,"spillover","tt",3,159,-0.5,"spillover tt",0,159,0.5,0.5
"27625","Native 16",34,"spillover","tt",4,882,-0.5,"spillover tt",0,882,-0.5,0.5
"27628","Native 16",30,"spillover","tt",4,0,-0.5,"spillover tt",1,NA,-0.5,0.5
"27632","Native 16",38,"spillover","tt",4,530,-0.5,"spillover tt",0,530,-0.5,0.5
"27633","Native 16",41,"spillover","tt",3,120,-0.5,"spillover tt",0,120,0.5,0.5
"27635","Native 17",32,"spillover","tt",3,1582,-0.5,"spillover tt",0,1582,0.5,0.5
"27637","Native 17",46,"spillover","tt",1,790,-0.5,"spillover tt",0,790,0.5,-0.5
"27638","Native 17",40,"spillover","tt",3,1528,-0.5,"spillover tt",0,1528,0.5,0.5
"27641","Native 17",26,"spillover","tt",1,982,-0.5,"spillover tt",0,982,0.5,-0.5
"27642","Native 17",37,"spillover","tt",4,370,-0.5,"spillover tt",0,370,-0.5,0.5
"27643","Native 17",25,"spillover","tt",4,703,-0.5,"spillover tt",0,703,-0.5,0.5
"27649","Native 17",43,"spillover","tt",2,126,-0.5,"spillover tt",0,126,-0.5,-0.5
"27650","Native 17",30,"spillover","tt",1,1452,-0.5,"spillover tt",0,1452,0.5,-0.5
"27653","Native 17",34,"spillover","tt",1,948,-0.5,"spillover tt",0,948,0.5,-0.5
"27655","Native 17",27,"spillover","tt",2,220,-0.5,"spillover tt",0,220,-0.5,-0.5
"27656","Native 17",45,"spillover","tt",4,1239,-0.5,"spillover tt",0,1239,-0.5,0.5
"27657","Native 17",44,"spillover","tt",3,174,-0.5,"spillover tt",0,174,0.5,0.5
"27658","Native 17",35,"spillover","tt",2,434,-0.5,"spillover tt",0,434,-0.5,-0.5
"27660","Native 17",33,"spillover","tt",4,542,-0.5,"spillover tt",0,542,-0.5,0.5
"27663","Native 17",47,"spillover","tt",2,690,-0.5,"spillover tt",0,690,-0.5,-0.5
"27664","Native 17",48,"spillover","tt",3,1535,-0.5,"spillover tt",0,1535,0.5,0.5
"27666","Native 17",36,"spillover","tt",3,380,-0.5,"spillover tt",0,380,0.5,0.5
"27667","Native 17",29,"spillover","tt",4,1127,-0.5,"spillover tt",0,1127,-0.5,0.5
"27668","Native 17",38,"spillover","tt",1,373,-0.5,"spillover tt",0,373,0.5,-0.5
"27670","Native 17",31,"spillover","tt",2,743,-0.5,"spillover tt",0,743,-0.5,-0.5
"27673","Native 17",41,"spillover","tt",4,308,-0.5,"spillover tt",0,308,-0.5,0.5
"27678","Native 17",28,"spillover","tt",3,376,-0.5,"spillover tt",0,376,0.5,0.5
"27681","Native 17",42,"spillover","tt",1,363,-0.5,"spillover tt",0,363,0.5,-0.5
"27682","Native 17",39,"spillover","tt",2,333,-0.5,"spillover tt",0,333,-0.5,-0.5
"27684","Native 18",43,"spillover","tt",3,262,-0.5,"spillover tt",0,262,0.5,0.5
"27687","Native 18",33,"spillover","tt",1,527,-0.5,"spillover tt",0,527,0.5,-0.5
"27688","Native 18",42,"spillover","tt",2,1215,-0.5,"spillover tt",0,1215,-0.5,-0.5
"27689","Native 18",47,"spillover","tt",3,859,-0.5,"spillover tt",0,859,0.5,0.5
"27691","Native 18",27,"spillover","tt",3,275,-0.5,"spillover tt",0,275,0.5,0.5
"27692","Native 18",39,"spillover","tt",3,364,-0.5,"spillover tt",0,364,0.5,0.5
"27694","Native 18",35,"spillover","tt",3,323,-0.5,"spillover tt",0,323,0.5,0.5
"27697","Native 18",48,"spillover","tt",4,850,-0.5,"spillover tt",0,850,-0.5,0.5
"27698","Native 18",36,"spillover","tt",4,1311,-0.5,"spillover tt",0,1311,-0.5,0.5
"27700","Native 18",41,"spillover","tt",1,1438,-0.5,"spillover tt",0,1438,0.5,-0.5
"27703","Native 18",26,"spillover","tt",2,2793,-0.5,"spillover tt",0,2793,-0.5,-0.5
"27705","Native 18",44,"spillover","tt",4,212,-0.5,"spillover tt",0,212,-0.5,0.5
"27706","Native 18",32,"spillover","tt",4,1021,-0.5,"spillover tt",0,1021,-0.5,0.5
"27709","Native 18",40,"spillover","tt",4,516,-0.5,"spillover tt",0,516,-0.5,0.5
"27713","Native 18",34,"spillover","tt",2,1338,-0.5,"spillover tt",0,1338,-0.5,-0.5
"27715","Native 18",46,"spillover","tt",2,263,-0.5,"spillover tt",0,263,-0.5,-0.5
"27717","Native 18",45,"spillover","tt",1,428,-0.5,"spillover tt",0,428,0.5,-0.5
"27720","Native 18",37,"spillover","tt",1,150,-0.5,"spillover tt",0,150,0.5,-0.5
"27722","Native 18",25,"spillover","tt",1,297,-0.5,"spillover tt",0,297,0.5,-0.5
"27723","Native 18",31,"spillover","tt",3,0,-0.5,"spillover tt",1,NA,0.5,0.5
"27724","Native 18",29,"spillover","tt",1,1323,-0.5,"spillover tt",0,1323,0.5,-0.5
"27726","Native 18",30,"spillover","tt",2,639,-0.5,"spillover tt",0,639,-0.5,-0.5
"27727","Native 18",38,"spillover","tt",2,1160,-0.5,"spillover tt",0,1160,-0.5,-0.5
"27729","Native 18",28,"spillover","tt",4,888,-0.5,"spillover tt",0,888,-0.5,0.5
"27731","Native 19",30,"spillover","tt",3,754,-0.5,"spillover tt",0,754,0.5,0.5
"27732","Native 19",29,"spillover","tt",2,1404,-0.5,"spillover tt",0,1404,-0.5,-0.5
"27736","Native 19",37,"spillover","tt",2,706,-0.5,"spillover tt",0,706,-0.5,-0.5
"27738","Native 19",25,"spillover","tt",2,922,-0.5,"spillover tt",0,922,-0.5,-0.5
"27741","Native 19",34,"spillover","tt",3,511,-0.5,"spillover tt",0,511,0.5,0.5
"27742","Native 19",43,"spillover","tt",4,808,-0.5,"spillover tt",0,808,-0.5,0.5
"27744","Native 19",36,"spillover","tt",1,868,-0.5,"spillover tt",0,868,0.5,-0.5
"27748","Native 19",28,"spillover","tt",1,907,-0.5,"spillover tt",0,907,0.5,-0.5
"27749","Native 19",27,"spillover","tt",4,744,-0.5,"spillover tt",0,744,-0.5,0.5
"27750","Native 19",42,"spillover","tt",3,352,-0.5,"spillover tt",0,352,0.5,0.5
"27751","Native 19",44,"spillover","tt",1,228,-0.5,"spillover tt",0,228,0.5,-0.5
"27752","Native 19",47,"spillover","tt",4,608,-0.5,"spillover tt",0,608,-0.5,0.5
"27753","Native 19",31,"spillover","tt",4,654,-0.5,"spillover tt",0,654,-0.5,0.5
"27755","Native 19",45,"spillover","tt",2,1382,-0.5,"spillover tt",0,1382,-0.5,-0.5
"27756","Native 19",46,"spillover","tt",3,796,-0.5,"spillover tt",0,796,0.5,0.5
"27757","Native 19",40,"spillover","tt",1,691,-0.5,"spillover tt",0,691,0.5,-0.5
"27761","Native 19",39,"spillover","tt",4,1102,-0.5,"spillover tt",0,1102,-0.5,0.5
"27764","Native 19",32,"spillover","tt",1,1110,-0.5,"spillover tt",0,1110,0.5,-0.5
"27765","Native 19",35,"spillover","tt",4,1074,-0.5,"spillover tt",0,1074,-0.5,0.5
"27769","Native 19",26,"spillover","tt",3,752,-0.5,"spillover tt",0,752,0.5,0.5
"27772","Native 19",48,"spillover","tt",1,1058,-0.5,"spillover tt",0,1058,0.5,-0.5
"27773","Native 19",41,"spillover","tt",2,246,-0.5,"spillover tt",0,246,-0.5,-0.5
"27776","Native 19",33,"spillover","tt",2,1174,-0.5,"spillover tt",0,1174,-0.5,-0.5
"27777","Native 19",38,"spillover","tt",3,1016,-0.5,"spillover tt",0,1016,0.5,0.5
"27779","Native 20",47,"spillover","tt",1,1000,-0.5,"spillover tt",0,1000,0.5,-0.5
"27780","Native 20",33,"spillover","tt",3,1411,-0.5,"spillover tt",0,1411,0.5,0.5
"27782","Native 20",31,"spillover","tt",1,306,-0.5,"spillover tt",0,306,0.5,-0.5
"27786","Native 20",46,"spillover","tt",4,1045,-0.5,"spillover tt",0,1045,-0.5,0.5
"27787","Native 20",45,"spillover","tt",3,122,-0.5,"spillover tt",0,122,0.5,0.5
"27788","Native 20",28,"spillover","tt",2,572,-0.5,"spillover tt",0,572,-0.5,-0.5
"27790","Native 20",26,"spillover","tt",4,1457,-0.5,"spillover tt",0,1457,-0.5,0.5
"27791","Native 20",27,"spillover","tt",1,381,-0.5,"spillover tt",0,381,0.5,-0.5
"27792","Native 20",34,"spillover","tt",4,468,-0.5,"spillover tt",0,468,-0.5,0.5
"27793","Native 20",30,"spillover","tt",4,490,-0.5,"spillover tt",0,490,-0.5,0.5
"27794","Native 20",44,"spillover","tt",2,0,-0.5,"spillover tt",1,NA,-0.5,-0.5
"27798","Native 20",37,"spillover","tt",3,311,-0.5,"spillover tt",0,311,0.5,0.5
"27799","Native 20",32,"spillover","tt",2,653,-0.5,"spillover tt",0,653,-0.5,-0.5
"27802","Native 20",39,"spillover","tt",1,482,-0.5,"spillover tt",0,482,0.5,-0.5
"27803","Native 20",35,"spillover","tt",1,365,-0.5,"spillover tt",0,365,0.5,-0.5
"27804","Native 20",41,"spillover","tt",3,371,-0.5,"spillover tt",0,371,0.5,0.5
"27806","Native 20",29,"spillover","tt",3,1098,-0.5,"spillover tt",0,1098,0.5,0.5
"27809","Native 20",38,"spillover","tt",4,791,-0.5,"spillover tt",0,791,-0.5,0.5
"27815","Native 20",40,"spillover","tt",2,1708,-0.5,"spillover tt",0,1708,-0.5,-0.5
"27816","Native 20",36,"spillover","tt",2,1378,-0.5,"spillover tt",0,1378,-0.5,-0.5
"27818","Native 20",25,"spillover","tt",3,165,-0.5,"spillover tt",0,165,0.5,0.5
"27819","Native 20",48,"spillover","tt",2,512,-0.5,"spillover tt",0,512,-0.5,-0.5
"27821","Native 20",42,"spillover","tt",4,1188,-0.5,"spillover tt",0,1188,-0.5,0.5
"27823","Native 20",43,"spillover","tt",1,502,-0.5,"spillover tt",0,502,0.5,-0.5
"27826","Native 21",36,"spillover","tt",3,544,-0.5,"spillover tt",0,544,0.5,0.5
"27828","Native 21",46,"spillover","tt",1,1508,-0.5,"spillover tt",0,1508,0.5,-0.5
"27830","Native 21",45,"spillover","tt",4,346,-0.5,"spillover tt",0,346,-0.5,0.5
"27831","Native 21",42,"spillover","tt",1,372,-0.5,"spillover tt",0,372,0.5,-0.5
"27832","Native 21",41,"spillover","tt",4,388,-0.5,"spillover tt",0,388,-0.5,0.5
"27838","Native 21",38,"spillover","tt",1,537,-0.5,"spillover tt",0,537,0.5,-0.5
"27840","Native 21",28,"spillover","tt",3,184,-0.5,"spillover tt",0,184,0.5,0.5
"27841","Native 21",40,"spillover","tt",3,527,-0.5,"spillover tt",0,527,0.5,0.5
"27843","Native 21",47,"spillover","tt",2,526,-0.5,"spillover tt",0,526,-0.5,-0.5
"27846","Native 21",30,"spillover","tt",1,341,-0.5,"spillover tt",0,341,0.5,-0.5
"27847","Native 21",43,"spillover","tt",2,198,-0.5,"spillover tt",0,198,-0.5,-0.5
"27849","Native 21",32,"spillover","tt",3,625,-0.5,"spillover tt",0,625,0.5,0.5
"27850","Native 21",35,"spillover","tt",2,673,-0.5,"spillover tt",0,673,-0.5,-0.5
"27852","Native 21",27,"spillover","tt",2,670,-0.5,"spillover tt",0,670,-0.5,-0.5
"27854","Native 21",31,"spillover","tt",2,519,-0.5,"spillover tt",0,519,-0.5,-0.5
"27857","Native 21",48,"spillover","tt",3,1013,-0.5,"spillover tt",0,1013,0.5,0.5
"27859","Native 21",29,"spillover","tt",4,591,-0.5,"spillover tt",0,591,-0.5,0.5
"27863","Native 21",44,"spillover","tt",3,607,-0.5,"spillover tt",0,607,0.5,0.5
"27864","Native 21",33,"spillover","tt",4,300,-0.5,"spillover tt",0,300,-0.5,0.5
"27865","Native 21",34,"spillover","tt",1,224,-0.5,"spillover tt",0,224,0.5,-0.5
"27868","Native 21",26,"spillover","tt",1,701,-0.5,"spillover tt",0,701,0.5,-0.5
"27870","Native 21",37,"spillover","tt",4,196,-0.5,"spillover tt",0,196,-0.5,0.5
"27871","Native 21",39,"spillover","tt",2,603,-0.5,"spillover tt",0,603,-0.5,-0.5
"27873","Native 21",25,"spillover","tt",4,557,-0.5,"spillover tt",0,557,-0.5,0.5
"27874","Native 22",27,"spillover","tt",3,689,-0.5,"spillover tt",0,689,0.5,0.5
"27876","Native 22",33,"spillover","tt",1,1249,-0.5,"spillover tt",0,1249,0.5,-0.5
"27877","Native 22",47,"spillover","tt",3,1274,-0.5,"spillover tt",0,1274,0.5,0.5
"27880","Native 22",37,"spillover","tt",1,241,-0.5,"spillover tt",0,241,0.5,-0.5
"27882","Native 22",35,"spillover","tt",3,744,-0.5,"spillover tt",0,744,0.5,0.5
"27883","Native 22",39,"spillover","tt",3,374,-0.5,"spillover tt",0,374,0.5,0.5
"27884","Native 22",48,"spillover","tt",4,500,-0.5,"spillover tt",0,500,-0.5,0.5
"27890","Native 22",45,"spillover","tt",1,1241,-0.5,"spillover tt",0,1241,0.5,-0.5
"27893","Native 22",43,"spillover","tt",3,469,-0.5,"spillover tt",0,469,0.5,0.5
"27895","Native 22",40,"spillover","tt",4,1789,-0.5,"spillover tt",0,1789,-0.5,0.5
"27896","Native 22",29,"spillover","tt",1,1589,-0.5,"spillover tt",0,1589,0.5,-0.5
"27897","Native 22",36,"spillover","tt",4,1114,-0.5,"spillover tt",0,1114,-0.5,0.5
"27898","Native 22",25,"spillover","tt",1,276,-0.5,"spillover tt",0,276,0.5,-0.5
"27901","Native 22",26,"spillover","tt",2,1031,-0.5,"spillover tt",0,1031,-0.5,-0.5
"27902","Native 22",34,"spillover","tt",2,818,-0.5,"spillover tt",0,818,-0.5,-0.5
"27906","Native 22",38,"spillover","tt",2,641,-0.5,"spillover tt",0,641,-0.5,-0.5
"27907","Native 22",41,"spillover","tt",1,305,-0.5,"spillover tt",0,305,0.5,-0.5
"27911","Native 22",28,"spillover","tt",4,825,-0.5,"spillover tt",0,825,-0.5,0.5
"27912","Native 22",32,"spillover","tt",4,1296,-0.5,"spillover tt",0,1296,-0.5,0.5
"27913","Native 22",42,"spillover","tt",2,553,-0.5,"spillover tt",0,553,-0.5,-0.5
"27914","Native 22",31,"spillover","tt",3,350,-0.5,"spillover tt",0,350,0.5,0.5
"27917","Native 22",46,"spillover","tt",2,1597,-0.5,"spillover tt",0,1597,-0.5,-0.5
"27919","Native 22",44,"spillover","tt",4,184,-0.5,"spillover tt",0,184,-0.5,0.5
"27920","Native 22",30,"spillover","tt",2,1081,-0.5,"spillover tt",0,1081,-0.5,-0.5
"27925","Native 23",37,"spillover","tt",3,284,-0.5,"spillover tt",0,284,0.5,0.5
"27926","Native 23",30,"spillover","tt",4,190,-0.5,"spillover tt",0,190,-0.5,0.5
"27927","Native 23",46,"spillover","tt",4,389,-0.5,"spillover tt",0,389,-0.5,0.5
"27929","Native 23",43,"spillover","tt",1,222,-0.5,"spillover tt",0,222,0.5,-0.5
"27930","Native 23",26,"spillover","tt",4,553,-0.5,"spillover tt",0,553,-0.5,0.5
"27931","Native 23",25,"spillover","tt",3,282,-0.5,"spillover tt",0,282,0.5,0.5
"27933","Native 23",36,"spillover","tt",2,1280,-0.5,"spillover tt",0,1280,-0.5,-0.5
"27938","Native 23",34,"spillover","tt",4,384,-0.5,"spillover tt",0,384,-0.5,0.5
"27940","Native 23",32,"spillover","tt",2,731,-0.5,"spillover tt",0,731,-0.5,-0.5
"27942","Native 23",33,"spillover","tt",3,817,-0.5,"spillover tt",0,817,0.5,0.5
"27944","Native 23",35,"spillover","tt",1,291,-0.5,"spillover tt",0,291,0.5,-0.5
"27946","Native 23",41,"spillover","tt",3,142,-0.5,"spillover tt",0,142,0.5,0.5
"27952","Native 23",29,"spillover","tt",3,462,-0.5,"spillover tt",0,462,0.5,0.5
"27954","Native 23",45,"spillover","tt",3,317,-0.5,"spillover tt",0,317,0.5,0.5
"27955","Native 23",31,"spillover","tt",1,196,-0.5,"spillover tt",0,196,0.5,-0.5
"27956","Native 23",28,"spillover","tt",2,748,-0.5,"spillover tt",0,748,-0.5,-0.5
"27958","Native 23",47,"spillover","tt",1,633,-0.5,"spillover tt",0,633,0.5,-0.5
"27960","Native 23",27,"spillover","tt",1,767,-0.5,"spillover tt",0,767,0.5,-0.5
"27961","Native 23",38,"spillover","tt",4,546,-0.5,"spillover tt",0,546,-0.5,0.5
"27962","Native 23",44,"spillover","tt",2,168,-0.5,"spillover tt",0,168,-0.5,-0.5
"27963","Native 23",48,"spillover","tt",2,461,-0.5,"spillover tt",0,461,-0.5,-0.5
"27964","Native 23",40,"spillover","tt",2,553,-0.5,"spillover tt",0,553,-0.5,-0.5
"27967","Native 23",39,"spillover","tt",1,738,-0.5,"spillover tt",0,738,0.5,-0.5
"27968","Native 23",42,"spillover","tt",4,483,-0.5,"spillover tt",0,483,-0.5,0.5
"27971","Native 24",33,"spillover","tt",2,167,-0.5,"spillover tt",0,167,-0.5,-0.5
"27975","Native 24",27,"spillover","tt",4,280,-0.5,"spillover tt",0,280,-0.5,0.5
"27976","Native 24",31,"spillover","tt",4,165,-0.5,"spillover tt",0,165,-0.5,0.5
