"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"27441","Native 12",14,"spillover","tt",3,711,-0.5,"spillover tt",0,711,0.5,0.5
"27447","Native 13",8,"spillover","tt",3,588,-0.5,"spillover tt",0,588,0.5,0.5
"27448","Native 13",14,"spillover","tt",1,1132,-0.5,"spillover tt",0,1132,0.5,-0.5
"27449","Native 13",17,"spillover","tt",4,906,-0.5,"spillover tt",0,906,-0.5,0.5
"27450","Native 13",6,"spillover","tt",1,593,-0.5,"spillover tt",0,593,0.5,-0.5
"27451","Native 13",11,"spillover","tt",2,553,-0.5,"spillover tt",0,553,-0.5,-0.5
"27452","Native 13",7,"spillover","tt",2,495,-0.5,"spillover tt",0,495,-0.5,-0.5
"27453","Native 13",20,"spillover","tt",3,656,-0.5,"spillover tt",0,656,0.5,0.5
"27454","Native 13",18,"spillover","tt",1,283,-0.5,"spillover tt",0,283,0.5,-0.5
"27456","Native 13",22,"spillover","tt",1,467,-0.5,"spillover tt",0,467,0.5,-0.5
"27458","Native 13",3,"spillover","tt",2,836,-0.5,"spillover tt",0,836,-0.5,-0.5
"27460","Native 13",10,"spillover","tt",1,363,-0.5,"spillover tt",0,363,0.5,-0.5
"27461","Native 13",19,"spillover","tt",2,592,-0.5,"spillover tt",0,592,-0.5,-0.5
"27462","Native 13",2,"spillover","tt",1,193,-0.5,"spillover tt",0,193,0.5,-0.5
"27465","Native 13",9,"spillover","tt",4,1968,-0.5,"spillover tt",0,1968,-0.5,0.5
"27470","Native 13",23,"spillover","tt",2,510,-0.5,"spillover tt",0,510,-0.5,-0.5
"27471","Native 13",1,"spillover","tt",4,402,-0.5,"spillover tt",0,402,-0.5,0.5
"27474","Native 13",13,"spillover","tt",4,303,-0.5,"spillover tt",0,303,-0.5,0.5
"27476","Native 13",16,"spillover","tt",3,232,-0.5,"spillover tt",0,232,0.5,0.5
"27481","Native 13",21,"spillover","tt",4,178,-0.5,"spillover tt",0,178,-0.5,0.5
"27482","Native 13",5,"spillover","tt",4,423,-0.5,"spillover tt",0,423,-0.5,0.5
"27484","Native 13",15,"spillover","tt",2,290,-0.5,"spillover tt",0,290,-0.5,-0.5
"27486","Native 13",4,"spillover","tt",3,315,-0.5,"spillover tt",0,315,0.5,0.5
"27488","Native 13",24,"spillover","tt",3,286,-0.5,"spillover tt",0,286,0.5,0.5
"27489","Native 13",12,"spillover","tt",3,688,-0.5,"spillover tt",0,688,0.5,0.5
"27492","Native 14",11,"spillover","tt",3,228,-0.5,"spillover tt",0,228,0.5,0.5
"27496","Native 14",7,"spillover","tt",3,1374,-0.5,"spillover tt",0,1374,0.5,0.5
"27497","Native 14",22,"spillover","tt",2,336,-0.5,"spillover tt",0,336,-0.5,-0.5
"27499","Native 14",23,"spillover","tt",3,585,-0.5,"spillover tt",0,585,0.5,0.5
"27502","Native 14",21,"spillover","tt",1,368,-0.5,"spillover tt",0,368,0.5,-0.5
"27504","Native 14",3,"spillover","tt",3,878,-0.5,"spillover tt",0,878,0.5,0.5
"27505","Native 14",5,"spillover","tt",1,380,-0.5,"spillover tt",0,380,0.5,-0.5
"27508","Native 14",10,"spillover","tt",2,304,-0.5,"spillover tt",0,304,-0.5,-0.5
"27510","Native 14",6,"spillover","tt",2,587,-0.5,"spillover tt",0,587,-0.5,-0.5
"27511","Native 14",9,"spillover","tt",1,1189,-0.5,"spillover tt",0,1189,0.5,-0.5
"27513","Native 14",17,"spillover","tt",1,587,-0.5,"spillover tt",0,587,0.5,-0.5
"27514","Native 14",14,"spillover","tt",2,1362,-0.5,"spillover tt",0,1362,-0.5,-0.5
"27515","Native 14",18,"spillover","tt",2,773,-0.5,"spillover tt",0,773,-0.5,-0.5
"27516","Native 14",19,"spillover","tt",3,314,-0.5,"spillover tt",0,314,0.5,0.5
"27519","Native 14",4,"spillover","tt",4,589,-0.5,"spillover tt",0,589,-0.5,0.5
"27520","Native 14",15,"spillover","tt",3,659,-0.5,"spillover tt",0,659,0.5,0.5
"27521","Native 14",16,"spillover","tt",4,0,-0.5,"spillover tt",1,NA,-0.5,0.5
"27523","Native 14",20,"spillover","tt",4,728,-0.5,"spillover tt",0,728,-0.5,0.5
"27527","Native 14",13,"spillover","tt",1,969,-0.5,"spillover tt",0,969,0.5,-0.5
"27528","Native 14",24,"spillover","tt",4,391,-0.5,"spillover tt",0,391,-0.5,0.5
"27529","Native 14",12,"spillover","tt",4,785,-0.5,"spillover tt",0,785,-0.5,0.5
"27530","Native 14",8,"spillover","tt",4,704,-0.5,"spillover tt",0,704,-0.5,0.5
"27535","Native 14",1,"spillover","tt",1,1032,-0.5,"spillover tt",0,1032,0.5,-0.5
"27538","Native 14",2,"spillover","tt",2,419,-0.5,"spillover tt",0,419,-0.5,-0.5
"27539","Native 15",7,"spillover","tt",4,937,-0.5,"spillover tt",0,937,-0.5,0.5
"27541","Native 15",21,"spillover","tt",2,843,-0.5,"spillover tt",0,843,-0.5,-0.5
"27545","Native 15",8,"spillover","tt",1,260,-0.5,"spillover tt",0,260,0.5,-0.5
"27546","Native 15",5,"spillover","tt",2,309,-0.5,"spillover tt",0,309,-0.5,-0.5
"27547","Native 15",17,"spillover","tt",2,231,-0.5,"spillover tt",0,231,-0.5,-0.5
"27549","Native 15",14,"spillover","tt",3,444,-0.5,"spillover tt",0,444,0.5,0.5
"27551","Native 15",19,"spillover","tt",4,666,-0.5,"spillover tt",0,666,-0.5,0.5
"27552","Native 15",24,"spillover","tt",1,642,-0.5,"spillover tt",0,642,0.5,-0.5
"27554","Native 15",3,"spillover","tt",4,776,-0.5,"spillover tt",0,776,-0.5,0.5
"27555","Native 15",18,"spillover","tt",3,339,-0.5,"spillover tt",0,339,0.5,0.5
"27557","Native 15",12,"spillover","tt",1,452,-0.5,"spillover tt",0,452,0.5,-0.5
"27558","Native 15",16,"spillover","tt",1,252,-0.5,"spillover tt",0,252,0.5,-0.5
"27560","Native 15",2,"spillover","tt",3,432,-0.5,"spillover tt",0,432,0.5,0.5
"27563","Native 15",15,"spillover","tt",4,879,-0.5,"spillover tt",0,879,-0.5,0.5
"27564","Native 15",23,"spillover","tt",4,659,-0.5,"spillover tt",0,659,-0.5,0.5
"27568","Native 15",11,"spillover","tt",4,335,-0.5,"spillover tt",0,335,-0.5,0.5
"27569","Native 15",6,"spillover","tt",3,266,-0.5,"spillover tt",0,266,0.5,0.5
"27571","Native 15",20,"spillover","tt",1,566,-0.5,"spillover tt",0,566,0.5,-0.5
"27572","Native 15",4,"spillover","tt",1,225,-0.5,"spillover tt",0,225,0.5,-0.5
"27575","Native 15",1,"spillover","tt",2,1015,-0.5,"spillover tt",0,1015,-0.5,-0.5
"27579","Native 15",10,"spillover","tt",3,480,-0.5,"spillover tt",0,480,0.5,0.5
"27582","Native 15",9,"spillover","tt",2,822,-0.5,"spillover tt",0,822,-0.5,-0.5
"27583","Native 15",13,"spillover","tt",2,395,-0.5,"spillover tt",0,395,-0.5,-0.5
"27584","Native 15",22,"spillover","tt",3,198,-0.5,"spillover tt",0,198,0.5,0.5
"27588","Native 16",24,"spillover","tt",2,597,-0.5,"spillover tt",0,597,-0.5,-0.5
"27589","Native 16",7,"spillover","tt",1,396,-0.5,"spillover tt",0,396,0.5,-0.5
"27591","Native 16",20,"spillover","tt",2,544,-0.5,"spillover tt",0,544,-0.5,-0.5
"27592","Native 16",8,"spillover","tt",2,155,-0.5,"spillover tt",0,155,-0.5,-0.5
"27594","Native 16",16,"spillover","tt",2,327,-0.5,"spillover tt",0,327,-0.5,-0.5
"27596","Native 16",3,"spillover","tt",1,368,-0.5,"spillover tt",0,368,0.5,-0.5
"27597","Native 16",2,"spillover","tt",4,257,-0.5,"spillover tt",0,257,-0.5,0.5
"27598","Native 16",5,"spillover","tt",3,475,-0.5,"spillover tt",0,475,0.5,0.5
"27601","Native 16",14,"spillover","tt",4,301,-0.5,"spillover tt",0,301,-0.5,0.5
"27608","Native 16",13,"spillover","tt",3,623,-0.5,"spillover tt",0,623,0.5,0.5
"27609","Native 16",22,"spillover","tt",4,474,-0.5,"spillover tt",0,474,-0.5,0.5
"27610","Native 16",17,"spillover","tt",3,0,-0.5,"spillover tt",1,NA,0.5,0.5
"27611","Native 16",6,"spillover","tt",4,370,-0.5,"spillover tt",0,370,-0.5,0.5
"27612","Native 16",11,"spillover","tt",1,249,-0.5,"spillover tt",0,249,0.5,-0.5
"27615","Native 16",9,"spillover","tt",3,172,-0.5,"spillover tt",0,172,0.5,0.5
"27616","Native 16",23,"spillover","tt",1,327,-0.5,"spillover tt",0,327,0.5,-0.5
"27619","Native 16",15,"spillover","tt",1,138,-0.5,"spillover tt",0,138,0.5,-0.5
"27624","Native 16",19,"spillover","tt",1,152,-0.5,"spillover tt",0,152,0.5,-0.5
"27626","Native 16",12,"spillover","tt",2,345,-0.5,"spillover tt",0,345,-0.5,-0.5
"27627","Native 16",1,"spillover","tt",3,503,-0.5,"spillover tt",0,503,0.5,0.5
"27629","Native 16",18,"spillover","tt",4,163,-0.5,"spillover tt",0,163,-0.5,0.5
"27630","Native 16",4,"spillover","tt",2,451,-0.5,"spillover tt",0,451,-0.5,-0.5
"27631","Native 16",10,"spillover","tt",4,336,-0.5,"spillover tt",0,336,-0.5,0.5
"27634","Native 16",21,"spillover","tt",3,138,-0.5,"spillover tt",0,138,0.5,0.5
"27636","Native 17",9,"spillover","tt",4,878,-0.5,"spillover tt",0,878,-0.5,0.5
"27639","Native 17",17,"spillover","tt",4,774,-0.5,"spillover tt",0,774,-0.5,0.5
"27640","Native 17",8,"spillover","tt",3,448,-0.5,"spillover tt",0,448,0.5,0.5
"27644","Native 17",13,"spillover","tt",4,1284,-0.5,"spillover tt",0,1284,-0.5,0.5
"27645","Native 17",16,"spillover","tt",3,930,-0.5,"spillover tt",0,930,0.5,0.5
"27646","Native 17",18,"spillover","tt",1,834,-0.5,"spillover tt",0,834,0.5,-0.5
"27647","Native 17",20,"spillover","tt",3,1603,-0.5,"spillover tt",0,1603,0.5,0.5
"27648","Native 17",3,"spillover","tt",2,939,-0.5,"spillover tt",0,939,-0.5,-0.5
"27651","Native 17",23,"spillover","tt",2,352,-0.5,"spillover tt",0,352,-0.5,-0.5
"27652","Native 17",1,"spillover","tt",4,620,-0.5,"spillover tt",0,620,-0.5,0.5
"27654","Native 17",14,"spillover","tt",1,740,-0.5,"spillover tt",0,740,0.5,-0.5
"27659","Native 17",12,"spillover","tt",3,399,-0.5,"spillover tt",0,399,0.5,0.5
"27661","Native 17",10,"spillover","tt",1,382,-0.5,"spillover tt",0,382,0.5,-0.5
"27662","Native 17",4,"spillover","tt",3,532,-0.5,"spillover tt",0,532,0.5,0.5
"27665","Native 17",6,"spillover","tt",1,333,-0.5,"spillover tt",0,333,0.5,-0.5
"27669","Native 17",22,"spillover","tt",1,348,-0.5,"spillover tt",0,348,0.5,-0.5
"27671","Native 17",5,"spillover","tt",4,600,-0.5,"spillover tt",0,600,-0.5,0.5
"27672","Native 17",15,"spillover","tt",2,439,-0.5,"spillover tt",0,439,-0.5,-0.5
"27674","Native 17",21,"spillover","tt",4,487,-0.5,"spillover tt",0,487,-0.5,0.5
"27675","Native 17",11,"spillover","tt",2,392,-0.5,"spillover tt",0,392,-0.5,-0.5
"27676","Native 17",7,"spillover","tt",2,779,-0.5,"spillover tt",0,779,-0.5,-0.5
"27677","Native 17",19,"spillover","tt",2,257,-0.5,"spillover tt",0,257,-0.5,-0.5
"27679","Native 17",2,"spillover","tt",1,1090,-0.5,"spillover tt",0,1090,0.5,-0.5
"27680","Native 17",24,"spillover","tt",3,663,-0.5,"spillover tt",0,663,0.5,0.5
"27683","Native 18",20,"spillover","tt",4,1361,-0.5,"spillover tt",0,1361,-0.5,0.5
"27685","Native 18",15,"spillover","tt",3,1291,-0.5,"spillover tt",0,1291,0.5,0.5
"27686","Native 18",12,"spillover","tt",4,1677,-0.5,"spillover tt",0,1677,-0.5,0.5
"27690","Native 18",19,"spillover","tt",3,1322,-0.5,"spillover tt",0,1322,0.5,0.5
"27693","Native 18",7,"spillover","tt",3,2359,-0.5,"spillover tt",0,2359,0.5,0.5
"27695","Native 18",17,"spillover","tt",1,524,-0.5,"spillover tt",0,524,0.5,-0.5
"27696","Native 18",6,"spillover","tt",2,573,-0.5,"spillover tt",0,573,-0.5,-0.5
"27699","Native 18",10,"spillover","tt",2,538,-0.5,"spillover tt",0,538,-0.5,-0.5
"27701","Native 18",2,"spillover","tt",2,890,-0.5,"spillover tt",0,890,-0.5,-0.5
"27702","Native 18",21,"spillover","tt",1,2112,-0.5,"spillover tt",0,2112,0.5,-0.5
"27704","Native 18",8,"spillover","tt",4,1396,-0.5,"spillover tt",0,1396,-0.5,0.5
"27707","Native 18",4,"spillover","tt",4,652,-0.5,"spillover tt",0,652,-0.5,0.5
"27708","Native 18",11,"spillover","tt",3,506,-0.5,"spillover tt",0,506,0.5,0.5
"27710","Native 18",5,"spillover","tt",1,828,-0.5,"spillover tt",0,828,0.5,-0.5
"27711","Native 18",14,"spillover","tt",2,809,-0.5,"spillover tt",0,809,-0.5,-0.5
"27712","Native 18",24,"spillover","tt",4,1808,-0.5,"spillover tt",0,1808,-0.5,0.5
"27714","Native 18",16,"spillover","tt",4,1152,-0.5,"spillover tt",0,1152,-0.5,0.5
"27716","Native 18",1,"spillover","tt",1,765,-0.5,"spillover tt",0,765,0.5,-0.5
"27718","Native 18",23,"spillover","tt",3,784,-0.5,"spillover tt",0,784,0.5,0.5
"27719","Native 18",9,"spillover","tt",1,1440,-0.5,"spillover tt",0,1440,0.5,-0.5
"27721","Native 18",13,"spillover","tt",1,1485,-0.5,"spillover tt",0,1485,0.5,-0.5
"27725","Native 18",18,"spillover","tt",2,676,-0.5,"spillover tt",0,676,-0.5,-0.5
"27728","Native 18",3,"spillover","tt",3,776,-0.5,"spillover tt",0,776,0.5,0.5
"27730","Native 19",11,"spillover","tt",4,511,-0.5,"spillover tt",0,511,-0.5,0.5
"27733","Native 19",21,"spillover","tt",2,928,-0.5,"spillover tt",0,928,-0.5,-0.5
"27734","Native 19",1,"spillover","tt",2,1187,-0.5,"spillover tt",0,1187,-0.5,-0.5
"27735","Native 19",15,"spillover","tt",4,1185,-0.5,"spillover tt",0,1185,-0.5,0.5
"27737","Native 19",16,"spillover","tt",1,872,-0.5,"spillover tt",0,872,0.5,-0.5
"27739","Native 19",23,"spillover","tt",4,922,-0.5,"spillover tt",0,922,-0.5,0.5
"27740","Native 19",6,"spillover","tt",3,734,-0.5,"spillover tt",0,734,0.5,0.5
"27743","Native 19",24,"spillover","tt",1,804,-0.5,"spillover tt",0,804,0.5,-0.5
"27745","Native 19",8,"spillover","tt",1,451,-0.5,"spillover tt",0,451,0.5,-0.5
"27746","Native 19",18,"spillover","tt",3,1105,-0.5,"spillover tt",0,1105,0.5,0.5
"27747","Native 19",5,"spillover","tt",2,289,-0.5,"spillover tt",0,289,-0.5,-0.5
"27754","Native 19",13,"spillover","tt",2,2377,-0.5,"spillover tt",0,2377,-0.5,-0.5
"27758","Native 19",3,"spillover","tt",4,1414,-0.5,"spillover tt",0,1414,-0.5,0.5
"27759","Native 19",17,"spillover","tt",2,502,-0.5,"spillover tt",0,502,-0.5,-0.5
"27760","Native 19",10,"spillover","tt",3,1024,-0.5,"spillover tt",0,1024,0.5,0.5
"27762","Native 19",20,"spillover","tt",1,2621,-0.5,"spillover tt",0,2621,0.5,-0.5
"27763","Native 19",14,"spillover","tt",3,413,-0.5,"spillover tt",0,413,0.5,0.5
"27766","Native 19",4,"spillover","tt",1,777,-0.5,"spillover tt",0,777,0.5,-0.5
"27767","Native 19",9,"spillover","tt",2,1112,-0.5,"spillover tt",0,1112,-0.5,-0.5
"27768","Native 19",22,"spillover","tt",3,717,-0.5,"spillover tt",0,717,0.5,0.5
"27770","Native 19",7,"spillover","tt",4,342,-0.5,"spillover tt",0,342,-0.5,0.5
"27771","Native 19",2,"spillover","tt",3,675,-0.5,"spillover tt",0,675,0.5,0.5
"27774","Native 19",12,"spillover","tt",1,1317,-0.5,"spillover tt",0,1317,0.5,-0.5
"27775","Native 19",19,"spillover","tt",4,1210,-0.5,"spillover tt",0,1210,-0.5,0.5
"27778","Native 20",3,"spillover","tt",1,1526,-0.5,"spillover tt",0,1526,0.5,-0.5
"27781","Native 20",21,"spillover","tt",3,1385,-0.5,"spillover tt",0,1385,0.5,0.5
"27783","Native 20",14,"spillover","tt",4,503,-0.5,"spillover tt",0,503,-0.5,0.5
"27784","Native 20",1,"spillover","tt",3,1004,-0.5,"spillover tt",0,1004,0.5,0.5
"27785","Native 20",23,"spillover","tt",1,1320,-0.5,"spillover tt",0,1320,0.5,-0.5
"27789","Native 20",5,"spillover","tt",3,1570,-0.5,"spillover tt",0,1570,0.5,0.5
"27795","Native 20",17,"spillover","tt",3,1154,-0.5,"spillover tt",0,1154,0.5,0.5
"27796","Native 20",15,"spillover","tt",1,588,-0.5,"spillover tt",0,588,0.5,-0.5
"27797","Native 20",7,"spillover","tt",1,1007,-0.5,"spillover tt",0,1007,0.5,-0.5
"27800","Native 20",10,"spillover","tt",4,1340,-0.5,"spillover tt",0,1340,-0.5,0.5
"27801","Native 20",24,"spillover","tt",2,157,-0.5,"spillover tt",0,157,-0.5,-0.5
"27805","Native 20",18,"spillover","tt",4,727,-0.5,"spillover tt",0,727,-0.5,0.5
"27807","Native 20",20,"spillover","tt",2,511,-0.5,"spillover tt",0,511,-0.5,-0.5
"27808","Native 20",19,"spillover","tt",1,327,-0.5,"spillover tt",0,327,0.5,-0.5
"27810","Native 20",6,"spillover","tt",4,433,-0.5,"spillover tt",0,433,-0.5,0.5
"27811","Native 20",8,"spillover","tt",2,200,-0.5,"spillover tt",0,200,-0.5,-0.5
"27812","Native 20",4,"spillover","tt",2,3547,-0.5,"spillover tt",0,3547,-0.5,-0.5
"27813","Native 20",12,"spillover","tt",2,169,-0.5,"spillover tt",0,169,-0.5,-0.5
"27814","Native 20",2,"spillover","tt",4,415,-0.5,"spillover tt",0,415,-0.5,0.5
"27817","Native 20",16,"spillover","tt",2,369,-0.5,"spillover tt",0,369,-0.5,-0.5
"27820","Native 20",13,"spillover","tt",3,1330,-0.5,"spillover tt",0,1330,0.5,0.5
"27822","Native 20",22,"spillover","tt",4,603,-0.5,"spillover tt",0,603,-0.5,0.5
"27824","Native 20",9,"spillover","tt",3,895,-0.5,"spillover tt",0,895,0.5,0.5
"27825","Native 20",11,"spillover","tt",1,647,-0.5,"spillover tt",0,647,0.5,-0.5
"27827","Native 21",21,"spillover","tt",4,227,-0.5,"spillover tt",0,227,-0.5,0.5
"27829","Native 21",1,"spillover","tt",4,571,-0.5,"spillover tt",0,571,-0.5,0.5
"27833","Native 21",7,"spillover","tt",2,946,-0.5,"spillover tt",0,946,-0.5,-0.5
"27834","Native 21",16,"spillover","tt",3,373,-0.5,"spillover tt",0,373,0.5,0.5
"27835","Native 21",6,"spillover","tt",1,600,-0.5,"spillover tt",0,600,0.5,-0.5
"27836","Native 21",13,"spillover","tt",4,956,-0.5,"spillover tt",0,956,-0.5,0.5
"27837","Native 21",20,"spillover","tt",3,730,-0.5,"spillover tt",0,730,0.5,0.5
"27839","Native 21",4,"spillover","tt",3,879,-0.5,"spillover tt",0,879,0.5,0.5
"27842","Native 21",8,"spillover","tt",3,223,-0.5,"spillover tt",0,223,0.5,0.5
"27844","Native 21",9,"spillover","tt",4,419,-0.5,"spillover tt",0,419,-0.5,0.5
"27845","Native 21",22,"spillover","tt",1,256,-0.5,"spillover tt",0,256,0.5,-0.5
"27848","Native 21",11,"spillover","tt",2,352,-0.5,"spillover tt",0,352,-0.5,-0.5
"27851","Native 21",12,"spillover","tt",3,1032,-0.5,"spillover tt",0,1032,0.5,0.5
"27853","Native 21",19,"spillover","tt",2,460,-0.5,"spillover tt",0,460,-0.5,-0.5
"27855","Native 21",24,"spillover","tt",3,291,-0.5,"spillover tt",0,291,0.5,0.5
"27856","Native 21",23,"spillover","tt",2,413,-0.5,"spillover tt",0,413,-0.5,-0.5
"27858","Native 21",14,"spillover","tt",1,580,-0.5,"spillover tt",0,580,0.5,-0.5
"27860","Native 21",17,"spillover","tt",4,490,-0.5,"spillover tt",0,490,-0.5,0.5
"27861","Native 21",3,"spillover","tt",2,1637,-0.5,"spillover tt",0,1637,-0.5,-0.5
"27862","Native 21",15,"spillover","tt",2,593,-0.5,"spillover tt",0,593,-0.5,-0.5
"27866","Native 21",5,"spillover","tt",4,314,-0.5,"spillover tt",0,314,-0.5,0.5
"27867","Native 21",2,"spillover","tt",1,252,-0.5,"spillover tt",0,252,0.5,-0.5
"27869","Native 21",10,"spillover","tt",1,236,-0.5,"spillover tt",0,236,0.5,-0.5
"27872","Native 21",18,"spillover","tt",1,350,-0.5,"spillover tt",0,350,0.5,-0.5
"27875","Native 22",16,"spillover","tt",4,988,-0.5,"spillover tt",0,988,-0.5,0.5
"27878","Native 22",24,"spillover","tt",4,642,-0.5,"spillover tt",0,642,-0.5,0.5
"27879","Native 22",6,"spillover","tt",2,509,-0.5,"spillover tt",0,509,-0.5,-0.5
"27881","Native 22",11,"spillover","tt",3,358,-0.5,"spillover tt",0,358,0.5,0.5
"27885","Native 22",10,"spillover","tt",2,533,-0.5,"spillover tt",0,533,-0.5,-0.5
"27886","Native 22",18,"spillover","tt",2,529,-0.5,"spillover tt",0,529,-0.5,-0.5
"27887","Native 22",17,"spillover","tt",1,877,-0.5,"spillover tt",0,877,0.5,-0.5
"27888","Native 22",7,"spillover","tt",3,705,-0.5,"spillover tt",0,705,0.5,0.5
"27889","Native 22",4,"spillover","tt",4,945,-0.5,"spillover tt",0,945,-0.5,0.5
"27891","Native 22",9,"spillover","tt",1,1414,-0.5,"spillover tt",0,1414,0.5,-0.5
"27892","Native 22",13,"spillover","tt",1,1475,-0.5,"spillover tt",0,1475,0.5,-0.5
"27894","Native 22",20,"spillover","tt",4,1626,-0.5,"spillover tt",0,1626,-0.5,0.5
"27899","Native 22",5,"spillover","tt",1,581,-0.5,"spillover tt",0,581,0.5,-0.5
"27900","Native 22",21,"spillover","tt",1,215,-0.5,"spillover tt",0,215,0.5,-0.5
"27903","Native 22",12,"spillover","tt",4,1142,-0.5,"spillover tt",0,1142,-0.5,0.5
"27904","Native 22",3,"spillover","tt",3,1430,-0.5,"spillover tt",0,1430,0.5,0.5
"27905","Native 22",22,"spillover","tt",2,351,-0.5,"spillover tt",0,351,-0.5,-0.5
"27908","Native 22",8,"spillover","tt",4,1320,-0.5,"spillover tt",0,1320,-0.5,0.5
"27909","Native 22",1,"spillover","tt",1,1565,-0.5,"spillover tt",0,1565,0.5,-0.5
"27910","Native 22",23,"spillover","tt",3,1420,-0.5,"spillover tt",0,1420,0.5,0.5
"27915","Native 22",19,"spillover","tt",3,1330,-0.5,"spillover tt",0,1330,0.5,0.5
"27916","Native 22",2,"spillover","tt",2,525,-0.5,"spillover tt",0,525,-0.5,-0.5
"27918","Native 22",14,"spillover","tt",2,778,-0.5,"spillover tt",0,778,-0.5,-0.5
"27921","Native 22",15,"spillover","tt",3,553,-0.5,"spillover tt",0,553,0.5,0.5
"27922","Native 23",21,"spillover","tt",3,838,-0.5,"spillover tt",0,838,0.5,0.5
"27923","Native 23",24,"spillover","tt",2,983,-0.5,"spillover tt",0,983,-0.5,-0.5
"27924","Native 23",7,"spillover","tt",1,1276,-0.5,"spillover tt",0,1276,0.5,-0.5
"27928","Native 23",15,"spillover","tt",1,681,-0.5,"spillover tt",0,681,0.5,-0.5
"27932","Native 23",20,"spillover","tt",2,897,-0.5,"spillover tt",0,897,-0.5,-0.5
"27934","Native 23",18,"spillover","tt",4,911,-0.5,"spillover tt",0,911,-0.5,0.5
"27935","Native 23",3,"spillover","tt",1,1422,-0.5,"spillover tt",0,1422,0.5,-0.5
"27936","Native 23",9,"spillover","tt",3,846,-0.5,"spillover tt",0,846,0.5,0.5
"27937","Native 23",2,"spillover","tt",4,336,-0.5,"spillover tt",0,336,-0.5,0.5
"27939","Native 23",4,"spillover","tt",2,472,-0.5,"spillover tt",0,472,-0.5,-0.5
"27941","Native 23",16,"spillover","tt",2,505,-0.5,"spillover tt",0,505,-0.5,-0.5
"27943","Native 23",14,"spillover","tt",4,240,-0.5,"spillover tt",0,240,-0.5,0.5
"27945","Native 23",6,"spillover","tt",4,482,-0.5,"spillover tt",0,482,-0.5,0.5
"27947","Native 23",22,"spillover","tt",4,362,-0.5,"spillover tt",0,362,-0.5,0.5
"27948","Native 23",23,"spillover","tt",1,526,-0.5,"spillover tt",0,526,0.5,-0.5
"27949","Native 23",12,"spillover","tt",2,396,-0.5,"spillover tt",0,396,-0.5,-0.5
"27950","Native 23",1,"spillover","tt",3,340,-0.5,"spillover tt",0,340,0.5,0.5
"27951","Native 23",19,"spillover","tt",1,676,-0.5,"spillover tt",0,676,0.5,-0.5
"27953","Native 23",13,"spillover","tt",3,603,-0.5,"spillover tt",0,603,0.5,0.5
"27957","Native 23",8,"spillover","tt",2,499,-0.5,"spillover tt",0,499,-0.5,-0.5
"27959","Native 23",17,"spillover","tt",3,1123,-0.5,"spillover tt",0,1123,0.5,0.5
"27965","Native 23",10,"spillover","tt",4,579,-0.5,"spillover tt",0,579,-0.5,0.5
"27966","Native 23",11,"spillover","tt",1,164,-0.5,"spillover tt",0,164,0.5,-0.5
"27969","Native 23",5,"spillover","tt",3,970,-0.5,"spillover tt",0,970,0.5,0.5
"27970","Native 24",12,"spillover","tt",1,733,-0.5,"spillover tt",0,733,0.5,-0.5
"27972","Native 24",3,"spillover","tt",4,387,-0.5,"spillover tt",0,387,-0.5,0.5
"27973","Native 24",23,"spillover","tt",4,367,-0.5,"spillover tt",0,367,-0.5,0.5
"27974","Native 24",20,"spillover","tt",1,360,-0.5,"spillover tt",0,360,0.5,-0.5
"27979","Native 24",4,"spillover","tt",1,198,-0.5,"spillover tt",0,198,0.5,-0.5
"27982","Native 24",11,"spillover","tt",4,222,-0.5,"spillover tt",0,222,-0.5,0.5
