"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"19765","Native 12",14,"disamb","tt",3,267,-0.5,"disamb tt",0,267,0.5,0.5
"19771","Native 13",8,"disamb","tt",3,1006,-0.5,"disamb tt",0,1006,0.5,0.5
"19772","Native 13",14,"disamb","tt",1,408,-0.5,"disamb tt",0,408,0.5,-0.5
"19773","Native 13",17,"disamb","tt",4,342,-0.5,"disamb tt",0,342,-0.5,0.5
"19774","Native 13",6,"disamb","tt",1,791,-0.5,"disamb tt",0,791,0.5,-0.5
"19775","Native 13",11,"disamb","tt",2,847,-0.5,"disamb tt",0,847,-0.5,-0.5
"19776","Native 13",7,"disamb","tt",2,156,-0.5,"disamb tt",0,156,-0.5,-0.5
"19777","Native 13",20,"disamb","tt",3,432,-0.5,"disamb tt",0,432,0.5,0.5
"19778","Native 13",18,"disamb","tt",1,404,-0.5,"disamb tt",0,404,0.5,-0.5
"19780","Native 13",22,"disamb","tt",1,672,-0.5,"disamb tt",0,672,0.5,-0.5
"19782","Native 13",3,"disamb","tt",2,227,-0.5,"disamb tt",0,227,-0.5,-0.5
"19784","Native 13",10,"disamb","tt",1,189,-0.5,"disamb tt",0,189,0.5,-0.5
"19785","Native 13",19,"disamb","tt",2,291,-0.5,"disamb tt",0,291,-0.5,-0.5
"19786","Native 13",2,"disamb","tt",1,559,-0.5,"disamb tt",0,559,0.5,-0.5
"19789","Native 13",9,"disamb","tt",4,576,-0.5,"disamb tt",0,576,-0.5,0.5
"19794","Native 13",23,"disamb","tt",2,873,-0.5,"disamb tt",0,873,-0.5,-0.5
"19795","Native 13",1,"disamb","tt",4,212,-0.5,"disamb tt",0,212,-0.5,0.5
"19798","Native 13",13,"disamb","tt",4,209,-0.5,"disamb tt",0,209,-0.5,0.5
"19800","Native 13",16,"disamb","tt",3,474,-0.5,"disamb tt",0,474,0.5,0.5
"19805","Native 13",21,"disamb","tt",4,437,-0.5,"disamb tt",0,437,-0.5,0.5
"19806","Native 13",5,"disamb","tt",4,242,-0.5,"disamb tt",0,242,-0.5,0.5
"19808","Native 13",15,"disamb","tt",2,0,-0.5,"disamb tt",1,NA,-0.5,-0.5
"19810","Native 13",4,"disamb","tt",3,500,-0.5,"disamb tt",0,500,0.5,0.5
"19812","Native 13",24,"disamb","tt",3,652,-0.5,"disamb tt",0,652,0.5,0.5
"19813","Native 13",12,"disamb","tt",3,395,-0.5,"disamb tt",0,395,0.5,0.5
"19816","Native 14",11,"disamb","tt",3,1292,-0.5,"disamb tt",0,1292,0.5,0.5
"19820","Native 14",7,"disamb","tt",3,612,-0.5,"disamb tt",0,612,0.5,0.5
"19821","Native 14",22,"disamb","tt",2,584,-0.5,"disamb tt",0,584,-0.5,-0.5
"19823","Native 14",23,"disamb","tt",3,1930,-0.5,"disamb tt",0,1930,0.5,0.5
"19826","Native 14",21,"disamb","tt",1,1747,-0.5,"disamb tt",0,1747,0.5,-0.5
"19828","Native 14",3,"disamb","tt",3,777,-0.5,"disamb tt",0,777,0.5,0.5
"19829","Native 14",5,"disamb","tt",1,511,-0.5,"disamb tt",0,511,0.5,-0.5
"19832","Native 14",10,"disamb","tt",2,1299,-0.5,"disamb tt",0,1299,-0.5,-0.5
"19834","Native 14",6,"disamb","tt",2,1581,-0.5,"disamb tt",0,1581,-0.5,-0.5
"19835","Native 14",9,"disamb","tt",1,825,-0.5,"disamb tt",0,825,0.5,-0.5
"19837","Native 14",17,"disamb","tt",1,369,-0.5,"disamb tt",0,369,0.5,-0.5
"19838","Native 14",14,"disamb","tt",2,260,-0.5,"disamb tt",0,260,-0.5,-0.5
"19839","Native 14",18,"disamb","tt",2,990,-0.5,"disamb tt",0,990,-0.5,-0.5
"19840","Native 14",19,"disamb","tt",3,786,-0.5,"disamb tt",0,786,0.5,0.5
"19843","Native 14",4,"disamb","tt",4,180,-0.5,"disamb tt",0,180,-0.5,0.5
"19844","Native 14",15,"disamb","tt",3,1219,-0.5,"disamb tt",0,1219,0.5,0.5
"19845","Native 14",16,"disamb","tt",4,209,-0.5,"disamb tt",0,209,-0.5,0.5
"19847","Native 14",20,"disamb","tt",4,263,-0.5,"disamb tt",0,263,-0.5,0.5
"19851","Native 14",13,"disamb","tt",1,999,-0.5,"disamb tt",0,999,0.5,-0.5
"19852","Native 14",24,"disamb","tt",4,367,-0.5,"disamb tt",0,367,-0.5,0.5
"19853","Native 14",12,"disamb","tt",4,168,-0.5,"disamb tt",0,168,-0.5,0.5
"19854","Native 14",8,"disamb","tt",4,527,-0.5,"disamb tt",0,527,-0.5,0.5
"19859","Native 14",1,"disamb","tt",1,990,-0.5,"disamb tt",0,990,0.5,-0.5
"19862","Native 14",2,"disamb","tt",2,492,-0.5,"disamb tt",0,492,-0.5,-0.5
"19863","Native 15",7,"disamb","tt",4,196,-0.5,"disamb tt",0,196,-0.5,0.5
"19865","Native 15",21,"disamb","tt",2,228,-0.5,"disamb tt",0,228,-0.5,-0.5
"19869","Native 15",8,"disamb","tt",1,452,-0.5,"disamb tt",0,452,0.5,-0.5
"19870","Native 15",5,"disamb","tt",2,541,-0.5,"disamb tt",0,541,-0.5,-0.5
"19871","Native 15",17,"disamb","tt",2,604,-0.5,"disamb tt",0,604,-0.5,-0.5
"19873","Native 15",14,"disamb","tt",3,1726,-0.5,"disamb tt",0,1726,0.5,0.5
"19875","Native 15",19,"disamb","tt",4,1027,-0.5,"disamb tt",0,1027,-0.5,0.5
"19876","Native 15",24,"disamb","tt",1,606,-0.5,"disamb tt",0,606,0.5,-0.5
"19878","Native 15",3,"disamb","tt",4,204,-0.5,"disamb tt",0,204,-0.5,0.5
"19879","Native 15",18,"disamb","tt",3,586,-0.5,"disamb tt",0,586,0.5,0.5
"19881","Native 15",12,"disamb","tt",1,738,-0.5,"disamb tt",0,738,0.5,-0.5
"19882","Native 15",16,"disamb","tt",1,554,-0.5,"disamb tt",0,554,0.5,-0.5
"19884","Native 15",2,"disamb","tt",3,1081,-0.5,"disamb tt",0,1081,0.5,0.5
"19887","Native 15",15,"disamb","tt",4,348,-0.5,"disamb tt",0,348,-0.5,0.5
"19888","Native 15",23,"disamb","tt",4,191,-0.5,"disamb tt",0,191,-0.5,0.5
"19892","Native 15",11,"disamb","tt",4,828,-0.5,"disamb tt",0,828,-0.5,0.5
"19893","Native 15",6,"disamb","tt",3,885,-0.5,"disamb tt",0,885,0.5,0.5
"19895","Native 15",20,"disamb","tt",1,317,-0.5,"disamb tt",0,317,0.5,-0.5
"19896","Native 15",4,"disamb","tt",1,215,-0.5,"disamb tt",0,215,0.5,-0.5
"19899","Native 15",1,"disamb","tt",2,350,-0.5,"disamb tt",0,350,-0.5,-0.5
"19903","Native 15",10,"disamb","tt",3,0,-0.5,"disamb tt",1,NA,0.5,0.5
"19906","Native 15",9,"disamb","tt",2,652,-0.5,"disamb tt",0,652,-0.5,-0.5
"19907","Native 15",13,"disamb","tt",2,246,-0.5,"disamb tt",0,246,-0.5,-0.5
"19908","Native 15",22,"disamb","tt",3,209,-0.5,"disamb tt",0,209,0.5,0.5
"19912","Native 16",24,"disamb","tt",2,352,-0.5,"disamb tt",0,352,-0.5,-0.5
"19913","Native 16",7,"disamb","tt",1,191,-0.5,"disamb tt",0,191,0.5,-0.5
"19915","Native 16",20,"disamb","tt",2,163,-0.5,"disamb tt",0,163,-0.5,-0.5
"19916","Native 16",8,"disamb","tt",2,380,-0.5,"disamb tt",0,380,-0.5,-0.5
"19918","Native 16",16,"disamb","tt",2,145,-0.5,"disamb tt",0,145,-0.5,-0.5
"19920","Native 16",3,"disamb","tt",1,216,-0.5,"disamb tt",0,216,0.5,-0.5
"19921","Native 16",2,"disamb","tt",4,656,-0.5,"disamb tt",0,656,-0.5,0.5
"19922","Native 16",5,"disamb","tt",3,157,-0.5,"disamb tt",0,157,0.5,0.5
"19925","Native 16",14,"disamb","tt",4,317,-0.5,"disamb tt",0,317,-0.5,0.5
"19932","Native 16",13,"disamb","tt",3,578,-0.5,"disamb tt",0,578,0.5,0.5
"19933","Native 16",22,"disamb","tt",4,0,-0.5,"disamb tt",1,NA,-0.5,0.5
"19934","Native 16",17,"disamb","tt",3,0,-0.5,"disamb tt",1,NA,0.5,0.5
"19935","Native 16",6,"disamb","tt",4,176,-0.5,"disamb tt",0,176,-0.5,0.5
"19936","Native 16",11,"disamb","tt",1,0,-0.5,"disamb tt",1,NA,0.5,-0.5
"19939","Native 16",9,"disamb","tt",3,268,-0.5,"disamb tt",0,268,0.5,0.5
"19940","Native 16",23,"disamb","tt",1,143,-0.5,"disamb tt",0,143,0.5,-0.5
"19943","Native 16",15,"disamb","tt",1,0,-0.5,"disamb tt",1,NA,0.5,-0.5
"19948","Native 16",19,"disamb","tt",1,535,-0.5,"disamb tt",0,535,0.5,-0.5
"19950","Native 16",12,"disamb","tt",2,0,-0.5,"disamb tt",1,NA,-0.5,-0.5
"19951","Native 16",1,"disamb","tt",3,464,-0.5,"disamb tt",0,464,0.5,0.5
"19953","Native 16",18,"disamb","tt",4,0,-0.5,"disamb tt",1,NA,-0.5,0.5
"19954","Native 16",4,"disamb","tt",2,147,-0.5,"disamb tt",0,147,-0.5,-0.5
"19955","Native 16",10,"disamb","tt",4,659,-0.5,"disamb tt",0,659,-0.5,0.5
"19958","Native 16",21,"disamb","tt",3,306,-0.5,"disamb tt",0,306,0.5,0.5
"19960","Native 17",9,"disamb","tt",4,416,-0.5,"disamb tt",0,416,-0.5,0.5
"19963","Native 17",17,"disamb","tt",4,632,-0.5,"disamb tt",0,632,-0.5,0.5
"19964","Native 17",8,"disamb","tt",3,1379,-0.5,"disamb tt",0,1379,0.5,0.5
"19968","Native 17",13,"disamb","tt",4,810,-0.5,"disamb tt",0,810,-0.5,0.5
"19969","Native 17",16,"disamb","tt",3,1336,-0.5,"disamb tt",0,1336,0.5,0.5
"19970","Native 17",18,"disamb","tt",1,1306,-0.5,"disamb tt",0,1306,0.5,-0.5
"19971","Native 17",20,"disamb","tt",3,1106,-0.5,"disamb tt",0,1106,0.5,0.5
"19972","Native 17",3,"disamb","tt",2,990,-0.5,"disamb tt",0,990,-0.5,-0.5
"19975","Native 17",23,"disamb","tt",2,199,-0.5,"disamb tt",0,199,-0.5,-0.5
"19976","Native 17",1,"disamb","tt",4,956,-0.5,"disamb tt",0,956,-0.5,0.5
"19978","Native 17",14,"disamb","tt",1,576,-0.5,"disamb tt",0,576,0.5,-0.5
"19983","Native 17",12,"disamb","tt",3,496,-0.5,"disamb tt",0,496,0.5,0.5
"19985","Native 17",10,"disamb","tt",1,217,-0.5,"disamb tt",0,217,0.5,-0.5
"19986","Native 17",4,"disamb","tt",3,277,-0.5,"disamb tt",0,277,0.5,0.5
"19989","Native 17",6,"disamb","tt",1,507,-0.5,"disamb tt",0,507,0.5,-0.5
"19993","Native 17",22,"disamb","tt",1,289,-0.5,"disamb tt",0,289,0.5,-0.5
"19995","Native 17",5,"disamb","tt",4,131,-0.5,"disamb tt",0,131,-0.5,0.5
"19996","Native 17",15,"disamb","tt",2,709,-0.5,"disamb tt",0,709,-0.5,-0.5
"19998","Native 17",21,"disamb","tt",4,643,-0.5,"disamb tt",0,643,-0.5,0.5
"19999","Native 17",11,"disamb","tt",2,419,-0.5,"disamb tt",0,419,-0.5,-0.5
"20000","Native 17",7,"disamb","tt",2,234,-0.5,"disamb tt",0,234,-0.5,-0.5
"20001","Native 17",19,"disamb","tt",2,670,-0.5,"disamb tt",0,670,-0.5,-0.5
"20003","Native 17",2,"disamb","tt",1,1188,-0.5,"disamb tt",0,1188,0.5,-0.5
"20004","Native 17",24,"disamb","tt",3,667,-0.5,"disamb tt",0,667,0.5,0.5
"20007","Native 18",20,"disamb","tt",4,439,-0.5,"disamb tt",0,439,-0.5,0.5
"20009","Native 18",15,"disamb","tt",3,2412,-0.5,"disamb tt",0,2412,0.5,0.5
"20010","Native 18",12,"disamb","tt",4,1167,-0.5,"disamb tt",0,1167,-0.5,0.5
"20014","Native 18",19,"disamb","tt",3,1586,-0.5,"disamb tt",0,1586,0.5,0.5
"20017","Native 18",7,"disamb","tt",3,1367,-0.5,"disamb tt",0,1367,0.5,0.5
"20019","Native 18",17,"disamb","tt",1,1727,-0.5,"disamb tt",0,1727,0.5,-0.5
"20020","Native 18",6,"disamb","tt",2,144,-0.5,"disamb tt",0,144,-0.5,-0.5
"20023","Native 18",10,"disamb","tt",2,581,-0.5,"disamb tt",0,581,-0.5,-0.5
"20025","Native 18",2,"disamb","tt",2,666,-0.5,"disamb tt",0,666,-0.5,-0.5
"20026","Native 18",21,"disamb","tt",1,1696,-0.5,"disamb tt",0,1696,0.5,-0.5
"20028","Native 18",8,"disamb","tt",4,781,-0.5,"disamb tt",0,781,-0.5,0.5
"20031","Native 18",4,"disamb","tt",4,451,-0.5,"disamb tt",0,451,-0.5,0.5
"20032","Native 18",11,"disamb","tt",3,621,-0.5,"disamb tt",0,621,0.5,0.5
"20034","Native 18",5,"disamb","tt",1,528,-0.5,"disamb tt",0,528,0.5,-0.5
"20035","Native 18",14,"disamb","tt",2,799,-0.5,"disamb tt",0,799,-0.5,-0.5
"20036","Native 18",24,"disamb","tt",4,644,-0.5,"disamb tt",0,644,-0.5,0.5
"20038","Native 18",16,"disamb","tt",4,177,-0.5,"disamb tt",0,177,-0.5,0.5
"20040","Native 18",1,"disamb","tt",1,905,-0.5,"disamb tt",0,905,0.5,-0.5
"20042","Native 18",23,"disamb","tt",3,238,-0.5,"disamb tt",0,238,0.5,0.5
"20043","Native 18",9,"disamb","tt",1,900,-0.5,"disamb tt",0,900,0.5,-0.5
"20045","Native 18",13,"disamb","tt",1,350,-0.5,"disamb tt",0,350,0.5,-0.5
"20049","Native 18",18,"disamb","tt",2,325,-0.5,"disamb tt",0,325,-0.5,-0.5
"20052","Native 18",3,"disamb","tt",3,521,-0.5,"disamb tt",0,521,0.5,0.5
"20054","Native 19",11,"disamb","tt",4,548,-0.5,"disamb tt",0,548,-0.5,0.5
"20057","Native 19",21,"disamb","tt",2,1081,-0.5,"disamb tt",0,1081,-0.5,-0.5
"20058","Native 19",1,"disamb","tt",2,385,-0.5,"disamb tt",0,385,-0.5,-0.5
"20059","Native 19",15,"disamb","tt",4,546,-0.5,"disamb tt",0,546,-0.5,0.5
"20061","Native 19",16,"disamb","tt",1,1343,-0.5,"disamb tt",0,1343,0.5,-0.5
"20063","Native 19",23,"disamb","tt",4,662,-0.5,"disamb tt",0,662,-0.5,0.5
"20064","Native 19",6,"disamb","tt",3,1787,-0.5,"disamb tt",0,1787,0.5,0.5
"20067","Native 19",24,"disamb","tt",1,827,-0.5,"disamb tt",0,827,0.5,-0.5
"20069","Native 19",8,"disamb","tt",1,664,-0.5,"disamb tt",0,664,0.5,-0.5
"20070","Native 19",18,"disamb","tt",3,713,-0.5,"disamb tt",0,713,0.5,0.5
"20071","Native 19",5,"disamb","tt",2,154,-0.5,"disamb tt",0,154,-0.5,-0.5
"20078","Native 19",13,"disamb","tt",2,355,-0.5,"disamb tt",0,355,-0.5,-0.5
"20082","Native 19",3,"disamb","tt",4,1055,-0.5,"disamb tt",0,1055,-0.5,0.5
"20083","Native 19",17,"disamb","tt",2,613,-0.5,"disamb tt",0,613,-0.5,-0.5
"20084","Native 19",10,"disamb","tt",3,615,-0.5,"disamb tt",0,615,0.5,0.5
"20086","Native 19",20,"disamb","tt",1,1396,-0.5,"disamb tt",0,1396,0.5,-0.5
"20087","Native 19",14,"disamb","tt",3,1221,-0.5,"disamb tt",0,1221,0.5,0.5
"20090","Native 19",4,"disamb","tt",1,755,-0.5,"disamb tt",0,755,0.5,-0.5
"20091","Native 19",9,"disamb","tt",2,543,-0.5,"disamb tt",0,543,-0.5,-0.5
"20092","Native 19",22,"disamb","tt",3,183,-0.5,"disamb tt",0,183,0.5,0.5
"20094","Native 19",7,"disamb","tt",4,176,-0.5,"disamb tt",0,176,-0.5,0.5
"20095","Native 19",2,"disamb","tt",3,1068,-0.5,"disamb tt",0,1068,0.5,0.5
"20098","Native 19",12,"disamb","tt",1,444,-0.5,"disamb tt",0,444,0.5,-0.5
"20099","Native 19",19,"disamb","tt",4,995,-0.5,"disamb tt",0,995,-0.5,0.5
"20102","Native 20",3,"disamb","tt",1,584,-0.5,"disamb tt",0,584,0.5,-0.5
"20105","Native 20",21,"disamb","tt",3,1873,-0.5,"disamb tt",0,1873,0.5,0.5
"20107","Native 20",14,"disamb","tt",4,588,-0.5,"disamb tt",0,588,-0.5,0.5
"20108","Native 20",1,"disamb","tt",3,877,-0.5,"disamb tt",0,877,0.5,0.5
"20109","Native 20",23,"disamb","tt",1,627,-0.5,"disamb tt",0,627,0.5,-0.5
"20113","Native 20",5,"disamb","tt",3,1296,-0.5,"disamb tt",0,1296,0.5,0.5
"20119","Native 20",17,"disamb","tt",3,652,-0.5,"disamb tt",0,652,0.5,0.5
"20120","Native 20",15,"disamb","tt",1,259,-0.5,"disamb tt",0,259,0.5,-0.5
"20121","Native 20",7,"disamb","tt",1,1007,-0.5,"disamb tt",0,1007,0.5,-0.5
"20124","Native 20",10,"disamb","tt",4,233,-0.5,"disamb tt",0,233,-0.5,0.5
"20125","Native 20",24,"disamb","tt",2,218,-0.5,"disamb tt",0,218,-0.5,-0.5
"20129","Native 20",18,"disamb","tt",4,1651,-0.5,"disamb tt",0,1651,-0.5,0.5
"20131","Native 20",20,"disamb","tt",2,267,-0.5,"disamb tt",0,267,-0.5,-0.5
"20132","Native 20",19,"disamb","tt",1,340,-0.5,"disamb tt",0,340,0.5,-0.5
"20134","Native 20",6,"disamb","tt",4,273,-0.5,"disamb tt",0,273,-0.5,0.5
"20135","Native 20",8,"disamb","tt",2,498,-0.5,"disamb tt",0,498,-0.5,-0.5
"20136","Native 20",4,"disamb","tt",2,1653,-0.5,"disamb tt",0,1653,-0.5,-0.5
"20137","Native 20",12,"disamb","tt",2,475,-0.5,"disamb tt",0,475,-0.5,-0.5
"20138","Native 20",2,"disamb","tt",4,889,-0.5,"disamb tt",0,889,-0.5,0.5
"20141","Native 20",16,"disamb","tt",2,453,-0.5,"disamb tt",0,453,-0.5,-0.5
"20144","Native 20",13,"disamb","tt",3,566,-0.5,"disamb tt",0,566,0.5,0.5
"20146","Native 20",22,"disamb","tt",4,220,-0.5,"disamb tt",0,220,-0.5,0.5
"20148","Native 20",9,"disamb","tt",3,311,-0.5,"disamb tt",0,311,0.5,0.5
"20149","Native 20",11,"disamb","tt",1,227,-0.5,"disamb tt",0,227,0.5,-0.5
"20151","Native 21",21,"disamb","tt",4,481,-0.5,"disamb tt",0,481,-0.5,0.5
"20153","Native 21",1,"disamb","tt",4,408,-0.5,"disamb tt",0,408,-0.5,0.5
"20157","Native 21",7,"disamb","tt",2,0,-0.5,"disamb tt",1,NA,-0.5,-0.5
"20158","Native 21",16,"disamb","tt",3,579,-0.5,"disamb tt",0,579,0.5,0.5
"20159","Native 21",6,"disamb","tt",1,511,-0.5,"disamb tt",0,511,0.5,-0.5
"20160","Native 21",13,"disamb","tt",4,407,-0.5,"disamb tt",0,407,-0.5,0.5
"20161","Native 21",20,"disamb","tt",3,326,-0.5,"disamb tt",0,326,0.5,0.5
"20163","Native 21",4,"disamb","tt",3,405,-0.5,"disamb tt",0,405,0.5,0.5
"20166","Native 21",8,"disamb","tt",3,736,-0.5,"disamb tt",0,736,0.5,0.5
"20168","Native 21",9,"disamb","tt",4,0,-0.5,"disamb tt",1,NA,-0.5,0.5
"20169","Native 21",22,"disamb","tt",1,345,-0.5,"disamb tt",0,345,0.5,-0.5
"20172","Native 21",11,"disamb","tt",2,339,-0.5,"disamb tt",0,339,-0.5,-0.5
"20175","Native 21",12,"disamb","tt",3,181,-0.5,"disamb tt",0,181,0.5,0.5
"20177","Native 21",19,"disamb","tt",2,485,-0.5,"disamb tt",0,485,-0.5,-0.5
"20179","Native 21",24,"disamb","tt",3,219,-0.5,"disamb tt",0,219,0.5,0.5
"20180","Native 21",23,"disamb","tt",2,371,-0.5,"disamb tt",0,371,-0.5,-0.5
"20182","Native 21",14,"disamb","tt",1,260,-0.5,"disamb tt",0,260,0.5,-0.5
"20184","Native 21",17,"disamb","tt",4,195,-0.5,"disamb tt",0,195,-0.5,0.5
"20185","Native 21",3,"disamb","tt",2,349,-0.5,"disamb tt",0,349,-0.5,-0.5
"20186","Native 21",15,"disamb","tt",2,354,-0.5,"disamb tt",0,354,-0.5,-0.5
"20190","Native 21",5,"disamb","tt",4,278,-0.5,"disamb tt",0,278,-0.5,0.5
"20191","Native 21",2,"disamb","tt",1,1074,-0.5,"disamb tt",0,1074,0.5,-0.5
"20193","Native 21",10,"disamb","tt",1,0,-0.5,"disamb tt",1,NA,0.5,-0.5
"20196","Native 21",18,"disamb","tt",1,999,-0.5,"disamb tt",0,999,0.5,-0.5
"20199","Native 22",16,"disamb","tt",4,256,-0.5,"disamb tt",0,256,-0.5,0.5
"20202","Native 22",24,"disamb","tt",4,442,-0.5,"disamb tt",0,442,-0.5,0.5
"20203","Native 22",6,"disamb","tt",2,338,-0.5,"disamb tt",0,338,-0.5,-0.5
"20205","Native 22",11,"disamb","tt",3,1589,-0.5,"disamb tt",0,1589,0.5,0.5
"20209","Native 22",10,"disamb","tt",2,904,-0.5,"disamb tt",0,904,-0.5,-0.5
"20210","Native 22",18,"disamb","tt",2,969,-0.5,"disamb tt",0,969,-0.5,-0.5
"20211","Native 22",17,"disamb","tt",1,624,-0.5,"disamb tt",0,624,0.5,-0.5
"20212","Native 22",7,"disamb","tt",3,694,-0.5,"disamb tt",0,694,0.5,0.5
"20213","Native 22",4,"disamb","tt",4,657,-0.5,"disamb tt",0,657,-0.5,0.5
"20215","Native 22",9,"disamb","tt",1,557,-0.5,"disamb tt",0,557,0.5,-0.5
"20216","Native 22",13,"disamb","tt",1,699,-0.5,"disamb tt",0,699,0.5,-0.5
"20218","Native 22",20,"disamb","tt",4,1118,-0.5,"disamb tt",0,1118,-0.5,0.5
"20223","Native 22",5,"disamb","tt",1,973,-0.5,"disamb tt",0,973,0.5,-0.5
"20224","Native 22",21,"disamb","tt",1,1074,-0.5,"disamb tt",0,1074,0.5,-0.5
"20227","Native 22",12,"disamb","tt",4,899,-0.5,"disamb tt",0,899,-0.5,0.5
"20228","Native 22",3,"disamb","tt",3,1591,-0.5,"disamb tt",0,1591,0.5,0.5
"20229","Native 22",22,"disamb","tt",2,0,-0.5,"disamb tt",1,NA,-0.5,-0.5
"20232","Native 22",8,"disamb","tt",4,735,-0.5,"disamb tt",0,735,-0.5,0.5
"20233","Native 22",1,"disamb","tt",1,1203,-0.5,"disamb tt",0,1203,0.5,-0.5
"20234","Native 22",23,"disamb","tt",3,838,-0.5,"disamb tt",0,838,0.5,0.5
"20239","Native 22",19,"disamb","tt",3,1163,-0.5,"disamb tt",0,1163,0.5,0.5
"20240","Native 22",2,"disamb","tt",2,335,-0.5,"disamb tt",0,335,-0.5,-0.5
"20242","Native 22",14,"disamb","tt",2,340,-0.5,"disamb tt",0,340,-0.5,-0.5
"20245","Native 22",15,"disamb","tt",3,569,-0.5,"disamb tt",0,569,0.5,0.5
"20246","Native 23",21,"disamb","tt",3,2086,-0.5,"disamb tt",0,2086,0.5,0.5
"20247","Native 23",24,"disamb","tt",2,677,-0.5,"disamb tt",0,677,-0.5,-0.5
"20248","Native 23",7,"disamb","tt",1,224,-0.5,"disamb tt",0,224,0.5,-0.5
"20252","Native 23",15,"disamb","tt",1,1103,-0.5,"disamb tt",0,1103,0.5,-0.5
"20256","Native 23",20,"disamb","tt",2,0,-0.5,"disamb tt",1,NA,-0.5,-0.5
"20258","Native 23",18,"disamb","tt",4,1540,-0.5,"disamb tt",0,1540,-0.5,0.5
"20259","Native 23",3,"disamb","tt",1,324,-0.5,"disamb tt",0,324,0.5,-0.5
"20260","Native 23",9,"disamb","tt",3,1241,-0.5,"disamb tt",0,1241,0.5,0.5
"20261","Native 23",2,"disamb","tt",4,1625,-0.5,"disamb tt",0,1625,-0.5,0.5
"20263","Native 23",4,"disamb","tt",2,233,-0.5,"disamb tt",0,233,-0.5,-0.5
"20265","Native 23",16,"disamb","tt",2,800,-0.5,"disamb tt",0,800,-0.5,-0.5
"20267","Native 23",14,"disamb","tt",4,0,-0.5,"disamb tt",1,NA,-0.5,0.5
"20269","Native 23",6,"disamb","tt",4,275,-0.5,"disamb tt",0,275,-0.5,0.5
"20271","Native 23",22,"disamb","tt",4,299,-0.5,"disamb tt",0,299,-0.5,0.5
"20272","Native 23",23,"disamb","tt",1,251,-0.5,"disamb tt",0,251,0.5,-0.5
"20273","Native 23",12,"disamb","tt",2,209,-0.5,"disamb tt",0,209,-0.5,-0.5
"20274","Native 23",1,"disamb","tt",3,873,-0.5,"disamb tt",0,873,0.5,0.5
"20275","Native 23",19,"disamb","tt",1,828,-0.5,"disamb tt",0,828,0.5,-0.5
"20277","Native 23",13,"disamb","tt",3,253,-0.5,"disamb tt",0,253,0.5,0.5
"20281","Native 23",8,"disamb","tt",2,343,-0.5,"disamb tt",0,343,-0.5,-0.5
"20283","Native 23",17,"disamb","tt",3,571,-0.5,"disamb tt",0,571,0.5,0.5
"20289","Native 23",10,"disamb","tt",4,148,-0.5,"disamb tt",0,148,-0.5,0.5
"20290","Native 23",11,"disamb","tt",1,1799,-0.5,"disamb tt",0,1799,0.5,-0.5
"20293","Native 23",5,"disamb","tt",3,1159,-0.5,"disamb tt",0,1159,0.5,0.5
"20294","Native 24",12,"disamb","tt",1,304,-0.5,"disamb tt",0,304,0.5,-0.5
"20296","Native 24",3,"disamb","tt",4,168,-0.5,"disamb tt",0,168,-0.5,0.5
"20297","Native 24",23,"disamb","tt",4,234,-0.5,"disamb tt",0,234,-0.5,0.5
"20298","Native 24",20,"disamb","tt",1,441,-0.5,"disamb tt",0,441,0.5,-0.5
"20303","Native 24",4,"disamb","tt",1,0,-0.5,"disamb tt",1,NA,0.5,-0.5
"20306","Native 24",11,"disamb","tt",4,166,-0.5,"disamb tt",0,166,-0.5,0.5
"20307","Native 24",7,"disamb","tt",4,176,-0.5,"disamb tt",0,176,-0.5,0.5
"20309","Native 24",14,"disamb","tt",3,201,-0.5,"disamb tt",0,201,0.5,0.5
"20315","Native 24",19,"disamb","tt",4,439,-0.5,"disamb tt",0,439,-0.5,0.5
"20316","Native 24",5,"disamb","tt",2,162,-0.5,"disamb tt",0,162,-0.5,-0.5
"20320","Native 24",16,"disamb","tt",1,199,-0.5,"disamb tt",0,199,0.5,-0.5
"20321","Native 24",21,"disamb","tt",2,545,-0.5,"disamb tt",0,545,-0.5,-0.5
"20323","Native 24",10,"disamb","tt",3,93,-0.5,"disamb tt",0,93,0.5,0.5
"20325","Native 24",17,"disamb","tt",2,187,-0.5,"disamb tt",0,187,-0.5,-0.5
"20327","Native 24",15,"disamb","tt",4,179,-0.5,"disamb tt",0,179,-0.5,0.5
"20328","Native 24",8,"disamb","tt",1,218,-0.5,"disamb tt",0,218,0.5,-0.5
"20329","Native 24",1,"disamb","tt",2,198,-0.5,"disamb tt",0,198,-0.5,-0.5
"20332","Native 24",2,"disamb","tt",3,742,-0.5,"disamb tt",0,742,0.5,0.5
"20334","Native 24",13,"disamb","tt",2,155,-0.5,"disamb tt",0,155,-0.5,-0.5
"20335","Native 24",9,"disamb","tt",2,214,-0.5,"disamb tt",0,214,-0.5,-0.5
"20336","Native 24",18,"disamb","tt",3,191,-0.5,"disamb tt",0,191,0.5,0.5
"20339","Native 24",6,"disamb","tt",3,167,-0.5,"disamb tt",0,167,0.5,0.5
"20340","Native 24",24,"disamb","tt",1,415,-0.5,"disamb tt",0,415,0.5,-0.5
"20341","Native 24",22,"disamb","tt",3,155,-0.5,"disamb tt",0,155,0.5,0.5
