"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"45725","Non-Native 35",31,"continuation","rp",2,697,0.5,"continuation rp",0,697,-0.5,-0.5
"45726","Non-Native 35",27,"continuation","rp",2,415,0.5,"continuation rp",0,415,-0.5,-0.5
"45727","Non-Native 36",39,"continuation","rp",3,419,0.5,"continuation rp",0,419,0.5,0.5
"45728","Non-Native 36",37,"continuation","rp",1,502,0.5,"continuation rp",0,502,0.5,-0.5
"45729","Non-Native 36",41,"continuation","rp",1,779,0.5,"continuation rp",0,779,0.5,-0.5
"45731","Non-Native 36",38,"continuation","rp",2,1680,0.5,"continuation rp",0,1680,-0.5,-0.5
"45733","Non-Native 36",36,"continuation","rp",4,396,0.5,"continuation rp",0,396,-0.5,0.5
"45735","Non-Native 36",43,"continuation","rp",3,517,0.5,"continuation rp",0,517,0.5,0.5
"45736","Non-Native 36",40,"continuation","rp",4,434,0.5,"continuation rp",0,434,-0.5,0.5
"45740","Non-Native 36",27,"continuation","rp",3,426,0.5,"continuation rp",0,426,0.5,0.5
"45741","Non-Native 36",45,"continuation","rp",1,692,0.5,"continuation rp",0,692,0.5,-0.5
"45743","Non-Native 36",48,"continuation","rp",4,474,0.5,"continuation rp",0,474,-0.5,0.5
"45745","Non-Native 36",25,"continuation","rp",1,396,0.5,"continuation rp",0,396,0.5,-0.5
"45746","Non-Native 36",34,"continuation","rp",2,483,0.5,"continuation rp",0,483,-0.5,-0.5
"45747","Non-Native 36",29,"continuation","rp",1,513,0.5,"continuation rp",0,513,0.5,-0.5
"45748","Non-Native 36",26,"continuation","rp",2,383,0.5,"continuation rp",0,383,-0.5,-0.5
"45754","Non-Native 36",30,"continuation","rp",2,487,0.5,"continuation rp",0,487,-0.5,-0.5
"45755","Non-Native 36",35,"continuation","rp",3,378,0.5,"continuation rp",0,378,0.5,0.5
"45757","Non-Native 36",33,"continuation","rp",1,587,0.5,"continuation rp",0,587,0.5,-0.5
"45758","Non-Native 36",31,"continuation","rp",3,463,0.5,"continuation rp",0,463,0.5,0.5
"45759","Non-Native 36",47,"continuation","rp",3,367,0.5,"continuation rp",0,367,0.5,0.5
"45761","Non-Native 36",32,"continuation","rp",4,560,0.5,"continuation rp",0,560,-0.5,0.5
"45770","Non-Native 36",44,"continuation","rp",4,756,0.5,"continuation rp",0,756,-0.5,0.5
"45771","Non-Native 36",28,"continuation","rp",4,620,0.5,"continuation rp",0,620,-0.5,0.5
"45773","Non-Native 36",46,"continuation","rp",2,421,0.5,"continuation rp",0,421,-0.5,-0.5
"45774","Non-Native 36",42,"continuation","rp",2,894,0.5,"continuation rp",0,894,-0.5,-0.5
"45775","Non-Native 37",31,"continuation","rp",4,1643,0.5,"continuation rp",0,1643,-0.5,0.5
"45778","Non-Native 37",44,"continuation","rp",1,1435,0.5,"continuation rp",0,1435,0.5,-0.5
"45779","Non-Native 37",30,"continuation","rp",3,1314,0.5,"continuation rp",0,1314,0.5,0.5
"45780","Non-Native 37",29,"continuation","rp",2,1809,0.5,"continuation rp",0,1809,-0.5,-0.5
"45785","Non-Native 37",34,"continuation","rp",3,802,0.5,"continuation rp",0,802,0.5,0.5
"45786","Non-Native 37",40,"continuation","rp",1,1050,0.5,"continuation rp",0,1050,0.5,-0.5
"45787","Non-Native 37",27,"continuation","rp",4,1910,0.5,"continuation rp",0,1910,-0.5,0.5
"45789","Non-Native 37",41,"continuation","rp",2,1586,0.5,"continuation rp",0,1586,-0.5,-0.5
"45795","Non-Native 37",42,"continuation","rp",3,245,0.5,"continuation rp",0,245,0.5,0.5
"45796","Non-Native 37",35,"continuation","rp",4,1485,0.5,"continuation rp",0,1485,-0.5,0.5
"45797","Non-Native 37",37,"continuation","rp",2,1393,0.5,"continuation rp",0,1393,-0.5,-0.5
"45798","Non-Native 37",39,"continuation","rp",4,451,0.5,"continuation rp",0,451,-0.5,0.5
"45800","Non-Native 37",26,"continuation","rp",3,1129,0.5,"continuation rp",0,1129,0.5,0.5
"45801","Non-Native 37",43,"continuation","rp",4,372,0.5,"continuation rp",0,372,-0.5,0.5
"45803","Non-Native 37",28,"continuation","rp",1,1037,0.5,"continuation rp",0,1037,0.5,-0.5
"45804","Non-Native 37",25,"continuation","rp",2,804,0.5,"continuation rp",0,804,-0.5,-0.5
"45805","Non-Native 37",33,"continuation","rp",2,738,0.5,"continuation rp",0,738,-0.5,-0.5
"45806","Non-Native 37",32,"continuation","rp",1,1144,0.5,"continuation rp",0,1144,0.5,-0.5
"45809","Non-Native 37",46,"continuation","rp",3,1633,0.5,"continuation rp",0,1633,0.5,0.5
"45812","Non-Native 37",38,"continuation","rp",3,1964,0.5,"continuation rp",0,1964,0.5,0.5
"45813","Non-Native 37",36,"continuation","rp",1,1079,0.5,"continuation rp",0,1079,0.5,-0.5
"45817","Non-Native 37",48,"continuation","rp",1,4005,0.5,"continuation rp",0,4005,0.5,-0.5
"45818","Non-Native 37",47,"continuation","rp",4,913,0.5,"continuation rp",0,913,-0.5,0.5
"45819","Non-Native 37",45,"continuation","rp",2,1379,0.5,"continuation rp",0,1379,-0.5,-0.5
"45825","Non-Native 38",42,"continuation","rp",4,552,0.5,"continuation rp",0,552,-0.5,0.5
"45829","Non-Native 38",30,"continuation","rp",4,355,0.5,"continuation rp",0,355,-0.5,0.5
"45830","Non-Native 38",29,"continuation","rp",3,339,0.5,"continuation rp",0,339,0.5,0.5
"45831","Non-Native 38",48,"continuation","rp",2,726,0.5,"continuation rp",0,726,-0.5,-0.5
"45832","Non-Native 38",33,"continuation","rp",3,440,0.5,"continuation rp",0,440,0.5,0.5
"45833","Non-Native 38",38,"continuation","rp",4,378,0.5,"continuation rp",0,378,-0.5,0.5
"45835","Non-Native 38",36,"continuation","rp",2,455,0.5,"continuation rp",0,455,-0.5,-0.5
"45838","Non-Native 38",39,"continuation","rp",1,1483,0.5,"continuation rp",0,1483,0.5,-0.5
"45842","Non-Native 38",45,"continuation","rp",3,883,0.5,"continuation rp",0,883,0.5,0.5
"45843","Non-Native 38",41,"continuation","rp",3,508,0.5,"continuation rp",0,508,0.5,0.5
"45844","Non-Native 38",46,"continuation","rp",4,498,0.5,"continuation rp",0,498,-0.5,0.5
"45848","Non-Native 38",27,"continuation","rp",1,906,0.5,"continuation rp",0,906,0.5,-0.5
"45849","Non-Native 38",26,"continuation","rp",4,489,0.5,"continuation rp",0,489,-0.5,0.5
"45850","Non-Native 38",34,"continuation","rp",4,557,0.5,"continuation rp",0,557,-0.5,0.5
"45851","Non-Native 38",43,"continuation","rp",1,648,0.5,"continuation rp",0,648,0.5,-0.5
"45852","Non-Native 38",31,"continuation","rp",1,1374,0.5,"continuation rp",0,1374,0.5,-0.5
"45853","Non-Native 38",40,"continuation","rp",2,794,0.5,"continuation rp",0,794,-0.5,-0.5
"45854","Non-Native 38",28,"continuation","rp",2,519,0.5,"continuation rp",0,519,-0.5,-0.5
"45856","Non-Native 38",25,"continuation","rp",3,850,0.5,"continuation rp",0,850,0.5,0.5
"45858","Non-Native 38",37,"continuation","rp",3,408,0.5,"continuation rp",0,408,0.5,0.5
"45859","Non-Native 38",32,"continuation","rp",2,915,0.5,"continuation rp",0,915,-0.5,-0.5
"45861","Non-Native 38",47,"continuation","rp",1,1420,0.5,"continuation rp",0,1420,0.5,-0.5
"45868","Non-Native 38",35,"continuation","rp",1,509,0.5,"continuation rp",0,509,0.5,-0.5
"45869","Non-Native 38",44,"continuation","rp",2,784,0.5,"continuation rp",0,784,-0.5,-0.5
"45872","Non-Native 39",41,"continuation","rp",4,492,0.5,"continuation rp",0,492,-0.5,0.5
"45874","Non-Native 39",29,"continuation","rp",4,379,0.5,"continuation rp",0,379,-0.5,0.5
"45875","Non-Native 39",38,"continuation","rp",1,708,0.5,"continuation rp",0,708,0.5,-0.5
"45876","Non-Native 39",34,"continuation","rp",1,709,0.5,"continuation rp",0,709,0.5,-0.5
"45877","Non-Native 39",28,"continuation","rp",3,412,0.5,"continuation rp",0,412,0.5,0.5
"45878","Non-Native 39",39,"continuation","rp",2,1017,0.5,"continuation rp",0,1017,-0.5,-0.5
"45883","Non-Native 39",40,"continuation","rp",3,532,0.5,"continuation rp",0,532,0.5,0.5
"45886","Non-Native 39",37,"continuation","rp",4,448,0.5,"continuation rp",0,448,-0.5,0.5
"45889","Non-Native 39",36,"continuation","rp",3,172,0.5,"continuation rp",0,172,0.5,0.5
"45890","Non-Native 39",48,"continuation","rp",3,464,0.5,"continuation rp",0,464,0.5,0.5
"45891","Non-Native 39",47,"continuation","rp",2,1074,0.5,"continuation rp",0,1074,-0.5,-0.5
"45893","Non-Native 39",25,"continuation","rp",4,214,0.5,"continuation rp",0,214,-0.5,0.5
"45895","Non-Native 39",30,"continuation","rp",1,1761,0.5,"continuation rp",0,1761,0.5,-0.5
"45897","Non-Native 39",35,"continuation","rp",2,542,0.5,"continuation rp",0,542,-0.5,-0.5
"45899","Non-Native 39",27,"continuation","rp",2,749,0.5,"continuation rp",0,749,-0.5,-0.5
"45900","Non-Native 39",31,"continuation","rp",2,1186,0.5,"continuation rp",0,1186,-0.5,-0.5
"45904","Non-Native 39",32,"continuation","rp",3,846,0.5,"continuation rp",0,846,0.5,0.5
"45905","Non-Native 39",44,"continuation","rp",3,543,0.5,"continuation rp",0,543,0.5,0.5
"45909","Non-Native 39",46,"continuation","rp",1,717,0.5,"continuation rp",0,717,0.5,-0.5
"45912","Non-Native 39",33,"continuation","rp",4,487,0.5,"continuation rp",0,487,-0.5,0.5
"45913","Non-Native 39",26,"continuation","rp",1,467,0.5,"continuation rp",0,467,0.5,-0.5
"45914","Non-Native 39",43,"continuation","rp",2,405,0.5,"continuation rp",0,405,-0.5,-0.5
"45915","Non-Native 39",42,"continuation","rp",1,1291,0.5,"continuation rp",0,1291,0.5,-0.5
"45917","Non-Native 39",45,"continuation","rp",4,371,0.5,"continuation rp",0,371,-0.5,0.5
"45919","Non-Native 40",39,"continuation","rp",3,498,0.5,"continuation rp",0,498,0.5,0.5
"45920","Non-Native 40",46,"continuation","rp",2,552,0.5,"continuation rp",0,552,-0.5,-0.5
"45925","Non-Native 40",34,"continuation","rp",2,485,0.5,"continuation rp",0,485,-0.5,-0.5
"45926","Non-Native 40",33,"continuation","rp",1,447,0.5,"continuation rp",0,447,0.5,-0.5
"45932","Non-Native 40",27,"continuation","rp",3,702,0.5,"continuation rp",0,702,0.5,0.5
"45933","Non-Native 40",31,"continuation","rp",3,1415,0.5,"continuation rp",0,1415,0.5,0.5
"45934","Non-Native 40",48,"continuation","rp",4,532,0.5,"continuation rp",0,532,-0.5,0.5
"45935","Non-Native 40",28,"continuation","rp",4,613,0.5,"continuation rp",0,613,-0.5,0.5
"45937","Non-Native 40",38,"continuation","rp",2,591,0.5,"continuation rp",0,591,-0.5,-0.5
"45939","Non-Native 40",44,"continuation","rp",4,362,0.5,"continuation rp",0,362,-0.5,0.5
"45941","Non-Native 40",45,"continuation","rp",1,627,0.5,"continuation rp",0,627,0.5,-0.5
"45942","Non-Native 40",29,"continuation","rp",1,418,0.5,"continuation rp",0,418,0.5,-0.5
"45943","Non-Native 40",26,"continuation","rp",2,499,0.5,"continuation rp",0,499,-0.5,-0.5
"45944","Non-Native 40",35,"continuation","rp",3,498,0.5,"continuation rp",0,498,0.5,0.5
"45945","Non-Native 40",47,"continuation","rp",3,401,0.5,"continuation rp",0,401,0.5,0.5
"45948","Non-Native 40",41,"continuation","rp",1,450,0.5,"continuation rp",0,450,0.5,-0.5
"45949","Non-Native 40",36,"continuation","rp",4,635,0.5,"continuation rp",0,635,-0.5,0.5
"45950","Non-Native 40",25,"continuation","rp",1,195,0.5,"continuation rp",0,195,0.5,-0.5
"45953","Non-Native 40",37,"continuation","rp",1,759,0.5,"continuation rp",0,759,0.5,-0.5
"45956","Non-Native 40",32,"continuation","rp",4,377,0.5,"continuation rp",0,377,-0.5,0.5
"45957","Non-Native 40",42,"continuation","rp",2,385,0.5,"continuation rp",0,385,-0.5,-0.5
"45959","Non-Native 40",30,"continuation","rp",2,945,0.5,"continuation rp",0,945,-0.5,-0.5
"45963","Non-Native 40",43,"continuation","rp",3,126,0.5,"continuation rp",0,126,0.5,0.5
"45964","Non-Native 40",40,"continuation","rp",4,576,0.5,"continuation rp",0,576,-0.5,0.5
"72695","Non-Native 1",45,"continuation","rp",1,750,0.5,"continuation rp",0,750,0.5,-0.5
"72697","Non-Native 1",33,"continuation","rp",1,952,0.5,"continuation rp",0,952,0.5,-0.5
"72698","Non-Native 1",36,"continuation","rp",4,351,0.5,"continuation rp",0,351,-0.5,0.5
"72701","Non-Native 1",31,"continuation","rp",3,801,0.5,"continuation rp",0,801,0.5,0.5
"72702","Non-Native 1",48,"continuation","rp",4,359,0.5,"continuation rp",0,359,-0.5,0.5
"72703","Non-Native 1",34,"continuation","rp",2,457,0.5,"continuation rp",0,457,-0.5,-0.5
"72704","Non-Native 1",32,"continuation","rp",4,2135,0.5,"continuation rp",0,2135,-0.5,0.5
"72709","Non-Native 1",43,"continuation","rp",3,537,0.5,"continuation rp",0,537,0.5,0.5
"72710","Non-Native 1",47,"continuation","rp",3,602,0.5,"continuation rp",0,602,0.5,0.5
"72711","Non-Native 1",44,"continuation","rp",4,583,0.5,"continuation rp",0,583,-0.5,0.5
"72714","Non-Native 1",25,"continuation","rp",1,312,0.5,"continuation rp",0,312,0.5,-0.5
"72716","Non-Native 1",39,"continuation","rp",3,714,0.5,"continuation rp",0,714,0.5,0.5
"72717","Non-Native 1",46,"continuation","rp",2,750,0.5,"continuation rp",0,750,-0.5,-0.5
"72718","Non-Native 1",42,"continuation","rp",2,2238,0.5,"continuation rp",0,2238,-0.5,-0.5
"72720","Non-Native 1",29,"continuation","rp",1,611,0.5,"continuation rp",0,611,0.5,-0.5
"72722","Non-Native 1",37,"continuation","rp",1,1009,0.5,"continuation rp",0,1009,0.5,-0.5
"72723","Non-Native 1",41,"continuation","rp",1,899,0.5,"continuation rp",0,899,0.5,-0.5
"72730","Non-Native 1",28,"continuation","rp",4,724,0.5,"continuation rp",0,724,-0.5,0.5
"72731","Non-Native 1",35,"continuation","rp",3,417,0.5,"continuation rp",0,417,0.5,0.5
"72732","Non-Native 1",30,"continuation","rp",2,1113,0.5,"continuation rp",0,1113,-0.5,-0.5
"72733","Non-Native 1",38,"continuation","rp",2,767,0.5,"continuation rp",0,767,-0.5,-0.5
"72734","Non-Native 1",40,"continuation","rp",4,456,0.5,"continuation rp",0,456,-0.5,0.5
"72737","Non-Native 1",26,"continuation","rp",2,1908,0.5,"continuation rp",0,1908,-0.5,-0.5
"72739","Non-Native 1",27,"continuation","rp",3,404,0.5,"continuation rp",0,404,0.5,0.5
"72740","Non-Native 2",28,"continuation","rp",1,1056,0.5,"continuation rp",0,1056,0.5,-0.5
"72741","Non-Native 2",30,"continuation","rp",3,554,0.5,"continuation rp",0,554,0.5,0.5
"72744","Non-Native 2",29,"continuation","rp",2,7693,0.5,"continuation rp",0,7693,-0.5,-0.5
"72745","Non-Native 2",44,"continuation","rp",1,814,0.5,"continuation rp",0,814,0.5,-0.5
"72746","Non-Native 2",34,"continuation","rp",3,843,0.5,"continuation rp",0,843,0.5,0.5
"72748","Non-Native 2",43,"continuation","rp",4,497,0.5,"continuation rp",0,497,-0.5,0.5
"72750","Non-Native 2",26,"continuation","rp",3,419,0.5,"continuation rp",0,419,0.5,0.5
"72751","Non-Native 2",39,"continuation","rp",4,657,0.5,"continuation rp",0,657,-0.5,0.5
"72752","Non-Native 2",27,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"72754","Non-Native 2",47,"continuation","rp",4,719,0.5,"continuation rp",0,719,-0.5,0.5
"72755","Non-Native 2",32,"continuation","rp",1,1255,0.5,"continuation rp",0,1255,0.5,-0.5
"72758","Non-Native 2",42,"continuation","rp",3,477,0.5,"continuation rp",0,477,0.5,0.5
"72760","Non-Native 2",36,"continuation","rp",1,1838,0.5,"continuation rp",0,1838,0.5,-0.5
"72761","Non-Native 2",33,"continuation","rp",2,1125,0.5,"continuation rp",0,1125,-0.5,-0.5
"72762","Non-Native 2",48,"continuation","rp",1,666,0.5,"continuation rp",0,666,0.5,-0.5
"72764","Non-Native 2",31,"continuation","rp",4,814,0.5,"continuation rp",0,814,-0.5,0.5
"72765","Non-Native 2",46,"continuation","rp",3,2531,0.5,"continuation rp",0,2531,0.5,0.5
"72768","Non-Native 2",35,"continuation","rp",4,483,0.5,"continuation rp",0,483,-0.5,0.5
"72771","Non-Native 2",38,"continuation","rp",3,667,0.5,"continuation rp",0,667,0.5,0.5
"72777","Non-Native 2",45,"continuation","rp",2,645,0.5,"continuation rp",0,645,-0.5,-0.5
"72782","Non-Native 2",37,"continuation","rp",2,856,0.5,"continuation rp",0,856,-0.5,-0.5
"72784","Non-Native 2",25,"continuation","rp",2,910,0.5,"continuation rp",0,910,-0.5,-0.5
"72786","Non-Native 2",40,"continuation","rp",1,828,0.5,"continuation rp",0,828,0.5,-0.5
"72787","Non-Native 2",41,"continuation","rp",2,1011,0.5,"continuation rp",0,1011,-0.5,-0.5
"72791","Non-Native 3",40,"continuation","rp",2,1101,0.5,"continuation rp",0,1101,-0.5,-0.5
"72792","Non-Native 3",44,"continuation","rp",2,905,0.5,"continuation rp",0,905,-0.5,-0.5
"72795","Non-Native 3",36,"continuation","rp",2,1626,0.5,"continuation rp",0,1626,-0.5,-0.5
"72799","Non-Native 3",30,"continuation","rp",4,592,0.5,"continuation rp",0,592,-0.5,0.5
"72800","Non-Native 3",33,"continuation","rp",3,351,0.5,"continuation rp",0,351,0.5,0.5
"72802","Non-Native 3",29,"continuation","rp",3,200,0.5,"continuation rp",0,200,0.5,0.5
"72803","Non-Native 3",27,"continuation","rp",1,2153,0.5,"continuation rp",0,2153,0.5,-0.5
"72804","Non-Native 3",42,"continuation","rp",4,564,0.5,"continuation rp",0,564,-0.5,0.5
"72807","Non-Native 3",46,"continuation","rp",4,227,0.5,"continuation rp",0,227,-0.5,0.5
"72808","Non-Native 3",26,"continuation","rp",4,1332,0.5,"continuation rp",0,1332,-0.5,0.5
"72810","Non-Native 3",25,"continuation","rp",3,251,0.5,"continuation rp",0,251,0.5,0.5
"72811","Non-Native 3",47,"continuation","rp",1,1548,0.5,"continuation rp",0,1548,0.5,-0.5
"72813","Non-Native 3",34,"continuation","rp",4,653,0.5,"continuation rp",0,653,-0.5,0.5
"72818","Non-Native 3",28,"continuation","rp",2,521,0.5,"continuation rp",0,521,-0.5,-0.5
"72820","Non-Native 3",39,"continuation","rp",1,564,0.5,"continuation rp",0,564,0.5,-0.5
"72821","Non-Native 3",35,"continuation","rp",1,630,0.5,"continuation rp",0,630,0.5,-0.5
"72822","Non-Native 3",37,"continuation","rp",3,223,0.5,"continuation rp",0,223,0.5,0.5
"72823","Non-Native 3",48,"continuation","rp",2,514,0.5,"continuation rp",0,514,-0.5,-0.5
"72825","Non-Native 3",43,"continuation","rp",1,915,0.5,"continuation rp",0,915,0.5,-0.5
"72826","Non-Native 3",45,"continuation","rp",3,870,0.5,"continuation rp",0,870,0.5,0.5
"72829","Non-Native 3",32,"continuation","rp",2,737,0.5,"continuation rp",0,737,-0.5,-0.5
"72830","Non-Native 3",41,"continuation","rp",3,783,0.5,"continuation rp",0,783,0.5,0.5
"72833","Non-Native 3",31,"continuation","rp",1,939,0.5,"continuation rp",0,939,0.5,-0.5
"72835","Non-Native 3",38,"continuation","rp",4,877,0.5,"continuation rp",0,877,-0.5,0.5
"72839","Non-Native 4",45,"continuation","rp",4,794,0.5,"continuation rp",0,794,-0.5,0.5
"72841","Non-Native 4",47,"continuation","rp",2,529,0.5,"continuation rp",0,529,-0.5,-0.5
"72843","Non-Native 4",28,"continuation","rp",3,2137,0.5,"continuation rp",0,2137,0.5,0.5
"72847","Non-Native 4",44,"continuation","rp",3,366,0.5,"continuation rp",0,366,0.5,0.5
"72850","Non-Native 4",25,"continuation","rp",4,419,0.5,"continuation rp",0,419,-0.5,0.5
"72853","Non-Native 4",36,"continuation","rp",3,343,0.5,"continuation rp",0,343,0.5,0.5
"72854","Non-Native 4",26,"continuation","rp",1,335,0.5,"continuation rp",0,335,0.5,-0.5
"72855","Non-Native 4",48,"continuation","rp",3,469,0.5,"continuation rp",0,469,0.5,0.5
"72856","Non-Native 4",42,"continuation","rp",1,472,0.5,"continuation rp",0,472,0.5,-0.5
"72857","Non-Native 4",34,"continuation","rp",1,847,0.5,"continuation rp",0,847,0.5,-0.5
"72858","Non-Native 4",40,"continuation","rp",3,432,0.5,"continuation rp",0,432,0.5,0.5
"72860","Non-Native 4",38,"continuation","rp",1,948,0.5,"continuation rp",0,948,0.5,-0.5
"72865","Non-Native 4",46,"continuation","rp",1,575,0.5,"continuation rp",0,575,0.5,-0.5
"72867","Non-Native 4",37,"continuation","rp",4,498,0.5,"continuation rp",0,498,-0.5,0.5
"72868","Non-Native 4",31,"continuation","rp",2,339,0.5,"continuation rp",0,339,-0.5,-0.5
"72869","Non-Native 4",43,"continuation","rp",2,827,0.5,"continuation rp",0,827,-0.5,-0.5
"72870","Non-Native 4",35,"continuation","rp",2,500,0.5,"continuation rp",0,500,-0.5,-0.5
"72872","Non-Native 4",33,"continuation","rp",4,492,0.5,"continuation rp",0,492,-0.5,0.5
"72874","Non-Native 4",27,"continuation","rp",2,544,0.5,"continuation rp",0,544,-0.5,-0.5
"72876","Non-Native 4",39,"continuation","rp",2,542,0.5,"continuation rp",0,542,-0.5,-0.5
"72877","Non-Native 4",32,"continuation","rp",3,556,0.5,"continuation rp",0,556,0.5,0.5
"72879","Non-Native 4",30,"continuation","rp",1,485,0.5,"continuation rp",0,485,0.5,-0.5
"72880","Non-Native 4",41,"continuation","rp",4,512,0.5,"continuation rp",0,512,-0.5,0.5
"72881","Non-Native 4",29,"continuation","rp",4,715,0.5,"continuation rp",0,715,-0.5,0.5
"72887","Non-Native 5",40,"continuation","rp",4,1422,0.5,"continuation rp",0,1422,-0.5,0.5
"72889","Non-Native 5",47,"continuation","rp",3,910,0.5,"continuation rp",0,910,0.5,0.5
"72892","Non-Native 5",33,"continuation","rp",1,849,0.5,"continuation rp",0,849,0.5,-0.5
"72893","Non-Native 5",48,"continuation","rp",4,805,0.5,"continuation rp",0,805,-0.5,0.5
"72895","Non-Native 5",28,"continuation","rp",4,1155,0.5,"continuation rp",0,1155,-0.5,0.5
