"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"8254","Native 13",25,"spillover","fp",4,155,-0.5,"spillover fp",0,155,-0.5,0.5
"8255","Native 13",34,"spillover","fp",1,499,-0.5,"spillover fp",0,499,0.5,-0.5
"8256","Native 13",45,"spillover","fp",4,177,-0.5,"spillover fp",0,177,-0.5,0.5
"8265","Native 13",36,"spillover","fp",3,571,-0.5,"spillover fp",0,571,0.5,0.5
"8267","Native 13",29,"spillover","fp",4,758,-0.5,"spillover fp",0,758,-0.5,0.5
"8269","Native 13",48,"spillover","fp",3,376,-0.5,"spillover fp",0,376,0.5,0.5
"8273","Native 13",37,"spillover","fp",4,182,-0.5,"spillover fp",0,182,-0.5,0.5
"8274","Native 13",30,"spillover","fp",1,449,-0.5,"spillover fp",0,449,0.5,-0.5
"8276","Native 13",33,"spillover","fp",4,179,-0.5,"spillover fp",0,179,-0.5,0.5
"8277","Native 13",32,"spillover","fp",3,497,-0.5,"spillover fp",0,497,0.5,0.5
"8278","Native 13",39,"spillover","fp",2,275,-0.5,"spillover fp",0,275,-0.5,-0.5
"8279","Native 13",27,"spillover","fp",2,330,-0.5,"spillover fp",0,330,-0.5,-0.5
"8282","Native 13",41,"spillover","fp",4,705,-0.5,"spillover fp",0,705,-0.5,0.5
"8283","Native 13",44,"spillover","fp",3,176,-0.5,"spillover fp",0,176,0.5,0.5
"8285","Native 13",35,"spillover","fp",2,201,-0.5,"spillover fp",0,201,-0.5,-0.5
"8287","Native 13",46,"spillover","fp",1,609,-0.5,"spillover fp",0,609,0.5,-0.5
"8288","Native 13",28,"spillover","fp",3,174,-0.5,"spillover fp",0,174,0.5,0.5
"8289","Native 13",26,"spillover","fp",1,691,-0.5,"spillover fp",0,691,0.5,-0.5
"8290","Native 13",42,"spillover","fp",1,395,-0.5,"spillover fp",0,395,0.5,-0.5
"8293","Native 13",40,"spillover","fp",3,220,-0.5,"spillover fp",0,220,0.5,0.5
"8295","Native 13",31,"spillover","fp",2,307,-0.5,"spillover fp",0,307,-0.5,-0.5
"8297","Native 13",43,"spillover","fp",2,193,-0.5,"spillover fp",0,193,-0.5,-0.5
"8300","Native 13",38,"spillover","fp",1,503,-0.5,"spillover fp",0,503,0.5,-0.5
"8301","Native 14",40,"spillover","fp",4,359,-0.5,"spillover fp",0,359,-0.5,0.5
"8303","Native 14",47,"spillover","fp",3,154,-0.5,"spillover fp",0,154,0.5,0.5
"8304","Native 14",41,"spillover","fp",1,304,-0.5,"spillover fp",0,304,0.5,-0.5
"8305","Native 14",48,"spillover","fp",4,150,-0.5,"spillover fp",0,150,-0.5,0.5
"8308","Native 14",31,"spillover","fp",3,181,-0.5,"spillover fp",0,181,0.5,0.5
"8310","Native 14",44,"spillover","fp",4,199,-0.5,"spillover fp",0,199,-0.5,0.5
"8311","Native 14",25,"spillover","fp",1,151,-0.5,"spillover fp",0,151,0.5,-0.5
"8313","Native 14",36,"spillover","fp",4,804,-0.5,"spillover fp",0,804,-0.5,0.5
"8316","Native 14",27,"spillover","fp",3,310,-0.5,"spillover fp",0,310,0.5,0.5
"8317","Native 14",28,"spillover","fp",4,181,-0.5,"spillover fp",0,181,-0.5,0.5
"8319","Native 14",32,"spillover","fp",4,452,-0.5,"spillover fp",0,452,-0.5,0.5
"8322","Native 14",38,"spillover","fp",2,422,-0.5,"spillover fp",0,422,-0.5,-0.5
"8327","Native 14",42,"spillover","fp",2,384,-0.5,"spillover fp",0,384,-0.5,-0.5
"8328","Native 14",37,"spillover","fp",1,230,-0.5,"spillover fp",0,230,0.5,-0.5
"8332","Native 14",29,"spillover","fp",1,363,-0.5,"spillover fp",0,363,0.5,-0.5
"8334","Native 14",39,"spillover","fp",3,307,-0.5,"spillover fp",0,307,0.5,0.5
"8335","Native 14",35,"spillover","fp",3,162,-0.5,"spillover fp",0,162,0.5,0.5
"8336","Native 14",45,"spillover","fp",1,335,-0.5,"spillover fp",0,335,0.5,-0.5
"8341","Native 14",34,"spillover","fp",2,355,-0.5,"spillover fp",0,355,-0.5,-0.5
"8342","Native 14",46,"spillover","fp",2,379,-0.5,"spillover fp",0,379,-0.5,-0.5
"8343","Native 14",26,"spillover","fp",2,1033,-0.5,"spillover fp",0,1033,-0.5,-0.5
"8344","Native 14",33,"spillover","fp",1,161,-0.5,"spillover fp",0,161,0.5,-0.5
"8346","Native 14",43,"spillover","fp",3,0,-0.5,"spillover fp",1,NA,0.5,0.5
"8347","Native 14",30,"spillover","fp",2,492,-0.5,"spillover fp",0,492,-0.5,-0.5
"8350","Native 15",26,"spillover","fp",3,383,-0.5,"spillover fp",0,383,0.5,0.5
"8352","Native 15",40,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8353","Native 15",36,"spillover","fp",1,196,-0.5,"spillover fp",0,196,0.5,-0.5
"8354","Native 15",39,"spillover","fp",4,319,-0.5,"spillover fp",0,319,-0.5,0.5
"8358","Native 15",47,"spillover","fp",4,246,-0.5,"spillover fp",0,246,-0.5,0.5
"8360","Native 15",46,"spillover","fp",3,215,-0.5,"spillover fp",0,215,0.5,0.5
"8363","Native 15",38,"spillover","fp",3,327,-0.5,"spillover fp",0,327,0.5,0.5
"8366","Native 15",28,"spillover","fp",1,237,-0.5,"spillover fp",0,237,0.5,-0.5
"8369","Native 15",44,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8371","Native 15",27,"spillover","fp",4,306,-0.5,"spillover fp",0,306,-0.5,0.5
"8372","Native 15",42,"spillover","fp",3,196,-0.5,"spillover fp",0,196,0.5,0.5
"8375","Native 15",33,"spillover","fp",2,306,-0.5,"spillover fp",0,306,-0.5,-0.5
"8376","Native 15",41,"spillover","fp",2,181,-0.5,"spillover fp",0,181,-0.5,-0.5
"8377","Native 15",43,"spillover","fp",4,96,-0.5,"spillover fp",0,96,-0.5,0.5
"8380","Native 15",37,"spillover","fp",2,169,-0.5,"spillover fp",0,169,-0.5,-0.5
"8383","Native 15",34,"spillover","fp",3,296,-0.5,"spillover fp",0,296,0.5,0.5
"8384","Native 15",25,"spillover","fp",2,216,-0.5,"spillover fp",0,216,-0.5,-0.5
"8386","Native 15",29,"spillover","fp",2,831,-0.5,"spillover fp",0,831,-0.5,-0.5
"8387","Native 15",48,"spillover","fp",1,317,-0.5,"spillover fp",0,317,0.5,-0.5
"8388","Native 15",45,"spillover","fp",2,187,-0.5,"spillover fp",0,187,-0.5,-0.5
"8390","Native 15",31,"spillover","fp",4,180,-0.5,"spillover fp",0,180,-0.5,0.5
"8391","Native 15",35,"spillover","fp",4,496,-0.5,"spillover fp",0,496,-0.5,0.5
"8395","Native 15",30,"spillover","fp",3,191,-0.5,"spillover fp",0,191,0.5,0.5
"8396","Native 15",32,"spillover","fp",1,241,-0.5,"spillover fp",0,241,0.5,-0.5
"8397","Native 16",43,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8400","Native 16",39,"spillover","fp",1,248,-0.5,"spillover fp",0,248,0.5,-0.5
"8403","Native 16",42,"spillover","fp",4,258,-0.5,"spillover fp",0,258,-0.5,0.5
"8405","Native 16",28,"spillover","fp",2,204,-0.5,"spillover fp",0,204,-0.5,-0.5
"8409","Native 16",48,"spillover","fp",2,380,-0.5,"spillover fp",0,380,-0.5,-0.5
"8410","Native 16",44,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8412","Native 16",33,"spillover","fp",3,0,-0.5,"spillover fp",1,NA,0.5,0.5
"8413","Native 16",40,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8414","Native 16",47,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8415","Native 16",36,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8416","Native 16",29,"spillover","fp",3,171,-0.5,"spillover fp",0,171,0.5,0.5
"8417","Native 16",45,"spillover","fp",3,289,-0.5,"spillover fp",0,289,0.5,0.5
"8423","Native 16",27,"spillover","fp",1,191,-0.5,"spillover fp",0,191,0.5,-0.5
"8424","Native 16",35,"spillover","fp",1,110,-0.5,"spillover fp",0,110,0.5,-0.5
"8427","Native 16",32,"spillover","fp",2,506,-0.5,"spillover fp",0,506,-0.5,-0.5
"8428","Native 16",31,"spillover","fp",1,146,-0.5,"spillover fp",0,146,0.5,-0.5
"8430","Native 16",46,"spillover","fp",4,239,-0.5,"spillover fp",0,239,-0.5,0.5
"8431","Native 16",25,"spillover","fp",3,145,-0.5,"spillover fp",0,145,0.5,0.5
"8432","Native 16",26,"spillover","fp",4,413,-0.5,"spillover fp",0,413,-0.5,0.5
"8433","Native 16",37,"spillover","fp",3,159,-0.5,"spillover fp",0,159,0.5,0.5
"8435","Native 16",34,"spillover","fp",4,168,-0.5,"spillover fp",0,168,-0.5,0.5
"8438","Native 16",30,"spillover","fp",4,0,-0.5,"spillover fp",1,NA,-0.5,0.5
"8442","Native 16",38,"spillover","fp",4,530,-0.5,"spillover fp",0,530,-0.5,0.5
"8443","Native 16",41,"spillover","fp",3,120,-0.5,"spillover fp",0,120,0.5,0.5
"8445","Native 17",32,"spillover","fp",3,336,-0.5,"spillover fp",0,336,0.5,0.5
"8447","Native 17",46,"spillover","fp",1,368,-0.5,"spillover fp",0,368,0.5,-0.5
"8448","Native 17",40,"spillover","fp",3,714,-0.5,"spillover fp",0,714,0.5,0.5
"8451","Native 17",26,"spillover","fp",1,470,-0.5,"spillover fp",0,470,0.5,-0.5
"8452","Native 17",37,"spillover","fp",4,208,-0.5,"spillover fp",0,208,-0.5,0.5
"8453","Native 17",25,"spillover","fp",4,170,-0.5,"spillover fp",0,170,-0.5,0.5
"8459","Native 17",43,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8460","Native 17",30,"spillover","fp",1,400,-0.5,"spillover fp",0,400,0.5,-0.5
"8463","Native 17",34,"spillover","fp",1,300,-0.5,"spillover fp",0,300,0.5,-0.5
"8465","Native 17",27,"spillover","fp",2,220,-0.5,"spillover fp",0,220,-0.5,-0.5
"8466","Native 17",45,"spillover","fp",4,542,-0.5,"spillover fp",0,542,-0.5,0.5
"8467","Native 17",44,"spillover","fp",3,0,-0.5,"spillover fp",1,NA,0.5,0.5
"8468","Native 17",35,"spillover","fp",2,324,-0.5,"spillover fp",0,324,-0.5,-0.5
"8470","Native 17",33,"spillover","fp",4,368,-0.5,"spillover fp",0,368,-0.5,0.5
"8473","Native 17",47,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8474","Native 17",48,"spillover","fp",3,300,-0.5,"spillover fp",0,300,0.5,0.5
"8476","Native 17",36,"spillover","fp",3,380,-0.5,"spillover fp",0,380,0.5,0.5
"8477","Native 17",29,"spillover","fp",4,682,-0.5,"spillover fp",0,682,-0.5,0.5
"8478","Native 17",38,"spillover","fp",1,373,-0.5,"spillover fp",0,373,0.5,-0.5
"8480","Native 17",31,"spillover","fp",2,156,-0.5,"spillover fp",0,156,-0.5,-0.5
"8483","Native 17",41,"spillover","fp",4,308,-0.5,"spillover fp",0,308,-0.5,0.5
"8488","Native 17",28,"spillover","fp",3,172,-0.5,"spillover fp",0,172,0.5,0.5
"8491","Native 17",42,"spillover","fp",1,363,-0.5,"spillover fp",0,363,0.5,-0.5
"8492","Native 17",39,"spillover","fp",2,178,-0.5,"spillover fp",0,178,-0.5,-0.5
"8494","Native 18",43,"spillover","fp",3,262,-0.5,"spillover fp",0,262,0.5,0.5
"8497","Native 18",33,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8498","Native 18",42,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8499","Native 18",47,"spillover","fp",3,425,-0.5,"spillover fp",0,425,0.5,0.5
"8501","Native 18",27,"spillover","fp",3,275,-0.5,"spillover fp",0,275,0.5,0.5
"8502","Native 18",39,"spillover","fp",3,364,-0.5,"spillover fp",0,364,0.5,0.5
"8504","Native 18",35,"spillover","fp",3,323,-0.5,"spillover fp",0,323,0.5,0.5
"8507","Native 18",48,"spillover","fp",4,686,-0.5,"spillover fp",0,686,-0.5,0.5
"8508","Native 18",36,"spillover","fp",4,561,-0.5,"spillover fp",0,561,-0.5,0.5
"8510","Native 18",41,"spillover","fp",1,273,-0.5,"spillover fp",0,273,0.5,-0.5
"8513","Native 18",26,"spillover","fp",2,445,-0.5,"spillover fp",0,445,-0.5,-0.5
"8515","Native 18",44,"spillover","fp",4,212,-0.5,"spillover fp",0,212,-0.5,0.5
"8516","Native 18",32,"spillover","fp",4,1021,-0.5,"spillover fp",0,1021,-0.5,0.5
"8519","Native 18",40,"spillover","fp",4,516,-0.5,"spillover fp",0,516,-0.5,0.5
"8523","Native 18",34,"spillover","fp",2,119,-0.5,"spillover fp",0,119,-0.5,-0.5
"8525","Native 18",46,"spillover","fp",2,263,-0.5,"spillover fp",0,263,-0.5,-0.5
"8527","Native 18",45,"spillover","fp",1,226,-0.5,"spillover fp",0,226,0.5,-0.5
"8530","Native 18",37,"spillover","fp",1,150,-0.5,"spillover fp",0,150,0.5,-0.5
"8532","Native 18",25,"spillover","fp",1,297,-0.5,"spillover fp",0,297,0.5,-0.5
"8533","Native 18",31,"spillover","fp",3,0,-0.5,"spillover fp",1,NA,0.5,0.5
"8534","Native 18",29,"spillover","fp",1,511,-0.5,"spillover fp",0,511,0.5,-0.5
"8536","Native 18",30,"spillover","fp",2,484,-0.5,"spillover fp",0,484,-0.5,-0.5
"8537","Native 18",38,"spillover","fp",2,687,-0.5,"spillover fp",0,687,-0.5,-0.5
"8539","Native 18",28,"spillover","fp",4,588,-0.5,"spillover fp",0,588,-0.5,0.5
"8541","Native 19",30,"spillover","fp",3,357,-0.5,"spillover fp",0,357,0.5,0.5
"8542","Native 19",29,"spillover","fp",2,796,-0.5,"spillover fp",0,796,-0.5,-0.5
"8546","Native 19",37,"spillover","fp",2,706,-0.5,"spillover fp",0,706,-0.5,-0.5
"8548","Native 19",25,"spillover","fp",2,922,-0.5,"spillover fp",0,922,-0.5,-0.5
"8551","Native 19",34,"spillover","fp",3,511,-0.5,"spillover fp",0,511,0.5,0.5
"8552","Native 19",43,"spillover","fp",4,176,-0.5,"spillover fp",0,176,-0.5,0.5
"8554","Native 19",36,"spillover","fp",1,487,-0.5,"spillover fp",0,487,0.5,-0.5
"8558","Native 19",28,"spillover","fp",1,686,-0.5,"spillover fp",0,686,0.5,-0.5
"8559","Native 19",27,"spillover","fp",4,497,-0.5,"spillover fp",0,497,-0.5,0.5
"8560","Native 19",42,"spillover","fp",3,352,-0.5,"spillover fp",0,352,0.5,0.5
"8561","Native 19",44,"spillover","fp",1,228,-0.5,"spillover fp",0,228,0.5,-0.5
"8562","Native 19",47,"spillover","fp",4,457,-0.5,"spillover fp",0,457,-0.5,0.5
"8563","Native 19",31,"spillover","fp",4,447,-0.5,"spillover fp",0,447,-0.5,0.5
"8565","Native 19",45,"spillover","fp",2,472,-0.5,"spillover fp",0,472,-0.5,-0.5
"8566","Native 19",46,"spillover","fp",3,440,-0.5,"spillover fp",0,440,0.5,0.5
"8567","Native 19",40,"spillover","fp",1,485,-0.5,"spillover fp",0,485,0.5,-0.5
"8571","Native 19",39,"spillover","fp",4,443,-0.5,"spillover fp",0,443,-0.5,0.5
"8574","Native 19",32,"spillover","fp",1,503,-0.5,"spillover fp",0,503,0.5,-0.5
"8575","Native 19",35,"spillover","fp",4,506,-0.5,"spillover fp",0,506,-0.5,0.5
"8579","Native 19",26,"spillover","fp",3,558,-0.5,"spillover fp",0,558,0.5,0.5
"8582","Native 19",48,"spillover","fp",1,437,-0.5,"spillover fp",0,437,0.5,-0.5
"8583","Native 19",41,"spillover","fp",2,246,-0.5,"spillover fp",0,246,-0.5,-0.5
"8586","Native 19",33,"spillover","fp",2,760,-0.5,"spillover fp",0,760,-0.5,-0.5
"8587","Native 19",38,"spillover","fp",3,443,-0.5,"spillover fp",0,443,0.5,0.5
"8589","Native 20",47,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8590","Native 20",33,"spillover","fp",3,150,-0.5,"spillover fp",0,150,0.5,0.5
"8592","Native 20",31,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8596","Native 20",46,"spillover","fp",4,452,-0.5,"spillover fp",0,452,-0.5,0.5
"8597","Native 20",45,"spillover","fp",3,122,-0.5,"spillover fp",0,122,0.5,0.5
"8598","Native 20",28,"spillover","fp",2,314,-0.5,"spillover fp",0,314,-0.5,-0.5
"8600","Native 20",26,"spillover","fp",4,357,-0.5,"spillover fp",0,357,-0.5,0.5
"8601","Native 20",27,"spillover","fp",1,231,-0.5,"spillover fp",0,231,0.5,-0.5
"8602","Native 20",34,"spillover","fp",4,468,-0.5,"spillover fp",0,468,-0.5,0.5
"8603","Native 20",30,"spillover","fp",4,367,-0.5,"spillover fp",0,367,-0.5,0.5
"8604","Native 20",44,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8608","Native 20",37,"spillover","fp",3,157,-0.5,"spillover fp",0,157,0.5,0.5
"8609","Native 20",32,"spillover","fp",2,487,-0.5,"spillover fp",0,487,-0.5,-0.5
"8612","Native 20",39,"spillover","fp",1,177,-0.5,"spillover fp",0,177,0.5,-0.5
"8613","Native 20",35,"spillover","fp",1,244,-0.5,"spillover fp",0,244,0.5,-0.5
"8614","Native 20",41,"spillover","fp",3,141,-0.5,"spillover fp",0,141,0.5,0.5
"8616","Native 20",29,"spillover","fp",3,641,-0.5,"spillover fp",0,641,0.5,0.5
"8619","Native 20",38,"spillover","fp",4,372,-0.5,"spillover fp",0,372,-0.5,0.5
"8625","Native 20",40,"spillover","fp",2,1005,-0.5,"spillover fp",0,1005,-0.5,-0.5
"8626","Native 20",36,"spillover","fp",2,598,-0.5,"spillover fp",0,598,-0.5,-0.5
"8628","Native 20",25,"spillover","fp",3,165,-0.5,"spillover fp",0,165,0.5,0.5
"8629","Native 20",48,"spillover","fp",2,512,-0.5,"spillover fp",0,512,-0.5,-0.5
"8631","Native 20",42,"spillover","fp",4,186,-0.5,"spillover fp",0,186,-0.5,0.5
"8633","Native 20",43,"spillover","fp",1,0,-0.5,"spillover fp",1,NA,0.5,-0.5
"8636","Native 21",36,"spillover","fp",3,544,-0.5,"spillover fp",0,544,0.5,0.5
"8638","Native 21",46,"spillover","fp",1,436,-0.5,"spillover fp",0,436,0.5,-0.5
"8640","Native 21",45,"spillover","fp",4,346,-0.5,"spillover fp",0,346,-0.5,0.5
"8641","Native 21",42,"spillover","fp",1,372,-0.5,"spillover fp",0,372,0.5,-0.5
"8642","Native 21",41,"spillover","fp",4,165,-0.5,"spillover fp",0,165,-0.5,0.5
"8648","Native 21",38,"spillover","fp",1,537,-0.5,"spillover fp",0,537,0.5,-0.5
"8650","Native 21",28,"spillover","fp",3,184,-0.5,"spillover fp",0,184,0.5,0.5
"8651","Native 21",40,"spillover","fp",3,306,-0.5,"spillover fp",0,306,0.5,0.5
"8653","Native 21",47,"spillover","fp",2,155,-0.5,"spillover fp",0,155,-0.5,-0.5
"8656","Native 21",30,"spillover","fp",1,341,-0.5,"spillover fp",0,341,0.5,-0.5
"8657","Native 21",43,"spillover","fp",2,198,-0.5,"spillover fp",0,198,-0.5,-0.5
"8659","Native 21",32,"spillover","fp",3,471,-0.5,"spillover fp",0,471,0.5,0.5
"8660","Native 21",35,"spillover","fp",2,473,-0.5,"spillover fp",0,473,-0.5,-0.5
"8662","Native 21",27,"spillover","fp",2,502,-0.5,"spillover fp",0,502,-0.5,-0.5
"8664","Native 21",31,"spillover","fp",2,228,-0.5,"spillover fp",0,228,-0.5,-0.5
"8667","Native 21",48,"spillover","fp",3,213,-0.5,"spillover fp",0,213,0.5,0.5
"8669","Native 21",29,"spillover","fp",4,414,-0.5,"spillover fp",0,414,-0.5,0.5
"8673","Native 21",44,"spillover","fp",3,361,-0.5,"spillover fp",0,361,0.5,0.5
"8674","Native 21",33,"spillover","fp",4,300,-0.5,"spillover fp",0,300,-0.5,0.5
"8675","Native 21",34,"spillover","fp",1,224,-0.5,"spillover fp",0,224,0.5,-0.5
"8678","Native 21",26,"spillover","fp",1,701,-0.5,"spillover fp",0,701,0.5,-0.5
"8680","Native 21",37,"spillover","fp",4,196,-0.5,"spillover fp",0,196,-0.5,0.5
"8681","Native 21",39,"spillover","fp",2,166,-0.5,"spillover fp",0,166,-0.5,-0.5
"8683","Native 21",25,"spillover","fp",4,336,-0.5,"spillover fp",0,336,-0.5,0.5
"8684","Native 22",27,"spillover","fp",3,689,-0.5,"spillover fp",0,689,0.5,0.5
"8686","Native 22",33,"spillover","fp",1,624,-0.5,"spillover fp",0,624,0.5,-0.5
"8687","Native 22",47,"spillover","fp",3,653,-0.5,"spillover fp",0,653,0.5,0.5
"8690","Native 22",37,"spillover","fp",1,241,-0.5,"spillover fp",0,241,0.5,-0.5
"8692","Native 22",35,"spillover","fp",3,428,-0.5,"spillover fp",0,428,0.5,0.5
"8693","Native 22",39,"spillover","fp",3,374,-0.5,"spillover fp",0,374,0.5,0.5
"8694","Native 22",48,"spillover","fp",4,500,-0.5,"spillover fp",0,500,-0.5,0.5
"8700","Native 22",45,"spillover","fp",1,451,-0.5,"spillover fp",0,451,0.5,-0.5
"8703","Native 22",43,"spillover","fp",3,469,-0.5,"spillover fp",0,469,0.5,0.5
"8705","Native 22",40,"spillover","fp",4,427,-0.5,"spillover fp",0,427,-0.5,0.5
"8706","Native 22",29,"spillover","fp",1,927,-0.5,"spillover fp",0,927,0.5,-0.5
"8707","Native 22",36,"spillover","fp",4,1114,-0.5,"spillover fp",0,1114,-0.5,0.5
"8708","Native 22",25,"spillover","fp",1,276,-0.5,"spillover fp",0,276,0.5,-0.5
"8711","Native 22",26,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"8712","Native 22",34,"spillover","fp",2,664,-0.5,"spillover fp",0,664,-0.5,-0.5
"8716","Native 22",38,"spillover","fp",2,641,-0.5,"spillover fp",0,641,-0.5,-0.5
"8717","Native 22",41,"spillover","fp",1,305,-0.5,"spillover fp",0,305,0.5,-0.5
"8721","Native 22",28,"spillover","fp",4,825,-0.5,"spillover fp",0,825,-0.5,0.5
"8722","Native 22",32,"spillover","fp",4,637,-0.5,"spillover fp",0,637,-0.5,0.5
"8723","Native 22",42,"spillover","fp",2,553,-0.5,"spillover fp",0,553,-0.5,-0.5
"8724","Native 22",31,"spillover","fp",3,350,-0.5,"spillover fp",0,350,0.5,0.5
"8727","Native 22",46,"spillover","fp",2,1177,-0.5,"spillover fp",0,1177,-0.5,-0.5
"8729","Native 22",44,"spillover","fp",4,184,-0.5,"spillover fp",0,184,-0.5,0.5
"8730","Native 22",30,"spillover","fp",2,196,-0.5,"spillover fp",0,196,-0.5,-0.5
"8735","Native 23",37,"spillover","fp",3,284,-0.5,"spillover fp",0,284,0.5,0.5
"8736","Native 23",30,"spillover","fp",4,190,-0.5,"spillover fp",0,190,-0.5,0.5
"8737","Native 23",46,"spillover","fp",4,255,-0.5,"spillover fp",0,255,-0.5,0.5
"8739","Native 23",43,"spillover","fp",1,222,-0.5,"spillover fp",0,222,0.5,-0.5
"8740","Native 23",26,"spillover","fp",4,318,-0.5,"spillover fp",0,318,-0.5,0.5
"8741","Native 23",25,"spillover","fp",3,282,-0.5,"spillover fp",0,282,0.5,0.5
"8743","Native 23",36,"spillover","fp",2,474,-0.5,"spillover fp",0,474,-0.5,-0.5
"8748","Native 23",34,"spillover","fp",4,384,-0.5,"spillover fp",0,384,-0.5,0.5
"8750","Native 23",32,"spillover","fp",2,358,-0.5,"spillover fp",0,358,-0.5,-0.5
"8752","Native 23",33,"spillover","fp",3,268,-0.5,"spillover fp",0,268,0.5,0.5
"8754","Native 23",35,"spillover","fp",1,291,-0.5,"spillover fp",0,291,0.5,-0.5
"8756","Native 23",41,"spillover","fp",3,142,-0.5,"spillover fp",0,142,0.5,0.5
"8762","Native 23",29,"spillover","fp",3,462,-0.5,"spillover fp",0,462,0.5,0.5
"8764","Native 23",45,"spillover","fp",3,90,-0.5,"spillover fp",0,90,0.5,0.5
"8765","Native 23",31,"spillover","fp",1,196,-0.5,"spillover fp",0,196,0.5,-0.5
"8766","Native 23",28,"spillover","fp",2,748,-0.5,"spillover fp",0,748,-0.5,-0.5
"8768","Native 23",47,"spillover","fp",1,204,-0.5,"spillover fp",0,204,0.5,-0.5
"8770","Native 23",27,"spillover","fp",1,767,-0.5,"spillover fp",0,767,0.5,-0.5
"8771","Native 23",38,"spillover","fp",4,228,-0.5,"spillover fp",0,228,-0.5,0.5
"8772","Native 23",44,"spillover","fp",2,168,-0.5,"spillover fp",0,168,-0.5,-0.5
"8773","Native 23",48,"spillover","fp",2,212,-0.5,"spillover fp",0,212,-0.5,-0.5
"8774","Native 23",40,"spillover","fp",2,553,-0.5,"spillover fp",0,553,-0.5,-0.5
"8777","Native 23",39,"spillover","fp",1,487,-0.5,"spillover fp",0,487,0.5,-0.5
"8778","Native 23",42,"spillover","fp",4,483,-0.5,"spillover fp",0,483,-0.5,0.5
"8781","Native 24",33,"spillover","fp",2,167,-0.5,"spillover fp",0,167,-0.5,-0.5
"8785","Native 24",27,"spillover","fp",4,280,-0.5,"spillover fp",0,280,-0.5,0.5
"8786","Native 24",31,"spillover","fp",4,165,-0.5,"spillover fp",0,165,-0.5,0.5
"8787","Native 24",48,"spillover","fp",1,544,-0.5,"spillover fp",0,544,0.5,-0.5
"8788","Native 24",34,"spillover","fp",3,375,-0.5,"spillover fp",0,375,0.5,0.5
"8790","Native 24",39,"spillover","fp",4,154,-0.5,"spillover fp",0,154,-0.5,0.5
"8791","Native 24",36,"spillover","fp",1,332,-0.5,"spillover fp",0,332,0.5,-0.5
"8794","Native 24",26,"spillover","fp",3,277,-0.5,"spillover fp",0,277,0.5,0.5
"8796","Native 24",32,"spillover","fp",1,196,-0.5,"spillover fp",0,196,0.5,-0.5
"8797","Native 24",28,"spillover","fp",1,305,-0.5,"spillover fp",0,305,0.5,-0.5
"8798","Native 24",35,"spillover","fp",4,261,-0.5,"spillover fp",0,261,-0.5,0.5
"8799","Native 24",29,"spillover","fp",2,398,-0.5,"spillover fp",0,398,-0.5,-0.5
"8800","Native 24",42,"spillover","fp",3,167,-0.5,"spillover fp",0,167,0.5,0.5
"8803","Native 24",38,"spillover","fp",3,361,-0.5,"spillover fp",0,361,0.5,0.5
